node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002672405,-0.0000016293,-0.0007238118,0.0007715722
23382,0.0002677155,0.0000017382,-0.0007270169,0.0007747440
23383,0.0002676105,0.0000048982,-0.0007275246,0.0007751976
23384,0.0002664855,0.0000084869,-0.0007254982,0.0007729387
23385,0.0002650304,0.0000116601,-0.0007208515,0.0007681172
23386,0.0002629754,0.0000143809,-0.0007140278,0.0007610510
23387,0.0002600005,0.0000176313,-0.0007048609,0.0007514919
23388,0.0002566055,0.0000209742,-0.0006931143,0.0007393874
23389,0.0002523306,0.0000245318,-0.0006787718,0.0007245714
23390,0.0002475858,0.0000275609,-0.0006624969,0.0007077856
23391,0.0002421210,0.0000314616,-0.0006440135,0.0006887422
23392,0.0002361064,0.0000349099,-0.0006233553,0.0006674854
23393,0.0002293718,0.0000390407,-0.0006006480,0.0006441379
23394,0.0002224274,0.0000430211,-0.0005759804,0.0006189332
23395,0.0002151829,0.0000470902,-0.0005492593,0.0005917829
23396,0.0002074289,0.0000511617,-0.0005214429,0.0005635131
23397,0.0001991549,0.0000554398,-0.0004916945,0.0005333851
23398,0.0001902410,0.0000604545,-0.0004603844,0.0005017969
23399,0.0001812774,0.0000652097,-0.0004278091,0.0004691849
23400,0.0001718540,0.0000703685,-0.0003940621,0.0004356265
23401,0.0001622207,0.0000756998,-0.0003589834,0.0004011423
23402,0.0001526182,0.0000810789,-0.0003237590,0.0003669959
23403,0.0001425751,0.0000868368,-0.0002866412,0.0003317099
23404,0.0001327469,0.0000925424,-0.0002498182,0.0002976490
23405,0.0001225144,0.0000986822,-0.0002118301,0.0002638560
23406,0.0001124694,0.0001046972,-0.0001736002,0.0002318359
23407,0.0001025198,0.0001107656,-0.0001354813,0.0002028164
23408,0.0000925272,0.0001170347,-0.0000969073,0.0001779028
23409,0.0000826351,0.0001232931,-0.0000586862,0.0001596052
23410,0.0000729193,0.0001296040,-0.0000207499,0.0001501499
23411,0.0000633959,0.0001358944,0.0000167876,0.0001508912
23412,0.0000541398,0.0001421903,0.0000537627,0.0001613680
23413,0.0000450810,0.0001485067,0.0000902016,0.0001795073
23414,0.0000363861,0.0001547085,0.0001255302,0.0002025253
23415,0.0000280286,0.0001606047,0.0001600851,0.0002284879
23416,0.0000199319,0.0001665044,0.0001933822,0.0002559642
23417,0.0000123027,0.0001721896,0.0002255180,0.0002840052
23418,0.0000050399,0.0001777101,0.0002563086,0.0003119301
23419,-0.0000017936,0.0001828960,0.0002857905,0.0003393087
23420,-0.0000082816,0.0001878714,0.0003138301,0.0003658600
23421,-0.0000144492,0.0001926101,0.0003402436,0.0003912457
23422,-0.0000202293,0.0001971192,0.0003650195,0.0004153366
23423,-0.0000256540,0.0002011387,0.0003881696,0.0004379389
23424,-0.0000307702,0.0002046685,0.0004094248,0.0004587643
23425,-0.0000354829,0.0002077088,0.0004286408,0.0004776347
23426,-0.0000397583,0.0002103493,0.0004457898,0.0004945261
23427,-0.0000434671,0.0002126502,0.0004609571,0.0005095007
23428,-0.0000469574,0.0002143114,0.0004743140,0.0005225975
23429,-0.0000498642,0.0002155029,0.0004850669,0.0005331209
23430,-0.0000523196,0.0002160147,0.0004940889,0.0005417781
23431,-0.0000544134,0.0002161367,0.0005009779,0.0005483200
23432,-0.0000562477,0.0002157491,0.0005059039,0.0005528565
23433,-0.0000578184,0.0002148817,0.0005087949,0.0005553282
23434,-0.0000589937,0.0002135045,0.0005097708,0.0005558154
23435,-0.0000599734,0.0002116675,0.0005089106,0.0005544276
23436,-0.0000607625,0.0002093408,0.0005062202,0.0005511575
23437,-0.0000613111,0.0002066443,0.0005017422,0.0005460826
23438,-0.0000617292,0.0002034080,0.0004955739,0.0005392391
23439,-0.0000620467,0.0001997518,0.0004876825,0.0005306457
23440,-0.0000622337,0.0001954659,0.0004780955,0.0005202454
23441,-0.0000621501,0.0001909401,0.0004669703,0.0005083129
23442,-0.0000619059,0.0001859244,0.0004544945,0.0004949399
23443,-0.0000616212,0.0001805039,0.0004406956,0.0004801993
23444,-0.0000613359,0.0001748304,0.0004256612,0.0004642362
23445,-0.0000609900,0.0001688361,0.0004094792,0.0004471002
23446,-0.0000606436,0.0001625239,0.0003922672,0.0004289117
23447,-0.0000602966,0.0001559847,0.0003741133,0.0004097898
23448,-0.0000599190,0.0001492486,0.0003551553,0.0003898727
23449,-0.0000595908,0.0001422816,0.0003354914,0.0003692554
23450,-0.0000593120,0.0001351736,0.0003152495,0.0003480978
23451,-0.0000589827,0.0001280436,0.0002944980,0.0003265014
23452,-0.0000587107,0.0001208536,0.0002733050,0.0003045459
23453,-0.0000585402,0.0001135276,0.0002518491,0.0002823888
23454,-0.0000584031,0.0001061726,0.0002303085,0.0002602413
23455,-0.0000582875,0.0000988746,0.0002086018,0.0002380931
23456,-0.0000582472,0.0000916427,0.0001868277,0.0002160919
23457,-0.0000582444,0.0000844528,0.0001653148,0.0001945602
23458,-0.0000583109,0.0000774008,0.0001440219,0.0001735896
23459,-0.0000584250,0.0000705639,0.0001230880,0.0001534385
23460,-0.0000585254,0.0000639085,0.0001024418,0.0001341784
23461,-0.0000587103,0.0000573820,0.0000823826,0.0001163034
23462,-0.0000589166,0.0000511823,0.0000628494,0.0001002040
23463,-0.0000591252,0.0000451167,0.0000437700,0.0000862967
23464,-0.0000593684,0.0000392987,0.0000255811,0.0000756531
23465,-0.0000595510,0.0000337277,0.0000080232,0.0000689076
23466,-0.0000597730,0.0000283156,-0.0000088773,0.0000667337
23467,-0.0000599146,0.0000234858,-0.0000245196,0.0000688662
23468,-0.0000600055,0.0000188134,-0.0000396452,0.0000743394
23469,-0.0000599761,0.0000144711,-0.0000533786,0.0000815832
23470,-0.0000598059,0.0000104331,-0.0000662721,0.0000898754
23471,-0.0000597353,0.0000068396,-0.0000782776,0.0000987039
23472,-0.0000595042,0.0000034550,-0.0000891947,0.0001072771
23473,-0.0000590625,0.0000004542,-0.0000989333,0.0001152232
23474,-0.0000586032,-0.0000021479,-0.0001076402,0.0001225780
23475,-0.0000582136,-0.0000044895,-0.0001154476,0.0001293721
23476,-0.0000574043,-0.0000064851,-0.0001220943,0.0001350716
23477,-0.0000565346,-0.0000081891,-0.0001275686,0.0001397747
23478,-0.0000555124,-0.0000095215,-0.0001320754,0.0001435834
23479,-0.0000542538,-0.0000105502,-0.0001355017,0.0001463403
23480,-0.0000529787,-0.0000112563,-0.0001379089,0.0001481631
23481,-0.0000515251,-0.0000117107,-0.0001394128,0.0001490902
23482,-0.0000499111,-0.0000119775,-0.0001399913,0.0001491045
23483,-0.0000482026,-0.0000120326,-0.0001396707,0.0001482437
23484,-0.0000462767,-0.0000118482,-0.0001385330,0.0001465377
23485,-0.0000442114,-0.0000114972,-0.0001365840,0.0001440209
23486,-0.0000420066,-0.0000109395,-0.0001338387,0.0001407019
23487,-0.0000397185,-0.0000101823,-0.0001304119,0.0001367059
23488,-0.0000371989,-0.0000092605,-0.0001263330,0.0001320210
23489,-0.0000345540,-0.0000082531,-0.0001216346,0.0001267165
23490,-0.0000319587,-0.0000071142,-0.0001164340,0.0001209498
23491,-0.0000291010,-0.0000058608,-0.0001108025,0.0001147101
23492,-0.0000263020,-0.0000045078,-0.0001047254,0.0001080718
23493,-0.0000233766,-0.0000030822,-0.0000984127,0.0001011979
23494,-0.0000204959,-0.0000016082,-0.0000918045,0.0000940784
23495,-0.0000175459,-0.0000000846,-0.0000850839,0.0000868742
23496,-0.0000146345,0.0000014404,-0.0000783006,0.0000796695
23497,-0.0000117749,0.0000029750,-0.0000715126,0.0000725366
23498,-0.0000089510,0.0000045491,-0.0000648206,0.0000655936
23499,-0.0000061918,0.0000060926,-0.0000583323,0.0000589755
23500,-0.0000035843,0.0000075697,-0.0000520252,0.0000526950
23501,-0.0000011216,0.0000090242,-0.0000460269,0.0000469166
23502,0.0000012063,0.0000105731,-0.0000405149,0.0000418892
23503,0.0000034787,0.0000120576,-0.0000354140,0.0000375717
23504,0.0000055460,0.0000133625,-0.0000307214,0.0000339576
23505,0.0000074486,0.0000145889,-0.0000265273,0.0000311772
23506,0.0000090225,0.0000158117,-0.0000230513,0.0000293730
23507,0.0000103623,0.0000170319,-0.0000202744,0.0000284344
23508,0.0000115024,0.0000181966,-0.0000182256,0.0000282062
23509,0.0000123457,0.0000193407,-0.0000168693,0.0000284790
23510,0.0000128627,0.0000204252,-0.0000163951,0.0000291794
23511,0.0000131235,0.0000214772,-0.0000167147,0.0000302138
23512,0.0000130867,0.0000226546,-0.0000179871,0.0000317494
23513,0.0000128477,0.0000235194,-0.0000200483,0.0000334688
23514,0.0000122246,0.0000245067,-0.0000229760,0.0000357480
23515,0.0000112564,0.0000255184,-0.0000268431,0.0000387098
23516,0.0000099795,0.0000263275,-0.0000315321,0.0000422729
23517,0.0000103427,0.0000257745,-0.0000297516,0.0000406996
23518,0.0000108391,0.0000252489,-0.0000278020,0.0000390890
23519,0.0000113409,0.0000245904,-0.0000255062,0.0000372004
23520,0.0000121250,0.0000238497,-0.0000229581,0.0000352547
23521,0.0000129833,0.0000236697,-0.0000201656,0.0000336968
23522,0.0000139863,0.0000229561,-0.0000171231,0.0000318716
23523,0.0000149915,0.0000224739,-0.0000136886,0.0000302854
23524,0.0000162295,0.0000223501,-0.0000101428,0.0000294245
23525,0.0000175683,0.0000221682,-0.0000063959,0.0000289997
23526,0.0000190323,0.0000216153,-0.0000025298,0.0000289111
23527,0.0000205953,0.0000210915,0.0000012004,0.0000295035
23528,0.0000222479,0.0000209819,0.0000050816,0.0000310005
23529,0.0000241103,0.0000206579,0.0000089496,0.0000329872
23530,0.0000259568,0.0000206563,0.0000125141,0.0000354548
23531,0.0000278580,0.0000205393,0.0000162554,0.0000382383
23532,0.0000299702,0.0000204987,0.0000194800,0.0000412053
23533,0.0000321562,0.0000203352,0.0000222705,0.0000440853
23534,0.0000343336,0.0000204099,0.0000248122,0.0000470213
23535,0.0000367896,0.0000204822,0.0000267684,0.0000498953
23536,0.0000393206,0.0000209146,0.0000284898,0.0000528696
23537,0.0000423278,0.0000209959,0.0000297959,0.0000558593
23538,0.0000455812,0.0000214493,0.0000301762,0.0000587225
23539,0.0000492358,0.0000219138,0.0000288799,0.0000611426
23540,0.0000535068,0.0000220271,0.0000263371,0.0000635753
23541,0.0000577762,0.0000223239,0.0000217143,0.0000656351
23542,0.0000614031,0.0000227772,0.0000131395,0.0000667966
23543,0.0000620442,0.0000230258,0.0000026322,0.0000662314
23544,0.0000600169,0.0000228958,-0.0000067434,0.0000645888
23545,0.0000612959,0.0000148722,-0.0000053282,0.0000632990
23546,0.0000618841,0.0000078200,-0.0000080914,0.0000628989
23547,0.0000614417,0.0000020694,-0.0000145657,0.0000631785
23548,0.0000593836,-0.0000017587,-0.0000233628,0.0000638383
23549,0.0000559570,-0.0000039013,-0.0000329634,0.0000650615
23550,0.0000514680,-0.0000046704,-0.0000427570,0.0000670741
23551,0.0000460007,-0.0000042548,-0.0000520319,0.0000695807
23552,0.0000398961,-0.0000031726,-0.0000604149,0.0000724688
23553,0.0000330563,-0.0000014027,-0.0000676118,0.0000752731
23554,0.0000258901,0.0000007400,-0.0000731268,0.0000775782
23555,0.0000182661,0.0000033964,-0.0000772425,0.0000794455
23556,0.0000106763,0.0000064447,-0.0000796102,0.0000805810
23557,0.0000033060,0.0000100160,-0.0000807395,0.0000814255
23558,-0.0000040155,0.0000138043,-0.0000802185,0.0000814965
23559,-0.0000105248,0.0000182746,-0.0000782335,0.0000810260
23560,-0.0000175048,0.0000235271,-0.0000747694,0.0000803144
23561,-0.0000240854,0.0000292709,-0.0000697292,0.0000793666
23562,-0.0000301857,0.0000358078,-0.0000632543,0.0000787050
23563,-0.0000361385,0.0000423554,-0.0000555345,0.0000786387
23564,-0.0000419658,0.0000497785,-0.0000464678,0.0000799892
23565,-0.0000478027,0.0000577991,-0.0000360504,0.0000832193
23566,-0.0000532600,0.0000660013,-0.0000246372,0.0000883165
23567,-0.0000581208,0.0000741204,-0.0000125011,0.0000950165
23568,-0.0000632101,0.0000828323,0.0000002464,0.0001041958
23569,-0.0000672708,0.0000909802,0.0000143656,0.0001140576
23570,-0.0000713530,0.0000991322,0.0000289482,0.0001255246
23571,-0.0000742226,0.0001069203,0.0000440773,0.0001374182
23572,-0.0000755297,0.0001136847,0.0000590777,0.0001487250
23573,-0.0000755024,0.0001202344,0.0000734155,0.0001598335
23574,-0.0000729285,0.0001267206,0.0000866680,0.0001699647
23575,-0.0000669582,0.0001330882,0.0000974640,0.0001780312
23576,-0.0000582874,0.0001393206,0.0001036534,0.0001831711
23577,-0.0000464773,0.0001463586,0.0001035871,0.0001852330
23578,-0.0000335978,0.0001528874,0.0000962673,0.0001837682
23579,-0.0000194671,0.0001581670,0.0000818169,0.0001791362
23580,-0.0000059352,0.0001614677,0.0000601199,0.0001723991
23581,0.0000067999,0.0001622693,0.0000328310,0.0001656968
23582,0.0000178499,0.0001599320,0.0000012554,0.0001609299
23583,0.0000272792,0.0001551759,-0.0000327407,0.0001609213
23584,0.0000353676,0.0001470110,-0.0000669810,0.0001653770
23585,0.0000428717,0.0001367374,-0.0001004586,0.0001750058
23586,0.0000496496,0.0001247720,-0.0001317664,0.0001881370
23587,0.0000563352,0.0001115591,-0.0001606769,0.0002035587
23588,0.0000626784,0.0000966936,-0.0001871428,0.0002197741
23589,0.0000682901,0.0000815705,-0.0002094467,0.0002349153
23590,0.0000728104,0.0000658639,-0.0002277613,0.0002480214
23591,0.0000769479,0.0000510798,-0.0002421994,0.0002592117
23592,0.0000804058,0.0000368851,-0.0002524045,0.0002674577
23593,0.0000834838,0.0000231202,-0.0002590801,0.0002731786
23594,0.0000853549,0.0000097747,-0.0002623804,0.0002760878
23595,0.0000859240,-0.0000038783,-0.0002626205,0.0002763467
23596,0.0000906493,-0.0000031614,-0.0002730909,0.0002877602
23597,0.0000956010,-0.0000027381,-0.0002838389,0.0002995189
23598,0.0000992175,-0.0000035777,-0.0002954208,0.0003116575
23599,0.0001030386,-0.0000034842,-0.0003062473,0.0003231355
23600,0.0001072277,-0.0000032164,-0.0003182000,0.0003357966
23601,0.0001113376,-0.0000031113,-0.0003293141,0.0003476399
23602,0.0001159193,-0.0000028851,-0.0003418252,0.0003609571
23603,0.0001201576,-0.0000023973,-0.0003540973,0.0003739365
23604,0.0001248320,-0.0000027628,-0.0003668145,0.0003874836
23605,0.0001305221,-0.0000026764,-0.0003805353,0.0004023063
23606,0.0001358554,-0.0000024184,-0.0003947378,0.0004174691
23607,0.0001412937,-0.0000028229,-0.0004099067,0.0004335843
