node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002388511,-0.0000222487,-0.0006342554,0.0006781038
23382,0.0002405094,-0.0000196513,-0.0006414863,0.0006853726
23383,0.0002417076,-0.0000172528,-0.0006465897,0.0006905060
23384,0.0002421258,-0.0000145334,-0.0006496694,0.0006934742
23385,0.0002422740,-0.0000121531,-0.0006506718,0.0006944193
23386,0.0002419522,-0.0000101517,-0.0006499454,0.0006935942
23387,0.0002409104,-0.0000077694,-0.0006473132,0.0006907334
23388,0.0002395588,-0.0000053261,-0.0006425999,0.0006858217
23389,0.0002374972,-0.0000027419,-0.0006357769,0.0006786933
23390,0.0002350357,-0.0000005866,-0.0006273708,0.0006699524
23391,0.0002320343,0.0000022495,-0.0006171110,0.0006592958
23392,0.0002285531,0.0000046967,-0.0006050796,0.0006468229
23393,0.0002245021,0.0000076648,-0.0005912849,0.0006325170
23394,0.0002202613,0.0000105238,-0.0005758320,0.0006166103
23395,0.0002157804,0.0000134239,-0.0005586408,0.0005990167
23396,0.0002108403,0.0000163348,-0.0005403948,0.0005802990
23397,0.0002054501,0.0000193767,-0.0005205151,0.0005599296
23398,0.0001995501,0.0000230496,-0.0004991576,0.0005380612
23399,0.0001935408,0.0000264933,-0.0004766213,0.0005150998
23400,0.0001871138,0.0000302779,-0.0004529164,0.0004909802
23401,0.0001804798,0.0000342035,-0.0004279444,0.0004657029
23402,0.0001738061,0.0000381997,-0.0004025494,0.0004401293
23403,0.0001667336,0.0000424972,-0.0003754805,0.0004130275
23404,0.0001597785,0.0000467952,-0.0003483106,0.0003860560
23405,0.0001524599,0.0000515144,-0.0003199292,0.0003581235
23406,0.0001452231,0.0000561344,-0.0002910214,0.0003300520
23407,0.0001379320,0.0000608381,-0.0002619219,0.0003022079
23408,0.0001305779,0.0000657649,-0.0002320911,0.0002743026
23409,0.0001232427,0.0000707204,-0.0002021931,0.0002471279
23410,0.0001159620,0.0000757777,-0.0001721421,0.0002209578
23411,0.0001087688,0.0000808808,-0.0001420309,0.0001963291
23412,0.0001017122,0.0000860326,-0.0001119799,0.0001740301
23413,0.0000947457,0.0000912293,-0.0000819675,0.0001549781
23414,0.0000879193,0.0000965407,-0.0000523317,0.0001406717
23415,0.0000812993,0.0001016949,-0.0000229397,0.0001322030
23416,0.0000748278,0.0001069137,0.0000059308,0.0001306328
23417,0.0000686323,0.0001120513,0.0000343226,0.0001358085
23418,0.0000626505,0.0001171607,0.0000620880,0.0001466514
23419,0.0000569204,0.0001221297,0.0000892498,0.0001616202
23420,0.0000514049,0.0001270173,0.0001156807,0.0001793262
23421,0.0000460972,0.0001318346,0.0001412834,0.0001986613
23422,0.0000410444,0.0001365495,0.0001660042,0.0002188328
23423,0.0000362171,0.0001410181,0.0001898675,0.0002392644
23424,0.0000316017,0.0001452532,0.0002126443,0.0002594509
23425,0.0000272570,0.0001492483,0.0002342764,0.0002791119
23426,0.0000232101,0.0001530235,0.0002547382,0.0002980712
23427,0.0000195460,0.0001566276,0.0002740499,0.0003162556
23428,0.0000160318,0.0001598493,0.0002922437,0.0003334894
23429,0.0000129163,0.0001628454,0.0003088727,0.0003494107
23430,0.0000101227,0.0001654120,0.0003244329,0.0003643080
23431,0.0000075910,0.0001677670,0.0003386292,0.0003779856
23432,0.0000052481,0.0001698283,0.0003516032,0.0003905048
23433,0.0000031321,0.0001716089,0.0003632075,0.0004017202
23434,0.0000013130,0.0001730561,0.0003735954,0.0004117326
23435,-0.0000003352,0.0001742126,0.0003826911,0.0004204790
23436,-0.0000018215,0.0001750665,0.0003905790,0.0004280228
23437,-0.0000031139,0.0001756757,0.0003972133,0.0004343386
23438,-0.0000042824,0.0001759343,0.0004026479,0.0004394275
23439,-0.0000053370,0.0001759192,0.0004068274,0.0004432658
23440,-0.0000062546,0.0001754763,0.0004097661,0.0004458019
23441,-0.0000069473,0.0001748187,0.0004115189,0.0004471662
23442,-0.0000074761,0.0001738204,0.0004122103,0.0004474223
23443,-0.0000079479,0.0001725123,0.0004118452,0.0004465872
23444,-0.0000083777,0.0001710113,0.0004104386,0.0004447189
23445,-0.0000087176,0.0001692556,0.0004080357,0.0004418332
23446,-0.0000090256,0.0001672104,0.0004046816,0.0004379589
23447,-0.0000092985,0.0001649660,0.0004004220,0.0004331721
23448,-0.0000095115,0.0001625225,0.0003953123,0.0004275229
23449,-0.0000097196,0.0001598292,0.0003894281,0.0004210631
23450,-0.0000099556,0.0001569610,0.0003827755,0.0004138272
23451,-0.0000101237,0.0001540409,0.0003754503,0.0004059483
23452,-0.0000102418,0.0001509851,0.0003675187,0.0003974562
23453,-0.0000104430,0.0001477059,0.0003589870,0.0003883269
23454,-0.0000107031,0.0001442847,0.0003499118,0.0003786436
23455,-0.0000109403,0.0001408094,0.0003403096,0.0003684530
23456,-0.0000111566,0.0001372941,0.0003302942,0.0003578665
23457,-0.0000114718,0.0001336436,0.0003199267,0.0003469082
23458,-0.0000118261,0.0001299670,0.0003092100,0.0003356220
23459,-0.0000121995,0.0001262833,0.0002982175,0.0003240833
23460,-0.0000125818,0.0001226174,0.0002870116,0.0003123604
23461,-0.0000130333,0.0001189203,0.0002756430,0.0003004846
23462,-0.0000135237,0.0001152690,0.0002641297,0.0002885036
23463,-0.0000140532,0.0001116138,0.0002524207,0.0002763537
23464,-0.0000146318,0.0001080239,0.0002407824,0.0002643093
23465,-0.0000152294,0.0001044639,0.0002290429,0.0002522009
23466,-0.0000158860,0.0001009199,0.0002172274,0.0002400520
23467,-0.0000165620,0.0000975637,0.0002057231,0.0002282870
23468,-0.0000172667,0.0000942171,0.0001939968,0.0002163557
23469,-0.0000179610,0.0000910121,0.0001827157,0.0002049166
23470,-0.0000186841,0.0000878434,0.0001713926,0.0001934967
23471,-0.0000194463,0.0000848562,0.0001601848,0.0001823126
23472,-0.0000202177,0.0000819235,0.0001491906,0.0001714003
23473,-0.0000209882,0.0000791016,0.0001383799,0.0001607687
23474,-0.0000217677,0.0000764342,0.0001277484,0.0001504515
23475,-0.0000226066,0.0000738810,0.0001173110,0.0001404683
23476,-0.0000234044,0.0000714078,0.0001070565,0.0001307973
23477,-0.0000242115,0.0000690728,0.0000970984,0.0001215950
23478,-0.0000249978,0.0000668752,0.0000873629,0.0001128249
23479,-0.0000257534,0.0000648121,0.0000778805,0.0001045429
23480,-0.0000265281,0.0000628814,0.0000686423,0.0000967966
23481,-0.0000273121,0.0000610522,0.0000596195,0.0000895980
23482,-0.0000280853,0.0000593203,0.0000508232,0.0000830101
23483,-0.0000288577,0.0000576917,0.0000422451,0.0000771087
23484,-0.0000296095,0.0000561726,0.0000338668,0.0000719655
23485,-0.0000303505,0.0000547327,0.0000257001,0.0000676559
23486,-0.0000311009,0.0000534022,0.0000177371,0.0000642936
23487,-0.0000318406,0.0000521910,0.0000099498,0.0000619412
23488,-0.0000325496,0.0000510590,0.0000023307,0.0000605965
23489,-0.0000332779,0.0000499864,-0.0000050977,0.0000602664
23490,-0.0000340157,0.0000490130,-0.0000124328,0.0000609419
23491,-0.0000347528,0.0000481088,-0.0000196117,0.0000625046
23492,-0.0000354993,0.0000472938,-0.0000267213,0.0000648918
23493,-0.0000362753,0.0000465281,-0.0000337086,0.0000679487
23494,-0.0000370607,0.0000458316,-0.0000406601,0.0000716050
23495,-0.0000378855,0.0000451943,-0.0000475524,0.0000757566
23496,-0.0000387399,0.0000446061,-0.0000544317,0.0000803324
23497,-0.0000396237,0.0000440671,-0.0000613044,0.0000852653
23498,-0.0000405571,0.0000435873,-0.0000681864,0.0000905213
23499,-0.0000415700,0.0000431466,-0.0000751236,0.0000960898
23500,-0.0000426225,0.0000427250,-0.0000821017,0.0001018960
23501,-0.0000437546,0.0000423426,-0.0000891564,0.0001079639
23502,-0.0000449762,0.0000420292,-0.0000963030,0.0001142960
23503,-0.0000462272,0.0000417551,-0.0001036248,0.0001209071
23504,-0.0000475183,0.0000414699,-0.0001109155,0.0001275930
23505,-0.0000488988,0.0000412139,-0.0001184067,0.0001345728
23506,-0.0000504289,0.0000409869,-0.0001260452,0.0001418112
23507,-0.0000520290,0.0000408190,-0.0001337796,0.0001492320
23508,-0.0000536889,0.0000406701,-0.0001416726,0.0001568683
23509,-0.0000554682,0.0000405604,-0.0001497479,0.0001647614
23510,-0.0000573282,0.0000404895,-0.0001578186,0.0001727213
23511,-0.0000592967,0.0000404379,-0.0001662853,0.0001811135
23512,-0.0000613362,0.0000404652,-0.0001746749,0.0001895017
23513,-0.0000634544,0.0000404517,-0.0001834443,0.0001982791
23514,-0.0000656828,0.0000405172,-0.0001922495,0.0002071611
23515,-0.0000679815,0.0000406216,-0.0002010949,0.0002161267
23516,-0.0000703795,0.0000407052,-0.0002101806,0.0002253576
23517,-0.0000678227,0.0000397678,-0.0002035834,0.0002182375
23518,-0.0000652461,0.0000388043,-0.0001968743,0.0002110032
23519,-0.0000627060,0.0000378005,-0.0001900556,0.0002036714
23520,-0.0000601687,0.0000368084,-0.0001832155,0.0001963238
23521,-0.0000576140,0.0000360490,-0.0001761901,0.0001888435
23522,-0.0000550640,0.0000351709,-0.0001691047,0.0001812883
23523,-0.0000525472,0.0000343677,-0.0001618709,0.0001736219
23524,-0.0000500577,0.0000337317,-0.0001546860,0.0001660463
23525,-0.0000475440,0.0000331332,-0.0001473761,0.0001583602
23526,-0.0000450521,0.0000324867,-0.0001400938,0.0001507028
23527,-0.0000425798,0.0000318831,-0.0001328274,0.0001430828
23528,-0.0000401103,0.0000314393,-0.0001255360,0.0001354863
23529,-0.0000376314,0.0000309806,-0.0001182636,0.0001279148
23530,-0.0000352173,0.0000306510,-0.0001111509,0.0001205582
23531,-0.0000327879,0.0000303414,-0.0001039856,0.0001131753
23532,-0.0000303711,0.0000300625,-0.0000970504,0.0001060422
23533,-0.0000279845,0.0000298482,-0.0000902874,0.0000991255
23534,-0.0000256276,0.0000297283,-0.0000837030,0.0000924486
23535,-0.0000232096,0.0000296388,-0.0000773187,0.0000859961
23536,-0.0000207974,0.0000297272,-0.0000711248,0.0000798434
23537,-0.0000182504,0.0000297168,-0.0000651227,0.0000738724
23538,-0.0000156584,0.0000298606,-0.0000595024,0.0000683913
23539,-0.0000129322,0.0000300390,-0.0000546037,0.0000636486
23540,-0.0000099826,0.0000302081,-0.0000502123,0.0000594429
23541,-0.0000070943,0.0000303338,-0.0000467686,0.0000561941
23542,-0.0000045126,0.0000305925,-0.0000449657,0.0000545727
23543,-0.0000031486,0.0000308228,-0.0000439680,0.0000537879
23544,-0.0000028893,0.0000312629,-0.0000425828,0.0000529057
23545,-0.0000009520,0.0000290465,-0.0000374248,0.0000473838
23546,0.0000007636,0.0000270516,-0.0000335941,0.0000431386
23547,0.0000022137,0.0000255122,-0.0000310732,0.0000402656
23548,0.0000030635,0.0000246743,-0.0000293921,0.0000384981
23549,0.0000033841,0.0000244689,-0.0000280489,0.0000373754
23550,0.0000032776,0.0000248521,-0.0000267891,0.0000366883
23551,0.0000027933,0.0000257470,-0.0000254087,0.0000362810
23552,0.0000020362,0.0000270077,-0.0000238238,0.0000360712
23553,0.0000009875,0.0000286511,-0.0000218611,0.0000360523
23554,-0.0000003097,0.0000306055,-0.0000193601,0.0000362161
23555,-0.0000018252,0.0000328168,-0.0000164604,0.0000367589
23556,-0.0000034140,0.0000352373,-0.0000131275,0.0000377578
23557,-0.0000050170,0.0000379590,-0.0000094718,0.0000394432
23558,-0.0000066339,0.0000408540,-0.0000052175,0.0000417167
