node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0003311112,0.0000307335,-0.0008872902,0.0009475564
23382,0.0003302852,0.0000340762,-0.0008852252,0.0009454487
23383,0.0003288492,0.0000372279,-0.0008802339,0.0009403932
23384,0.0003263432,0.0000408385,-0.0008725559,0.0009324814
23385,0.0003234873,0.0000440581,-0.0008620698,0.0009218186
23386,0.0003200213,0.0000468167,-0.0008492075,0.0009087127
23387,0.0003155852,0.0000501743,-0.0008338797,0.0008930100
23388,0.0003106991,0.0000536508,-0.0008157919,0.0008746021
23389,0.0003049030,0.0000573763,-0.0007949664,0.0008533636
23390,0.0002986467,0.0000605908,-0.0007720493,0.0008300127
23391,0.0002915902,0.0000647443,-0.0007468246,0.0008043406
23392,0.0002840036,0.0000684568,-0.0007192501,0.0007763150
23393,0.0002756468,0.0000729182,-0.0006895562,0.0007461810
23394,0.0002670998,0.0000772587,-0.0006577650,0.0007141190
23395,0.0002582529,0.0000817181,-0.0006237598,0.0006800358
23396,0.0002488852,0.0000862166,-0.0005886696,0.0006449101
23397,0.0002389775,0.0000909741,-0.0005514617,0.0006078623
23398,0.0002283866,0.0000965305,-0.0005126386,0.0005694531
23399,0.0002177730,0.0001018461,-0.0004724824,0.0005301295
23400,0.0002066862,0.0001076207,-0.0004310996,0.0004900492
23401,0.0001953792,0.0001136243,-0.0003882717,0.0004492643
23402,0.0001841389,0.0001196972,-0.0003453977,0.0004093093
23403,0.0001724124,0.0001262288,-0.0003003616,0.0003686147
23404,0.0001609506,0.0001327198,-0.0002557513,0.0003300430
23405,0.0001490301,0.0001397396,-0.0002097841,0.0002928250
23406,0.0001373441,0.0001466385,-0.0001635852,0.0002590875
23407,0.0001257657,0.0001536267,-0.0001175394,0.0002307242
23408,0.0001141449,0.0001608737,-0.0000709428,0.0002096242
23409,0.0001026391,0.0001681500,-0.0000247301,0.0001985467
23410,0.0000913306,0.0001755155,0.0000211863,0.0001989870
23411,0.0000802396,0.0001829001,0.0000666861,0.0002105657
23412,0.0000694460,0.0001903139,0.0001115892,0.0002312883
23413,0.0000588698,0.0001977769,0.0001559450,0.0002586507
23414,0.0000486620,0.0002051991,0.0001991428,0.0002900561
23415,0.0000388314,0.0002123205,0.0002415021,0.0003238999
23416,0.0000292873,0.0002194911,0.0002826217,0.0003590392
23417,0.0000202494,0.0002264610,0.0003224008,0.0003945084
23418,0.0000116108,0.0002332901,0.0003608380,0.0004298409
23419,0.0000034315,0.0002398085,0.0003978322,0.0004645324
23420,-0.0000043786,0.0002461362,0.0004332819,0.0004983326
23421,-0.0000118194,0.0002522532,0.0004669853,0.0005308924
23422,-0.0000188411,0.0002581497,0.0004989310,0.0005620750
23423,-0.0000254734,0.0002635453,0.0005290414,0.0005915994
23424,-0.0000317667,0.0002684704,0.0005571893,0.0006193104
23425,-0.0000376007,0.0002729149,0.0005830898,0.0006448954
23426,-0.0000429655,0.0002769387,0.0006068391,0.0006684270
23427,-0.0000477012,0.0002806219,0.0006283268,0.0006897960
23428,-0.0000521877,0.0002836346,0.0006478533,0.0007091446
23429,-0.0000560451,0.0002861768,0.0006644160,0.0007255941
23430,-0.0000593834,0.0002879784,0.0006792177,0.0007401315
23431,-0.0000623227,0.0002893796,0.0006914376,0.0007521374
23432,-0.0000649727,0.0002902302,0.0007016056,0.0007620403
23433,-0.0000673038,0.0002905805,0.0007093668,0.0007695246
23434,-0.0000691858,0.0002903703,0.0007148758,0.0007746928
23435,-0.0000708387,0.0002896398,0.0007183731,0.0007777977
23436,-0.0000722526,0.0002883688,0.0007196018,0.0007785909
23437,-0.0000734074,0.0002866775,0.0007188410,0.0007773706
23438,-0.0000744032,0.0002843858,0.0007159868,0.0007739820
23439,-0.0000752600,0.0002816038,0.0007111353,0.0007685559
23440,-0.0000759577,0.0002781015,0.0007040826,0.0007608169
23441,-0.0000763365,0.0002742789,0.0006951247,0.0007511688
23442,-0.0000765162,0.0002698661,0.0006845573,0.0007397980
23443,-0.0000766469,0.0002649530,0.0006721762,0.0007265643
23444,-0.0000767586,0.0002597098,0.0006581768,0.0007117147
23445,-0.0000768014,0.0002540563,0.0006425548,0.0006952120
23446,-0.0000768451,0.0002479427,0.0006255055,0.0006772281
23447,-0.0000768799,0.0002415090,0.0006070243,0.0006578112
23448,-0.0000768757,0.0002347752,0.0005873063,0.0006371483
23449,-0.0000769325,0.0002276612,0.0005664469,0.0006153132
23450,-0.0000770903,0.0002202773,0.0005445408,0.0005924438
23451,-0.0000771692,0.0002128332,0.0005215832,0.0005685966
23452,-0.0000772690,0.0002052192,0.0004978689,0.0005440210
23453,-0.0000775499,0.0001972752,0.0004732927,0.0005185918
23454,-0.0000779619,0.0001891312,0.0004480495,0.0004925414
23455,-0.0000783748,0.0001809672,0.0004222337,0.0004660183
23456,-0.0000788388,0.0001727734,0.0003958300,0.0004390303
23457,-0.0000794838,0.0001644096,0.0003691731,0.0004118700
23458,-0.0000802498,0.0001560660,0.0003421872,0.0003845630
23459,-0.0000810968,0.0001477825,0.0003150268,0.0003572929
23460,-0.0000819748,0.0001396092,0.0002877563,0.0003301731
23461,-0.0000830239,0.0001314161,0.0002605300,0.0003033794
23462,-0.0000841639,0.0001233932,0.0002333520,0.0002770607
23463,-0.0000853950,0.0001154103,0.0002060953,0.0002511715
23464,-0.0000867270,0.0001075981,0.0001793512,0.0002264195
23465,-0.0000881300,0.0000999059,0.0001527107,0.0002026540
23466,-0.0000896442,0.0000922737,0.0001262402,0.0001802418
23467,-0.0000911789,0.0000851029,0.0001007724,0.0001603471
23468,-0.0000927750,0.0000779913,0.0000751347,0.0001426011
23469,-0.0000943416,0.0000712014,0.0000507899,0.0001286452
23470,-0.0000959494,0.0000645310,0.0000266526,0.0001186630
23471,-0.0000976481,0.0000582812,0.0000030676,0.0001137597
23472,-0.0000993477,0.0000521620,-0.0000197569,0.0001139349
23473,-0.0001009983,0.0000463329,-0.0000418281,0.0001187307
23474,-0.0001026798,0.0000408543,-0.0000632269,0.0001273180
23475,-0.0001044521,0.0000356366,-0.0000839149,0.0001386431
23476,-0.0001060655,0.0000306289,-0.0001038661,0.0001515789
23477,-0.0001076796,0.0000259320,-0.0001228240,0.0001653877
23478,-0.0001092245,0.0000215687,-0.0001410100,0.0001796636
23479,-0.0001106303,0.0000175140,-0.0001582901,0.0001939112
23480,-0.0001120569,0.0000137779,-0.0001747106,0.0002080153
23481,-0.0001134243,0.0000102855,-0.0001903175,0.0002217919
23482,-0.0001147026,0.0000070086,-0.0002050849,0.0002350864
23483,-0.0001159415,0.0000039785,-0.0002189879,0.0002478185
23484,-0.0001170313,0.0000012150,-0.0002320766,0.0002599180
23485,-0.0001180318,-0.0000013527,-0.0002443101,0.0002713314
23486,-0.0001189530,-0.0000036538,-0.0002556720,0.0002820131
23487,-0.0001197650,-0.0000056791,-0.0002662460,0.0002919980
23488,-0.0001203876,-0.0000074917,-0.0002760005,0.0003012069
23489,-0.0001208810,-0.0000091745,-0.0002848575,0.0003095807
23490,-0.0001214050,-0.0000106235,-0.0002930790,0.0003174071
23491,-0.0001216496,-0.0000119077,-0.0003004446,0.0003243569
23492,-0.0001219148,-0.0000129451,-0.0003071453,0.0003307099
23493,-0.0001219807,-0.0000138446,-0.0003130977,0.0003363052
23494,-0.0001220371,-0.0000145514,-0.0003184335,0.0003413279
23495,-0.0001219841,-0.0000151472,-0.0003231384,0.0003457282
23496,-0.0001218517,-0.0000156152,-0.0003272579,0.0003495560
23497,-0.0001216498,-0.0000159604,-0.0003308474,0.0003528646
23498,-0.0001213584,-0.0000162326,-0.0003339425,0.0003556809
23499,-0.0001209974,-0.0000164139,-0.0003365084,0.0003579773
23500,-0.0001205770,-0.0000164884,-0.0003386606,0.0003598634
23501,-0.0001201169,-0.0000164888,-0.0003404041,0.0003613515
23502,-0.0001196073,-0.0000164474,-0.0003417741,0.0003624720
23503,-0.0001190884,-0.0000163401,-0.0003428175,0.0003632807
23504,-0.0001185594,-0.0000161787,-0.0003435326,0.0003637757
23505,-0.0001180110,-0.0000159764,-0.0003439780,0.0003640092
23506,-0.0001174330,-0.0000157432,-0.0003441775,0.0003640007
23507,-0.0001168650,-0.0000154849,-0.0003441619,0.0003637920
23508,-0.0001163073,-0.0000152056,-0.0003439524,0.0003634031
23509,-0.0001157602,-0.0000149034,-0.0003435696,0.0003628534
23510,-0.0001152523,-0.0000145940,-0.0003430602,0.0003621966
