node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,-0.0000733250,-0.0000101994,0.0001732743,0.0001884266
23382,-0.0000731921,-0.0000096991,0.0001724451,0.0001875859
23383,-0.0000730993,-0.0000092201,0.0001716936,0.0001868347
23384,-0.0000730864,-0.0000087095,0.0001710205,0.0001861867
23385,-0.0000730935,-0.0000082432,0.0001704267,0.0001856230
23386,-0.0000731507,-0.0000078284,0.0001698533,0.0001851012
23387,-0.0000732778,-0.0000073798,0.0001693316,0.0001846545
23388,-0.0000734248,-0.0000069417,0.0001688730,0.0001842756
23389,-0.0000736418,-0.0000065050,0.0001684596,0.0001839676
23390,-0.0000738788,-0.0000061236,0.0001680432,0.0001836685
23391,-0.0000741656,-0.0000057075,0.0001676162,0.0001833802
23392,-0.0000744724,-0.0000053419,0.0001671910,0.0001831051
23393,-0.0000748090,-0.0000049706,0.0001667302,0.0001828115
23394,-0.0000751555,-0.0000046348,0.0001662069,0.0001824680
23395,-0.0000755120,-0.0000043242,0.0001656059,0.0001820607
23396,-0.0000758781,-0.0000040402,0.0001649191,0.0001815822
23397,-0.0000762442,-0.0000037734,0.0001641166,0.0001810018
23398,-0.0000766101,-0.0000035571,0.0001631304,0.0001802590
23399,-0.0000769557,-0.0000033592,0.0001620174,0.0001793965
23400,-0.0000772610,-0.0000032137,0.0001606779,0.0001783170
23401,-0.0000775363,-0.0000031136,0.0001591082,0.0001770225
23402,-0.0000777808,-0.0000030681,0.0001573192,0.0001755238
23403,-0.0000779758,-0.0000030827,0.0001552103,0.0001737238
23404,-0.0000781299,-0.0000031590,0.0001528505,0.0001716903
23405,-0.0000782343,-0.0000033835,0.0001500753,0.0001692768
23406,-0.0000782982,-0.0000036295,0.0001469349,0.0001665343
23407,-0.0000782216,-0.0000039611,0.0001435113,0.0001634925
23408,-0.0000781150,-0.0000044149,0.0001395914,0.0001600225
23409,-0.0000779579,-0.0000049413,0.0001352983,0.0001562289
23410,-0.0000777105,-0.0000055792,0.0001305385,0.0001520208
23411,-0.0000774027,-0.0000063236,0.0001253283,0.0001474393
23412,-0.0000770145,-0.0000071514,0.0001196245,0.0001424514
23413,-0.0000765559,-0.0000080368,0.0001134636,0.0001371108
23414,-0.0000759070,-0.0000092526,0.0001066628,0.0001312418
23415,-0.0000751976,-0.0000105930,0.0000994089,0.0001250960
23416,-0.0000744278,-0.0000120489,0.0000915496,0.0001186002
23417,-0.0000735376,-0.0000136443,0.0000831419,0.0001118326
23418,-0.0000725770,-0.0000154060,0.0000741837,0.0001049190
23419,-0.0000714959,-0.0000173589,0.0000646827,0.0000979635
23420,-0.0000703643,-0.0000194491,0.0000546767,0.0000912082
23421,-0.0000691723,-0.0000217158,0.0000440937,0.0000848566
23422,-0.0000679398,-0.0000241097,0.0000330250,0.0000792953
23423,-0.0000666468,-0.0000267173,0.0000214216,0.0000749300
23424,-0.0000653233,-0.0000295460,0.0000093307,0.0000722991
23425,-0.0000639493,-0.0000326019,-0.0000033503,0.0000718584
23426,-0.0000625349,-0.0000358050,-0.0000165734,0.0000739411
23427,-0.0000610399,-0.0000391333,-0.0000302906,0.0000785799
23428,-0.0000595343,-0.0000426334,-0.0000443442,0.0000856058
23429,-0.0000579482,-0.0000463490,-0.0000589649,0.0000947792
23430,-0.0000563516,-0.0000502114,-0.0000739015,0.0001056320
23431,-0.0000547244,-0.0000541895,-0.0000891393,0.0001178010
23432,-0.0000530967,-0.0000583162,-0.0001047086,0.0001310874
23433,-0.0000515083,-0.0000625637,-0.0001204382,0.0001451644
23434,-0.0000499295,-0.0000668849,-0.0001364457,0.0001599499
23435,-0.0000483900,-0.0000712920,-0.0001524847,0.0001751449
