node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002818458,0.0000162006,-0.0007623948,0.0008129854
23382,0.0002814573,0.0000195106,-0.0007623075,0.0008128417
23383,0.0002804987,0.0000226417,-0.0007594735,0.0008099334
23384,0.0002785001,0.0000262187,-0.0007540972,0.0008043086
23385,0.0002761616,0.0000294057,-0.0007460631,0.0007960779
23386,0.0002732430,0.0000321597,-0.0007357977,0.0007855535
23387,0.0002693845,0.0000354766,-0.0007231857,0.0007725439
23388,0.0002650959,0.0000389105,-0.0007079507,0.0007569571
23389,0.0002599174,0.0000425853,-0.0006901006,0.0007386537
23390,0.0002542988,0.0000457471,-0.0006702780,0.0007183546
23391,0.0002479102,0.0000498176,-0.0006482431,0.0006958164
23392,0.0002410016,0.0000534540,-0.0006239855,0.0006710417
23393,0.0002333431,0.0000578102,-0.0005976893,0.0006442232
23394,0.0002255045,0.0000620303,-0.0005694027,0.0006155643
23395,0.0002173659,0.0000663659,-0.0005390236,0.0005849776
23396,0.0002087073,0.0000707194,-0.0005075921,0.0005533621
23397,0.0001995287,0.0000753090,-0.0004741765,0.0005199293
23398,0.0001897101,0.0000806675,-0.0004392204,0.0004851925
23399,0.0001798514,0.0000857750,-0.0004029983,0.0004495682
23400,0.0001695388,0.0000913165,-0.0003656267,0.0004132372
23401,0.0001590171,0.0000970510,-0.0003269067,0.0003762623
23402,0.0001485524,0.0001028414,-0.0002881387,0.0003401001
23403,0.0001376357,0.0001090448,-0.0002474031,0.0003033853
23404,0.0001269660,0.0001151972,-0.0002070673,0.0002688264
23405,0.0001158773,0.0001218125,-0.0001655413,0.0002359444
23406,0.0001050056,0.0001283048,-0.0001238295,0.0002069349
23407,0.0000942559,0.0001348581,-0.0000823160,0.0001839750
23408,0.0000834699,0.0001416264,-0.0000403718,0.0001692783
23409,0.0000728048,0.0001483876,0.0000011425,0.0001652898
23410,0.0000623415,0.0001552058,0.0000422822,0.0001725198
23411,0.0000520927,0.0001620050,0.0000829337,0.0001893073
23412,0.0000421389,0.0001688041,0.0001229332,0.0002130330
23413,0.0000324060,0.0001756332,0.0001623070,0.0002413311
23414,0.0000230731,0.0001823323,0.0002004411,0.0002719450
23415,0.0000141082,0.0001887114,0.0002376919,0.0003038231
23416,0.0000054283,0.0001950804,0.0002735355,0.0003360171
23417,-0.0000027436,0.0002012194,0.0003080881,0.0003679879
23418,-0.0000105156,0.0002071884,0.0003411558,0.0003992805
23419,-0.0000178236,0.0002127874,0.0003727647,0.0004295925
23420,-0.0000247546,0.0002181463,0.0004027711,0.0004587212
23421,-0.0000313427,0.0002232652,0.0004309910,0.0004863980
23422,-0.0000375017,0.0002281141,0.0004574007,0.0005125016
23423,-0.0000432808,0.0002324430,0.0004820161,0.0005368822
23424,-0.0000487199,0.0002362318,0.0005045432,0.0005592342
23425,-0.0000537291,0.0002394907,0.0005248304,0.0005793872
23426,-0.0000582683,0.0002423095,0.0005428393,0.0005973136
23427,-0.0000621975,0.0002447583,0.0005586733,0.0006130995
23428,-0.0000658867,0.0002465070,0.0005725034,0.0006267909
23429,-0.0000689460,0.0002477358,0.0005834657,0.0006376196
23430,-0.0000715152,0.0002482245,0.0005925238,0.0006463856
23431,-0.0000736946,0.0002482833,0.0005992213,0.0006527953
23432,-0.0000755939,0.0002477720,0.0006037545,0.0006569817
23433,-0.0000772133,0.0002467507,0.0006060495,0.0006588959
23434,-0.0000784027,0.0002451594,0.0006062082,0.0006585882
23435,-0.0000793921,0.0002430480,0.0006043362,0.0006561994
23436,-0.0000801716,0.0002404067,0.0006004392,0.0006517285
23437,-0.0000806911,0.0002373453,0.0005945350,0.0006452254
23438,-0.0000810906,0.0002336940,0.0005867701,0.0006367792
23439,-0.0000813602,0.0002295626,0.0005770709,0.0006263619
23440,-0.0000815098,0.0002247412,0.0005654738,0.0006139324
23441,-0.0000813694,0.0002196298,0.0005521353,0.0005997596
23442,-0.0000810491,0.0002139884,0.0005372919,0.0005839885
23443,-0.0000807088,0.0002078770,0.0005209503,0.0005666710
23444,-0.0000803585,0.0002014755,0.0005032070,0.0005479664
23445,-0.0000799683,0.0001947141,0.0004841487,0.0005279285
23446,-0.0000795781,0.0001875727,0.0004639119,0.0005066858
23447,-0.0000791979,0.0001801713,0.0004425737,0.0004843609
23448,-0.0000787978,0.0001725298,0.0004202807,0.0004610981
23449,-0.0000784577,0.0001646184,0.0003971698,0.0004370339
23450,-0.0000781976,0.0001565249,0.0003733578,0.0004123238
23451,-0.0000778875,0.0001484015,0.0003489018,0.0003870683
23452,-0.0000776375,0.0001401910,0.0003238987,0.0003613744
23453,-0.0000775276,0.0001317956,0.0002985456,0.0003354252
23454,-0.0000774876,0.0001233321,0.0002729897,0.0003094164
23455,-0.0000774777,0.0001149167,0.0002471781,0.0002833825
23456,-0.0000775579,0.0001065563,0.0002212281,0.0002575099
23457,-0.0000777080,0.0000981978,0.0001954671,0.0002321395
23458,-0.0000779682,0.0000899664,0.0001698423,0.0002074112
23459,-0.0000782885,0.0000819400,0.0001445313,0.0001836642
23460,-0.0000786187,0.0000740945,0.0001194716,0.0001610726
23461,-0.0000790590,0.0000663601,0.0000949508,0.0001402485
23462,-0.0000795593,0.0000589509,0.0000709265,0.0001218009
23463,-0.0000800897,0.0000516643,0.0000472953,0.0001063974
23464,-0.0000806801,0.0000446379,0.0000245801,0.0000954254
23465,-0.0000812405,0.0000378505,0.0000024607,0.0000896590
23466,-0.0000818710,0.0000312172,-0.0000190373,0.0000896649
23467,-0.0000824415,0.0000251968,-0.0000391781,0.0000946911
23468,-0.0000829920,0.0000193244,-0.0000589025,0.0001035887
23469,-0.0000834326,0.0000138181,-0.0000770813,0.0001144266
23470,-0.0000837831,0.0000086008,-0.0000944793,0.0001265699
23471,-0.0000842338,0.0000038665,-0.0001109567,0.0001393616
23472,-0.0000845544,-0.0000006518,-0.0001262943,0.0001519872
23473,-0.0000847051,-0.0000047751,-0.0001404204,0.0001640598
23474,-0.0000848358,-0.0000084683,-0.0001534731,0.0001755643
23475,-0.0000850465,-0.0000118726,-0.0001655556,0.0001865007
23476,-0.0000848873,-0.0000149288,-0.0001764451,0.0001963711
23477,-0.0000846581,-0.0000176570,-0.0001860613,0.0002051770
23478,-0.0000842989,-0.0000199852,-0.0001946309,0.0002130420
23479,-0.0000836997,-0.0000219744,-0.0002020268,0.0002197802
23480,-0.0000830906,-0.0000236055,-0.0002083068,0.0002255061
23481,-0.0000823115,-0.0000249597,-0.0002135839,0.0002302526
23482,-0.0000813824,-0.0000260968,-0.0002178246,0.0002339908
23483,-0.0000803534,-0.0000269879,-0.0002210466,0.0002367417
23484,-0.0000790944,-0.0000276049,-0.0002233295,0.0002385247
23485,-0.0000776954,-0.0000280280,-0.0002246616,0.0002393637
23486,-0.0000761564,-0.0000282030,-0.0002250504,0.0002392549
23487,-0.0000745074,-0.0000281320,-0.0002246121,0.0002383136
23488,-0.0000725885,-0.0000278630,-0.0002233578,0.0002365040
23489,-0.0000705296,-0.0000274869,-0.0002212857,0.0002338746
23490,-0.0000685207,-0.0000269338,-0.0002185718,0.0002306386
23491,-0.0000661819,-0.0000262367,-0.0002152009,0.0002266712
23492,-0.0000639030,-0.0000253846,-0.0002112138,0.0002221244
23493,-0.0000614242,-0.0000244274,-0.0002067603,0.0002170702
23494,-0.0000589854,-0.0000233712,-0.0002018230,0.0002115609
23495,-0.0000564266,-0.0000222420,-0.0001965425,0.0002056882
