node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0003387745,0.0000344533,-0.0009142189,0.0009755775
23382,0.0003376974,0.0000381759,-0.0009114173,0.0009727170
23383,0.0003359604,0.0000416876,-0.0009054476,0.0009666657
23384,0.0003330435,0.0000457182,-0.0008965668,0.0009575177
23385,0.0003297465,0.0000493078,-0.0008846314,0.0009453765
23386,0.0003257795,0.0000524164,-0.0008701085,0.0009305743
23387,0.0003207425,0.0000561740,-0.0008529249,0.0009129688
23388,0.0003152054,0.0000600707,-0.0008327476,0.0008924301
23389,0.0003086782,0.0000642463,-0.0008095937,0.0008688221
23390,0.0003016508,0.0000678509,-0.0007841804,0.0008429329
23391,0.0002937534,0.0000724945,-0.0007562738,0.0008145530
23392,0.0002852658,0.0000766572,-0.0007258262,0.0007836304
23393,0.0002759280,0.0000816488,-0.0006931008,0.0007504608
23394,0.0002664000,0.0000864895,-0.0006581228,0.0007152448
23395,0.0002565321,0.0000914792,-0.0006207674,0.0006778859
23396,0.0002461034,0.0000964879,-0.0005822711,0.0006394658
23397,0.0002350848,0.0001017857,-0.0005415189,0.0005990558
23398,0.0002233359,0.0001079524,-0.0004990577,0.0005573071
23399,0.0002115764,0.0001138484,-0.0004552009,0.0005147172
23400,0.0001993065,0.0001202433,-0.0004100807,0.0004715377
23401,0.0001868066,0.0001268673,-0.0003634577,0.0004278943
23402,0.0001743895,0.0001335606,-0.0003168687,0.0003855592
23403,0.0001614640,0.0001407426,-0.0002680040,0.0003430820
23404,0.0001488383,0.0001478641,-0.0002197062,0.0003037885
23405,0.0001357309,0.0001555243,-0.0001700399,0.0002674402
23406,0.0001228938,0.0001630437,-0.0001202295,0.0002369415
23407,0.0001102170,0.0001706424,-0.0000706874,0.0002150891
23408,0.0000975031,0.0001784999,-0.0000206846,0.0002044430
23409,0.0000849358,0.0001863568,0.0000287629,0.0002068097
23410,0.0000726120,0.0001942929,0.0000777494,0.0002215111
23411,0.0000605453,0.0002021981,0.0001261359,0.0002458863
23412,0.0000488278,0.0002101225,0.0001737333,0.0002769817
23413,0.0000373718,0.0002180861,0.0002205825,0.0003124338
23414,0.0000263772,0.0002259189,0.0002660042,0.0003499905
23415,0.0000158159,0.0002333710,0.0003103390,0.0003886161
23416,0.0000055859,0.0002408423,0.0003529575,0.0004273350
23417,-0.0000040547,0.0002480528,0.0003941599,0.0004657346
23418,-0.0000132320,0.0002550627,0.0004336468,0.0005032709
23419,-0.0000218730,0.0002616718,0.0004714182,0.0005396162
23420,-0.0000300808,0.0002680202,0.0005072744,0.0005745146
23421,-0.0000378823,0.0002740980,0.0005411153,0.0006077586
23422,-0.0000451946,0.0002798752,0.0005728397,0.0006391541
23423,-0.0000520676,0.0002850616,0.0006024501,0.0006685187
23424,-0.0000585514,0.0002896476,0.0006296429,0.0006955388
23425,-0.0000645260,0.0002936328,0.0006542208,0.0007199921
23426,-0.0000699614,0.0002971174,0.0006761833,0.0007418876
23427,-0.0000746877,0.0003001915,0.0006956280,0.0007613091
23428,-0.0000791447,0.0003024651,0.0007127550,0.0007783114
23429,-0.0000828727,0.0003041481,0.0007264634,0.0007919110
23430,-0.0000860315,0.0003049806,0.0007380543,0.0008032053
23431,-0.0000887412,0.0003053327,0.0007468205,0.0008116920
23432,-0.0000911317,0.0003050342,0.0007530727,0.0008175998
23433,-0.0000931932,0.0003041355,0.0007567907,0.0008209235
23434,-0.0000947556,0.0003025962,0.0007578950,0.0008215521
23435,-0.0000960690,0.0003004566,0.0007566620,0.0008197810
23436,-0.0000971432,0.0002977066,0.0007530093,0.0008155299
23437,-0.0000979284,0.0002944662,0.0007470283,0.0008089200
23438,-0.0000985545,0.0002905355,0.0007388173,0.0007999843
23439,-0.0000990515,0.0002860544,0.0007283746,0.0007887762
23440,-0.0000993896,0.0002807531,0.0007155984,0.0007751011
23441,-0.0000993986,0.0002751215,0.0007007868,0.0007593906
23442,-0.0000991885,0.0002688397,0.0006840378,0.0007416339
23443,-0.0000989495,0.0002620176,0.0006656493,0.0007221726
23444,-0.0000987114,0.0002548453,0.0006454192,0.0007008965
23445,-0.0000984043,0.0002472129,0.0006235451,0.0006779425
