node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0003569633,0.0000321596,-0.0009561810,0.0010211460
23382,0.0003560960,0.0000357632,-0.0009541079,0.0010190217
23383,0.0003545786,0.0000391678,-0.0009488904,0.0010137322
23384,0.0003519114,0.0000430634,-0.0009407855,0.0010053723
23385,0.0003488641,0.0000465331,-0.0009296407,0.0009940338
23386,0.0003451568,0.0000495217,-0.0009159334,0.0009800610
23387,0.0003403994,0.0000531393,-0.0008995711,0.0009632880
23388,0.0003351620,0.0000568860,-0.0008802246,0.0009435915
23389,0.0003289345,0.0000609216,-0.0008579255,0.0009208396
23390,0.0003222169,0.0000643863,-0.0008333700,0.0008958096
23391,0.0003146491,0.0000688600,-0.0008063207,0.0008682735
23392,0.0003064912,0.0000728727,-0.0007767346,0.0008381909
23393,0.0002975031,0.0000777044,-0.0007448553,0.0008058259
23394,0.0002883148,0.0000823851,-0.0007107174,0.0007713832
23395,0.0002787966,0.0000872048,-0.0006741797,0.0007347452
23396,0.0002687176,0.0000920537,-0.0006364613,0.0006969692
23397,0.0002580487,0.0000971915,-0.0005964672,0.0006571213
23398,0.0002466495,0.0001031984,-0.0005547188,0.0006157912
23399,0.0002352297,0.0001089444,-0.0005115262,0.0005734640
23400,0.0002232876,0.0001151895,-0.0004670098,0.0005303057
23401,0.0002111103,0.0001216736,-0.0004209145,0.0004863548
23402,0.0001990039,0.0001282370,-0.0003747690,0.0004432822
23403,0.0001863722,0.0001352891,-0.0003262853,0.0003993743
23404,0.0001740241,0.0001423008,-0.0002782571,0.0003577163
23405,0.0001611825,0.0001498811,-0.0002287647,0.0003174546
23406,0.0001485921,0.0001573407,-0.0001789934,0.0002808458
23407,0.0001361163,0.0001648995,-0.0001293985,0.0002499269
23408,0.0001235944,0.0001727372,-0.0000791986,0.0002266852
23409,0.0001111969,0.0001805943,-0.0000294074,0.0002141117
23410,0.0000990113,0.0001885605,0.0000200694,0.0002139184
23411,0.0000870593,0.0001965359,0.0000691112,0.0002257920
23412,0.0000754276,0.0002045505,0.0001175170,0.0002476701
23413,0.0000640313,0.0002126143,0.0001653360,0.0002768408
23414,0.0000530304,0.0002206473,0.0002119070,0.0003104868
23415,0.0000424379,0.0002283495,0.0002575989,0.0003468453
23416,0.0000321537,0.0002361010,0.0003018302,0.0003845504
23417,0.0000224179,0.0002436318,0.0003447995,0.0004227833
23418,0.0000131083,0.0002510219,0.0003862052,0.0004608018
23419,0.0000042881,0.0002580712,0.0004261456,0.0004982161
23420,-0.0000041129,0.0002649099,0.0004644188,0.0005346765
23421,-0.0000121346,0.0002715279,0.0005008228,0.0005698229
23422,-0.0000196971,0.0002779054,0.0005352436,0.0006034112
23423,-0.0000268403,0.0002837520,0.0005678083,0.0006353282
23424,-0.0000336043,0.0002890882,0.0005981845,0.0006652262
23425,-0.0000398991,0.0002938937,0.0006261898,0.0006928775
23426,-0.0000456647,0.0002982586,0.0006518198,0.0007182705
23427,-0.0000507611,0.0003022530,0.0006750625,0.0007413791
23428,-0.0000555883,0.0003055168,0.0006961187,0.0007622413
23429,-0.0000597364,0.0003082801,0.0007141851,0.0007801701
23430,-0.0000633254,0.0003102428,0.0007300651,0.0007957737
23431,-0.0000664852,0.0003117752,0.0007434359,0.0008089011
23432,-0.0000693259,0.0003127270,0.0007544298,0.0008196149
23433,-0.0000718276,0.0003131185,0.0007627882,0.0008276764
23434,-0.0000738401,0.0003129095,0.0007689690,0.0008334735
23435,-0.0000756035,0.0003121402,0.0007727095,0.0008367959
23436,-0.0000771279,0.0003108005,0.0007742549,0.0008378641
23437,-0.0000783532,0.0003090004,0.0007734834,0.0008365985
23438,-0.0000794094,0.0003065500,0.0007704907,0.0008330274
23439,-0.0000803165,0.0003035692,0.0007653731,0.0008272853
23440,-0.0000810647,0.0002998182,0.0007579263,0.0008190939
23441,-0.0000814537,0.0002957169,0.0007484463,0.0008088604
23442,-0.0000816338,0.0002909854,0.0007370287,0.0007965851
23443,-0.0000817548,0.0002857136,0.0007238691,0.0007824976
23444,-0.0000818667,0.0002800816,0.0007088630,0.0007665733
23445,-0.0000818997,0.0002740095,0.0006922060,0.0007489578
23446,-0.0000819236,0.0002674472,0.0006739932,0.0007297303
23447,-0.0000819486,0.0002605348,0.0006542202,0.0007089415
23448,-0.0000819345,0.0002533023,0.0006330821,0.0006867811
23449,-0.0000819814,0.0002456597,0.0006107741,0.0006634113
23450,-0.0000821293,0.0002377270,0.0005872912,0.0006388820
23451,-0.0000822081,0.0002297343,0.0005627284,0.0006133509
23452,-0.0000822980,0.0002215516,0.0005372807,0.0005869656
23453,-0.0000825789,0.0002130189,0.0005109429,0.0005596954
23454,-0.0000830108,0.0002042662,0.0004839100,0.0005317747
23455,-0.0000834436,0.0001954936,0.0004561765,0.0005032669
23456,-0.0000839275,0.0001866911,0.0004279672,0.0004743979
23457,-0.0000846123,0.0001776986,0.0003993870,0.0004452483
23458,-0.0000854181,0.0001687363,0.0003704703,0.0004159525
23459,-0.0000863150,0.0001598442,0.0003413616,0.0003866887
23460,-0.0000872527,0.0001510622,0.0003121356,0.0003575772
23461,-0.0000883715,0.0001422604,0.0002829567,0.0003288039
23462,-0.0000895812,0.0001336388,0.0002538193,0.0003005135
23463,-0.0000909120,0.0001250571,0.0002246033,0.0002726737
23464,-0.0000923336,0.0001166662,0.0001959286,0.0002460173
23465,-0.0000938263,0.0001084053,0.0001673682,0.0002203797
23466,-0.0000954500,0.0001002044,0.0001389783,0.0001961290
23467,-0.0000971043,0.0000925047,0.0001116673,0.0001745163
23468,-0.0000988299,0.0000848545,0.0000841677,0.0001550866
23469,-0.0001005060,0.0000775557,0.0000580531,0.0001395941
23470,-0.0001022433,0.0000703865,0.0000321590,0.0001282270
23471,-0.0001040714,0.0000636680,0.0000068468,0.0001221939
23472,-0.0001059004,0.0000570999,-0.0000176588,0.0001216023
23473,-0.0001076804,0.0000508320,-0.0000413691,0.0001260570
23474,-0.0001095013,0.0000449346,-0.0000643500,0.0001347241
23475,-0.0001114228,0.0000393250,-0.0000865773,0.0001464825
23476,-0.0001131755,0.0000339384,-0.0001080296,0.0001600966
23477,-0.0001149289,0.0000288867,-0.0001284252,0.0001747459
23478,-0.0001166131,0.0000241855,-0.0001480005,0.0001899677
23479,-0.0001181381,0.0000198178,-0.0001666212,0.0002052121
23480,-0.0001197039,0.0000157908,-0.0001843130,0.0002203399
23481,-0.0001212105,0.0000120244,-0.0002011606,0.0002351641
23482,-0.0001226179,0.0000084896,-0.0002171025,0.0002494809
23483,-0.0001239860,0.0000052174,-0.0002321334,0.0002632217
23484,-0.0001251949,0.0000022319,-0.0002463020,0.0002763032
23485,-0.0001263045,-0.0000005449,-0.0002595635,0.0002886630
23486,-0.0001273448,-0.0000030360,-0.0002719017,0.0003002606
23487,-0.0001282758,-0.0000052324,-0.0002834059,0.0003111285
23488,-0.0001289874,-0.0000072021,-0.0002940416,0.0003211699
23489,-0.0001295797,-0.0000090320,-0.0003037222,0.0003303326
23490,-0.0001302027,-0.0000106101,-0.0003127409,0.0003389280
23491,-0.0001305363,-0.0000120135,-0.0003208411,0.0003465877
