node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0000378199,-0.0000398478,-0.0001178882,0.0001300608
23382,0.0000397505,-0.0000381320,-0.0001259072,0.0001374291
23383,0.0000414310,-0.0000365646,-0.0001328945,0.0001439252
23384,0.0000426914,-0.0000348356,-0.0001388741,0.0001494058
23385,0.0000437919,-0.0000333450,-0.0001438597,0.0001540300
23386,0.0000446323,-0.0000321028,-0.0001480346,0.0001579142
23387,0.0000450929,-0.0000306889,-0.0001512922,0.0001608245
23388,0.0000453935,-0.0000292935,-0.0001535454,0.0001627725
23389,0.0000453043,-0.0000278564,-0.0001547971,0.0001636784
23390,0.0000450053,-0.0000266877,-0.0001553399,0.0001639152
23391,0.0000444365,-0.0000252274,-0.0001550062,0.0001632113
23392,0.0000436080,-0.0000240055,-0.0001538981,0.0001617484
23393,0.0000425098,-0.0000225820,-0.0001519976,0.0001594374
23394,0.0000412919,-0.0000212570,-0.0001493664,0.0001564199
23395,0.0000399438,-0.0000199702,-0.0001460498,0.0001527248
23396,0.0000383770,-0.0000187121,-0.0001422535,0.0001485227
23397,0.0000366001,-0.0000174523,-0.0001378357,0.0001436761
23398,0.0000346037,-0.0000159679,-0.0001328538,0.0001382119
23399,0.0000325482,-0.0000146231,-0.0001274223,0.0001323241
23400,0.0000303233,-0.0000131968,-0.0001216033,0.0001260200
23401,0.0000280185,-0.0000117638,-0.0001153989,0.0001193329
23402,0.0000256957,-0.0000103580,-0.0001090567,0.0001125207
23403,0.0000232517,-0.0000088938,-0.0001022877,0.0001052735
23404,0.0000208499,-0.0000074869,-0.0000955345,0.0000980695
23405,0.0000183275,-0.0000060358,-0.0000885982,0.0000906750
23406,0.0000158562,-0.0000046526,-0.0000816259,0.0000832817
23407,0.0000134361,-0.0000033041,-0.0000747183,0.0000759887
23408,0.0000110062,-0.0000019708,-0.0000678342,0.0000687495
23409,0.0000085975,-0.0000006865,-0.0000611182,0.0000617237
23410,0.0000062597,0.0000005513,-0.0000546187,0.0000549790
23411,0.0000039929,0.0000017243,-0.0000483536,0.0000485488
23412,0.0000018170,0.0000028507,-0.0000424008,0.0000425353
23413,-0.0000002880,0.0000039494,-0.0000367277,0.0000369405
23414,-0.0000022119,0.0000048543,-0.0000315915,0.0000320387
23415,-0.0000040248,0.0000056085,-0.0000268094,0.0000276839
23416,-0.0000057566,0.0000063059,-0.0000225881,0.0000241479
23417,-0.0000073073,0.0000068725,-0.0000188743,0.0000213745
23418,-0.0000087269,0.0000073143,-0.0000157245,0.0000194144
23419,-0.0000099954,0.0000075702,-0.0000131148,0.0000181442
23420,-0.0000111427,0.0000077022,-0.0000110713,0.0000174945
23421,-0.0000121888,0.0000076893,-0.0000096599,0.0000173495
23422,-0.0000131135,0.0000075543,-0.0000088618,0.0000175375
23423,-0.0000139172,0.0000071856,-0.0000086825,0.0000179083
23424,-0.0000146394,0.0000065837,-0.0000091758,0.0000184893
23425,-0.0000152205,0.0000057438,-0.0000104178,0.0000193180
23426,-0.0000156803,0.0000047310,-0.0000124086,0.0000205481
23427,-0.0000159487,0.0000035780,-0.0000150751,0.0000222356
23428,-0.0000161557,0.0000021820,-0.0000183087,0.0000245148
23429,-0.0000161714,0.0000005657,-0.0000224133,0.0000276440
23430,-0.0000160657,-0.0000012887,-0.0000270349,0.0000314746
23431,-0.0000158585,-0.0000032864,-0.0000322904,0.0000361242
23432,-0.0000155799,-0.0000054751,-0.0000381109,0.0000415349
23433,-0.0000152498,-0.0000078305,-0.0000444557,0.0000476464
23434,-0.0000148183,-0.0000103369,-0.0000513240,0.0000544113
23435,-0.0000143652,-0.0000129850,-0.0000585882,0.0000617053
23436,-0.0000138707,-0.0000157693,-0.0000662931,0.0000695402
23437,-0.0000133147,-0.0000186640,-0.0000743675,0.0000778213
