node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002977102,0.0000358034,-0.0008070105,0.0008609176
23382,0.0002964554,0.0000391762,-0.0008034234,0.0008572688
23383,0.0002946006,0.0000423779,-0.0007969723,0.0008507351
23384,0.0002916758,0.0000460586,-0.0007879029,0.0008414197
23385,0.0002884110,0.0000493382,-0.0007760712,0.0008293984
23386,0.0002845362,0.0000521867,-0.0007619133,0.0008149823
23387,0.0002796913,0.0000556242,-0.0007453550,0.0007980447
23388,0.0002743964,0.0000592006,-0.0007261025,0.0007784748
23389,0.0002682014,0.0000630360,-0.0007041740,0.0007561525
23390,0.0002615563,0.0000663604,-0.0006802156,0.0007317846
23391,0.0002541210,0.0000706237,-0.0006540316,0.0007052110
23392,0.0002461655,0.0000744560,-0.0006255587,0.0006763615
23393,0.0002374399,0.0000790372,-0.0005950602,0.0006455395
23394,0.0002285341,0.0000834974,-0.0005625476,0.0006129106
23395,0.0002193383,0.0000880765,-0.0005279177,0.0005784149
23396,0.0002096417,0.0000926947,-0.0004922958,0.0005430443
23397,0.0001994252,0.0000975619,-0.0004546556,0.0005059649
23398,0.0001885384,0.0001032179,-0.0004155269,0.0004678282
23399,0.0001776509,0.0001086231,-0.0003751787,0.0004290896
23400,0.0001663231,0.0001144873,-0.0003337342,0.0003900632
23401,0.0001547913,0.0001205505,-0.0002909861,0.0003509497
23402,0.0001433551,0.0001266730,-0.0002483343,0.0003134751
23403,0.0001314657,0.0001332240,-0.0002036799,0.0002766177
23404,0.0001198599,0.0001397246,-0.0001596061,0.0002436462
23405,0.0001078275,0.0001466838,-0.0001143716,0.0002149971
23406,0.0000960553,0.0001535321,-0.0000690799,0.0001938318
23407,0.0000844564,0.0001604297,-0.0000241024,0.0001828975
23408,0.0000728303,0.0001675362,0.0000212033,0.0001839081
23409,0.0000613505,0.0001746419,0.0000659313,0.0001964958
23410,0.0000501109,0.0001817967,0.0001101421,0.0002183859
23411,0.0000391180,0.0001889206,0.0001537177,0.0002466786
23412,0.0000284593,0.0001960537,0.0001964802,0.0002790187
23413,0.0000180520,0.0002031960,0.0002384815,0.0003138278
23414,0.0000080981,0.0002101774,0.0002790636,0.0003494519
23415,-0.0000014495,0.0002167980,0.0003185783,0.0003853513
23416,-0.0000106838,0.0002234079,0.0003564771,0.0004208339
23417,-0.0000193619,0.0002297669,0.0003928616,0.0004555304
23418,-0.0000276026,0.0002359152,0.0004276334,0.0004891710
23419,-0.0000353361,0.0002416728,0.0004606938,0.0005214338
23420,-0.0000426584,0.0002471696,0.0004920440,0.0005522861
23421,-0.0000496084,0.0002523858,0.0005212853,0.0005812899
23422,-0.0000561093,0.0002573113,0.0005486233,0.0006085597
23423,-0.0000621809,0.0002616660,0.0005739471,0.0006338382
23424,-0.0000679035,0.0002654402,0.0005969689,0.0006568419
23425,-0.0000731568,0.0002686237,0.0006174830,0.0006773447
23426,-0.0000779109,0.0002713265,0.0006354916,0.0006953688
23427,-0.0000819959,0.0002736388,0.0006510969,0.0007110054
23428,-0.0000858419,0.0002751905,0.0006644988,0.0007243323
23429,-0.0000889987,0.0002761717,0.0006747975,0.0007345360
23430,-0.0000916464,0.0002763422,0.0006829930,0.0007424577
23431,-0.0000938751,0.0002760624,0.0006885857,0.0007477789
23432,-0.0000958046,0.0002751619,0.0006917761,0.0007506309
23433,-0.0000974452,0.0002736912,0.0006925617,0.0007510288
23434,-0.0000986267,0.0002716199,0.0006910460,0.0007490321
23435,-0.0000995992,0.0002689783,0.0006872232,0.0007446779
23436,-0.0001003526,0.0002657663,0.0006812982,0.0007381528
23437,-0.0001008370,0.0002620838,0.0006730685,0.0007292991
23438,-0.0001011924,0.0002577710,0.0006628334,0.0007183550
23439,-0.0001014288,0.0002529379,0.0006505923,0.0007053622
23440,-0.0001015362,0.0002473445,0.0006361444,0.0006900497
23441,-0.0001013447,0.0002414507,0.0006198886,0.0006729272
23442,-0.0001009741,0.0002349668,0.0006019238,0.0006540011
23443,-0.0001005746,0.0002279726,0.0005822491,0.0006333252
23444,-0.0001001861,0.0002206682,0.0005611630,0.0006112574
23445,-0.0000997586,0.0002129536,0.0005385643,0.0005876670
23446,-0.0000993422,0.0002048288,0.0005146514,0.0005627520
23447,-0.0000989469,0.0001964239,0.0004895229,0.0005366614
23448,-0.0000985525,0.0001877489,0.0004633770,0.0005095885
23449,-0.0000982192,0.0001787638,0.0004363119,0.0004816343
23450,-0.0000979970,0.0001695786,0.0004084259,0.0004529592
23451,-0.0000977158,0.0001603634,0.0003799170,0.0004237944
23452,-0.0000975157,0.0001510582,0.0003506830,0.0003940894
23453,-0.0000974866,0.0001415230,0.0003211219,0.0003642138
23454,-0.0000975486,0.0001319078,0.0002912315,0.0003342622
23455,-0.0000976416,0.0001223427,0.0002611093,0.0003044334
23456,-0.0000978357,0.0001128377,0.0002307930,0.0002748992
23457,-0.0000981509,0.0001033127,0.0002006700,0.0002461210
23458,-0.0000985670,0.0000939179,0.0001706778,0.0002183276
23459,-0.0000990742,0.0000847433,0.0001409936,0.0001920321
23460,-0.0000996025,0.0000757588,0.0001115747,0.0001676573
23461,-0.0001002618,0.0000668846,0.0000827283,0.0001461846
23462,-0.0001010021,0.0000583506,0.0000544112,0.0001287120
23463,-0.0001017735,0.0000499465,0.0000264828,0.0001164209
23464,-0.0001026358,0.0000418331,-0.0000004185,0.0001108345
23465,-0.0001034792,0.0000339598,-0.0000267001,0.0001121343
23466,-0.0001044037,0.0000262566,-0.0000523121,0.0001196916
23467,-0.0001052688,0.0000192146,-0.0000763994,0.0001314823
23468,-0.0001061353,0.0000123220,-0.0001000941,0.0001464082
23469,-0.0001068923,0.0000058509,-0.0001220308,0.0001623322
23470,-0.0001075607,-0.0000003306,-0.0001431364,0.0001790459
23471,-0.0001083398,-0.0000059704,-0.0001632258,0.0001959995
23472,-0.0001089899,-0.0000113787,-0.0001820388,0.0002124768
23473,-0.0001094511,-0.0000163578,-0.0001995161,0.0002281531
23474,-0.0001099032,-0.0000208594,-0.0002157871,0.0002430595
23475,-0.0001104561,-0.0000250382,-0.0002309605,0.0002572357
23476,-0.0001105901,-0.0000288419,-0.0002448015,0.0002701662
23477,-0.0001106748,-0.0000322747,-0.0002571903,0.0002818465
23478,-0.0001106004,-0.0000352620,-0.0002683766,0.0002924070
23479,-0.0001102669,-0.0000378646,-0.0002782143,0.0003016549
23480,-0.0001099142,-0.0000400627,-0.0002867675,0.0003097124
23481,-0.0001093824,-0.0000419461,-0.0002941506,0.0003166205
23482,-0.0001086614,-0.0000435828,-0.0003003076,0.0003223219
23483,-0.0001078411,-0.0000449348,-0.0003052728,0.0003268644
23484,-0.0001067517,-0.0000459701,-0.0003091005,0.0003302306
23485,-0.0001054930,-0.0000467818,-0.0003117950,0.0003324656
23486,-0.0001040551,-0.0000472996,-0.0003133306,0.0003335278
23487,-0.0001024879,-0.0000475238,-0.0003138418,0.0003335551
23488,-0.0001006014,-0.0000475121,-0.0003133430,0.0003325085
23489,-0.0000985256,-0.0000473767,-0.0003117787,0.0003303903
23490,-0.0000964905,-0.0000470214,-0.0003094031,0.0003274931
23491,-0.0000940361,-0.0000464914,-0.0003061310,0.0003236054
23492,-0.0000916323,-0.0000457565,-0.0003020468,0.0003189395
23493,-0.0000889691,-0.0000448877,-0.0002972650,0.0003135233
23494,-0.0000863165,-0.0000438801,-0.0002918102,0.0003074560
23495,-0.0000834945,-0.0000427796,-0.0002857869,0.0003007915
23496,-0.0000806231,-0.0000416153,-0.0002792796,0.0002936478
23497,-0.0000777122,-0.0000403790,-0.0002723531,0.0002860871
23498,-0.0000747218,-0.0000390898,-0.0002651018,0.0002781911
23499,-0.0000716819,-0.0000377796,-0.0002575403,0.0002699863
23500,-0.0000686725,-0.0000364516,-0.0002497532,0.0002615746
23501,-0.0000656835,-0.0000351056,-0.0002418251,0.0002530338
23502,-0.0000627050,-0.0000337016,-0.0002339106,0.0002445033
23503,-0.0000597372,-0.0000323208,-0.0002259112,0.0002359005
23504,-0.0000568892,-0.0000310238,-0.0002180005,0.0002274271
23505,-0.0000540820,-0.0000297679,-0.0002101006,0.0002189823
23506,-0.0000514051,-0.0000285160,-0.0002024496,0.0002108115
23507,-0.0000488682,-0.0000272811,-0.0001950870,0.0002029564
23508,-0.0000464317,-0.0000260921,-0.0001880163,0.0001954145
23509,-0.0000441556,-0.0000249192,-0.0001812077,0.0001881672
23510,-0.0000421039,-0.0000238151,-0.0001749715,0.0001815349
23511,-0.0000401778,-0.0000227342,-0.0001689440,0.0001751376
23512,-0.0000384566,-0.0000215920,-0.0001636410,0.0001694801
23513,-0.0000368518,-0.0000206831,-0.0001585686,0.0001641032
23514,-0.0000355048,-0.0000197240,-0.0001540776,0.0001593409
23515,-0.0000344065,-0.0000187718,-0.0001502396,0.0001552679
23516,-0.0000335159,-0.0000179857,-0.0001467704,0.0001516190
23517,-0.0000318104,-0.0000174193,-0.0001416523,0.0001462215
23518,-0.0000300336,-0.0000168093,-0.0001363648,0.0001406412
23519,-0.0000282741,-0.0000163001,-0.0001308009,0.0001348110
23520,-0.0000263411,-0.0000158903,-0.0001250951,0.0001288221
23521,-0.0000243529,-0.0000151309,-0.0001191241,0.0001225258
23522,-0.0000222921,-0.0000147964,-0.0001129632,0.0001160885
23523,-0.0000202388,-0.0000143159,-0.0001064798,0.0001093275
23524,-0.0000180496,-0.0000136333,-0.0000999856,0.0001025124
23525,-0.0000157904,-0.0000130416,-0.0000932799,0.0000955016
23526,-0.0000134799,-0.0000127802,-0.0000865051,0.0000884770
23527,-0.0000111057,-0.0000125401,-0.0000798359,0.0000815743
23528,-0.0000086888,-0.0000120361,-0.0000730857,0.0000745780
23529,-0.0000061389,-0.0000117412,-0.0000663486,0.0000676585
