node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001743618,-0.0000287370,-0.0004725608,0.0005045211
23382,0.0001760956,-0.0000262505,-0.0004801199,0.0005120683
23383,0.0001774194,-0.0000239626,-0.0004858010,0.0005177398
23384,0.0001780232,-0.0000213734,-0.0004896922,0.0005214859
23385,0.0001783769,-0.0000191229,-0.0004917502,0.0005234522
23386,0.0001783007,-0.0000172211,-0.0004923018,0.0005238786
23387,0.0001775845,-0.0000149780,-0.0004911687,0.0005225010
23388,0.0001765785,-0.0000126936,-0.0004882070,0.0005193141
23389,0.0001749225,-0.0000102878,-0.0004833832,0.0005141625
23390,0.0001729167,-0.0000082808,-0.0004771935,0.0005076242
23391,0.0001704211,-0.0000056825,-0.0004693842,0.0004993968
23392,0.0001675057,-0.0000034529,-0.0004600416,0.0004896002
23393,0.0001640705,-0.0000007520,-0.0004491620,0.0004781905
23394,0.0001604656,0.0000018102,-0.0004368614,0.0004654034
23395,0.0001566405,0.0000044138,-0.0004230911,0.0004511783
23396,0.0001524065,0.0000069984,-0.0004084158,0.0004359818
23397,0.0001477925,0.0000096944,-0.0003923686,0.0004193920
23398,0.0001427287,0.0000129017,-0.0003751015,0.0004015458
23399,0.0001375658,0.0000159102,-0.0003568441,0.0003827730
23400,0.0001320533,0.0000191798,-0.0003376540,0.0003630649
23401,0.0001263709,0.0000225608,-0.0003174449,0.0003424176
23402,0.0001206601,0.0000259625,-0.0002969229,0.0003215527
23403,0.0001146284,0.0000296161,-0.0002750847,0.0002994801
23404,0.0001086984,0.0000332303,-0.0002532249,0.0002775652
23405,0.0001024749,0.0000371562,-0.0002304794,0.0002549558
23406,0.0000963333,0.0000409831,-0.0002074001,0.0002323242
23407,0.0000901917,0.0000448510,-0.0001842461,0.0002099828
23408,0.0000840023,0.0000488533,-0.0001606446,0.0001877490
23409,0.0000778458,0.0000528535,-0.0001371086,0.0001662897
23410,0.0000717671,0.0000568969,-0.0001136027,0.0001459224
23411,0.0000657821,0.0000609373,-0.0000902077,0.0001271930
23412,0.0000599399,0.0000649867,-0.0000670276,0.0001109449
23413,0.0000541995,0.0000690512,-0.0000440505,0.0000982146
23414,0.0000486499,0.0000730858,-0.0000216244,0.0000904210
23415,0.0000432951,0.0000769363,0.0000004328,0.0000882828
23416,0.0000380892,0.0000807978,0.0000218212,0.0000919524
23417,0.0000331582,0.0000845343,0.0000426020,0.0001003018
23418,0.0000284421,0.0000881827,0.0000626564,0.0001118525
23419,0.0000239789,0.0000916361,0.0000819848,0.0001252744
23420,0.0000197227,0.0000949663,0.0001005128,0.0001396797
23421,0.0000156594,0.0000981685,0.0001181339,0.0001543953
23422,0.0000118314,0.0001012333,0.0001348025,0.0001689967
23423,0.0000082186,0.0001040052,0.0001505580,0.0001831730
23424,0.0000047945,0.0001064908,0.0001652029,0.0001966094
23425,0.0000016200,0.0001086842,0.0001786668,0.0002091332
23426,-0.0000012830,0.0001106324,0.0001909205,0.0002206622
23427,-0.0000038333,0.0001123874,0.0002020076,0.0002311984
23428,-0.0000062484,0.0001137490,0.0002120395,0.0002407044
23429,-0.0000082975,0.0001148353,0.0002205025,0.0002487516
23430,-0.0000100622,0.0001154984,0.0002279697,0.0002557563
23431,-0.0000115987,0.0001159379,0.0002341486,0.0002615372
23432,-0.0000129692,0.0001160702,0.0002391791,0.0002661713
23433,-0.0000141663,0.0001159169,0.0002429905,0.0002695956
23434,-0.0000151094,0.0001154533,0.0002456708,0.0002718674
23435,-0.0000159241,0.0001147100,0.0002472425,0.0002730217
23436,-0.0000166098,0.0001136803,0.0002477385,0.0002730814
23437,-0.0000171411,0.0001124241,0.0002471729,0.0002720799
23438,-0.0000175803,0.0001108514,0.0002456034,0.0002700336
23439,-0.0000179392,0.0001090250,0.0002430179,0.0002669568
23440,-0.0000182089,0.0001068220,0.0002394242,0.0002628050
23441,-0.0000183002,0.0001044744,0.0002349206,0.0002577547
23442,-0.0000182764,0.0001018421,0.0002296351,0.0002518693
23443,-0.0000182182,0.0000989711,0.0002235762,0.0002451806
23444,-0.0000181368,0.0000959574,0.0002168025,0.0002377815
23445,-0.0000180081,0.0000927608,0.0002093665,0.0002297024
23446,-0.0000178620,0.0000893815,0.0002013450,0.0002210156
23447,-0.0000176957,0.0000858794,0.0001927931,0.0002117961
23448,-0.0000174971,0.0000822723,0.0001837917,0.0002021244
23449,-0.0000173032,0.0000785414,0.0001744152,0.0001920647
23450,-0.0000171150,0.0000747446,0.0001647420,0.0001817130
23451,-0.0000168824,0.0000709379,0.0001548075,0.0001711214
23452,-0.0000166676,0.0000671091,0.0001446574,0.0001603347
23453,-0.0000164854,0.0000632293,0.0001344146,0.0001494557
23454,-0.0000162890,0.0000593645,0.0001241897,0.0001386094
23455,-0.0000160912,0.0000555447,0.0001139347,0.0001277703
23456,-0.0000159261,0.0000517777,0.0001036993,0.0001169962
23457,-0.0000157368,0.0000480756,0.0000936967,0.0001064800
23458,-0.0000155631,0.0000444813,0.0000839088,0.0000962366
23459,-0.0000153931,0.0000410468,0.0000744272,0.0000863782
23460,-0.0000151909,0.0000377321,0.0000651787,0.0000768293
23461,-0.0000150033,0.0000345372,0.0000563724,0.0000677921
23462,-0.0000147985,0.0000315619,0.0000479625,0.0000592921
23463,-0.0000145523,0.0000286968,0.0000399289,0.0000512796
23464,-0.0000143090,0.0000259907,0.0000324715,0.0000439848
23465,-0.0000139784,0.0000234645,0.0000255038,0.0000373687
23466,-0.0000136363,0.0000210584,0.0000190391,0.0000314943
23467,-0.0000132105,0.0000190206,0.0000133238,0.0000267175
23468,-0.0000127129,0.0000171136,0.0000080933,0.0000228034
23469,-0.0000121158,0.0000153846,0.0000036612,0.0000199219
23470,-0.0000113690,0.0000139062,-0.0000001123,0.0000179624
23471,-0.0000106751,0.0000126870,-0.0000033023,0.0000169063
23472,-0.0000098321,0.0000116072,-0.0000057879,0.0000162756
23473,-0.0000088158,0.0000107971,-0.0000074791,0.0000158187
23474,-0.0000077593,0.0000102263,-0.0000084938,0.0000153925
23475,-0.0000067400,0.0000098045,-0.0000089600,0.0000148942
23476,-0.0000053842,0.0000096327,-0.0000086466,0.0000140193
23477,-0.0000039743,0.0000096198,-0.0000076246,0.0000129023
23478,-0.0000024445,0.0000098461,-0.0000060159,0.0000117946
23479,-0.0000007489,0.0000102417,-0.0000037572,0.0000109348
23480,0.0000009702,0.0000108265,-0.0000008969,0.0000109068
23481,0.0000028288,0.0000115605,0.0000024798,0.0000121572
23482,0.0000047988,0.0000123937,0.0000063723,0.0000147391
23483,0.0000068389,0.0000133361,0.0000107521,0.0000184453
23484,0.0000090181,0.0000144075,0.0000155554,0.0000230407
23485,0.0000112883,0.0000155581,0.0000207606,0.0000282928
23486,0.0000136475,0.0000168178,0.0000263415,0.0000341023
23487,0.0000160403,0.0000181565,0.0000322191,0.0000403116
23488,0.0000185570,0.0000195742,0.0000383502,0.0000468855
23489,0.0000211276,0.0000210210,0.0000446673,0.0000536976
23490,0.0000236570,0.0000225168,0.0000511630,0.0000606986
23491,0.0000262932,0.0000240515,0.0000576612,0.0000677837
23492,0.0000288752,0.0000255852,0.0000642687,0.0000749590
23493,0.0000314630,0.0000271379,0.0000707304,0.0000820316
23494,0.0000339986,0.0000286595,0.0000771615,0.0000890571
23495,0.0000365209,0.0000301900,0.0000833771,0.0000959007
23496,0.0000389498,0.0000316793,0.0000893424,0.0001024828
