node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002343557,-0.0000197593,-0.0006226153,0.0006655545
23382,0.0002358676,-0.0000172317,-0.0006292809,0.0006722536
23383,0.0002369295,-0.0000148831,-0.0006338636,0.0006768605
23384,0.0002372313,-0.0000122237,-0.0006364667,0.0006793511
23385,0.0002372632,-0.0000099033,-0.0006370361,0.0006798580
23386,0.0002368351,-0.0000079421,-0.0006359111,0.0006786287
23387,0.0002357070,-0.0000056000,-0.0006329258,0.0006754141
23388,0.0002342689,-0.0000032070,-0.0006279016,0.0006701885
23389,0.0002321410,-0.0000006631,-0.0006208169,0.0006627997
23390,0.0002296231,0.0000014617,-0.0006121842,0.0006538336
23391,0.0002265754,0.0000042473,-0.0006017408,0.0006429980
23392,0.0002230678,0.0000066538,-0.0005895638,0.0006303880
23393,0.0002190003,0.0000095912,-0.0005756683,0.0006159928
23394,0.0002147431,0.0000123995,-0.0005601534,0.0006000334
23395,0.0002102458,0.0000152687,-0.0005429391,0.0005824254
23396,0.0002053191,0.0000181386,-0.0005247023,0.0005637353
23397,0.0001999425,0.0000211495,-0.0005048667,0.0005434287
23398,0.0001940660,0.0000247712,-0.0004835967,0.0005216714
23399,0.0001880831,0.0000281737,-0.0004611790,0.0004988538
23400,0.0001817025,0.0000319071,-0.0004376258,0.0004749213
23401,0.0001751179,0.0000357813,-0.0004128398,0.0004498703
23402,0.0001684985,0.0000397260,-0.0003876558,0.0004245550
23403,0.0001614904,0.0000439720,-0.0003608334,0.0003977606
23404,0.0001546005,0.0000482085,-0.0003339301,0.0003711262
23405,0.0001473552,0.0000528660,-0.0003058468,0.0003435850
23406,0.0001401946,0.0000574183,-0.0002772635,0.0003159533
23407,0.0001329867,0.0000620592,-0.0002485038,0.0002886017
23408,0.0001257178,0.0000669171,-0.0002190413,0.0002612698
23409,0.0001184706,0.0000718006,-0.0001895284,0.0002347587
23410,0.0001112809,0.0000767838,-0.0001598808,0.0002093826
23411,0.0001041797,0.0000818108,-0.0001301908,0.0001857312
23412,0.0000972169,0.0000868845,-0.0001005701,0.0001646645
23413,0.0000903458,0.0000920019,-0.0000710079,0.0001472034
23414,0.0000836177,0.0000972260,-0.0000418419,0.0001348909
23415,0.0000770953,0.0001022918,-0.0000129193,0.0001287409
23416,0.0000707209,0.0001074203,0.0000154623,0.0001295362
23417,0.0000646221,0.0001124664,0.0000433557,0.0001367641
23418,0.0000587369,0.0001174811,0.0000706234,0.0001491291
23419,0.0000531013,0.0001223535,0.0000972683,0.0001650795
23420,0.0000476803,0.0001271445,0.0001231932,0.0001833458
23421,0.0000424651,0.0001318610,0.0001482809,0.0002029232
23422,0.0000375025,0.0001364751,0.0001724682,0.0002231080
