node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001071577,-0.0000577446,-0.0002953700,0.0003194693
23382,0.0001102093,-0.0000555706,-0.0003078066,0.0003316309
23383,0.0001129107,-0.0000536043,-0.0003187757,0.0003424035
23384,0.0001150421,-0.0000514257,-0.0003283145,0.0003516671
23385,0.0001169735,-0.0000495548,-0.0003364218,0.0003596083
23386,0.0001185449,-0.0000480117,-0.0003433753,0.0003664213
23387,0.0001196065,-0.0000462362,-0.0003489635,0.0003717782
23388,0.0001204382,-0.0000444785,-0.0003531143,0.0003757304
23389,0.0001207400,-0.0000426584,-0.0003557659,0.0003781102
23390,0.0001207222,-0.0000412061,-0.0003573462,0.0003794313
23391,0.0001203447,-0.0000393215,-0.0003576031,0.0003793534
23392,0.0001195975,-0.0000377647,-0.0003566744,0.0003780825
23393,0.0001184408,-0.0000358856,-0.0003544578,0.0003754415
23394,0.0001171145,-0.0000341542,-0.0003511206,0.0003717096
23395,0.0001156080,-0.0000324304,-0.0003466194,0.0003668269
23396,0.0001137433,-0.0000307547,-0.0003413034,0.0003610698
23397,0.0001115485,-0.0000290366,-0.0003349334,0.0003542126
23398,0.0001090243,-0.0000269363,-0.0003275188,0.0003462376
23399,0.0001063615,-0.0000250440,-0.0003192807,0.0003374613
23400,0.0001034094,-0.0000229696,-0.0003102262,0.0003278130
23401,0.0001003076,-0.0000208527,-0.0003003512,0.0003173441
23402,0.0000971285,-0.0000187246,-0.0002900565,0.0003064594
23403,0.0000937078,-0.0000164533,-0.0002788272,0.0002946125
23404,0.0000903102,-0.0000142209,-0.0002673671,0.0002825656
23405,0.0000867016,-0.0000117954,-0.0002552376,0.0002698194
23406,0.0000830948,-0.0000094483,-0.0002427481,0.0002567502
23407,0.0000794496,-0.0000070894,-0.0002300581,0.0002434938
23408,0.0000757546,-0.0000046480,-0.0002169908,0.0002298812
23409,0.0000720514,-0.0000022250,-0.0002038292,0.0002162006
23410,0.0000683695,0.0000002199,-0.0001905820,0.0002024745
23411,0.0000647189,0.0000026467,-0.0001773045,0.0001887656
23412,0.0000611496,0.0000050754,-0.0001640620,0.0001751610
23413,0.0000576217,0.0000075059,-0.0001508593,0.0001616637
23414,0.0000541953,0.0000099182,-0.0001379315,0.0001485281
23415,0.0000508903,0.0000121922,-0.0001251530,0.0001356531
23416,0.0000476568,0.0000144680,-0.0001127285,0.0001232405
23417,0.0000446049,0.0000166655,-0.0001006122,0.0001113110
23418,0.0000416646,0.0000187946,-0.0000888983,0.0000999604
23419,0.0000388859,0.0000207854,-0.0000775807,0.0000892352
23420,0.0000362388,0.0000226977,-0.0000667033,0.0000792323
23421,0.0000336935,0.0000245216,-0.0000563395,0.0000700764
