node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001851502,-0.0000419399,-0.0004885954,0.0005241803
23382,0.0001877125,-0.0000398241,-0.0004990742,0.0005346933
23383,0.0001899147,-0.0000378966,-0.0005078969,0.0005435651
23384,0.0001915068,-0.0000357476,-0.0005151092,0.0005507179
23385,0.0001928690,-0.0000338970,-0.0005206918,0.0005562979
23386,0.0001938711,-0.0000323648,-0.0005249333,0.0005605252
23387,0.0001943034,-0.0000305711,-0.0005276409,0.0005631104
23388,0.0001944958,-0.0000287557,-0.0005287000,0.0005640738
23389,0.0001941283,-0.0000268488,-0.0005280670,0.0005632596
23390,0.0001934109,-0.0000253104,-0.0005261863,0.0005611777
23391,0.0001922938,-0.0000232703,-0.0005227802,0.0005575101
23392,0.0001907770,-0.0000215687,-0.0005179775,0.0005524145
23393,0.0001888104,-0.0000194656,-0.0005117073,0.0005457771
23394,0.0001866642,-0.0000174809,-0.0005040884,0.0005378235
23395,0.0001843178,-0.0000154845,-0.0004950645,0.0005284900
23396,0.0001815927,-0.0000134969,-0.0004850914,0.0005181426
23397,0.0001784874,-0.0000114375,-0.0004738243,0.0005064564
23398,0.0001749826,-0.0000088867,-0.0004612589,0.0004934143
23399,0.0001713287,-0.0000065344,-0.0004476853,0.0004793938
23400,0.0001673354,-0.0000039307,-0.0004330706,0.0004642916
23401,0.0001631612,-0.0000012154,-0.0004173729,0.0004481330
23402,0.0001589040,0.0000015408,-0.0004011430,0.0004314725
23403,0.0001543215,0.0000045193,-0.0003835819,0.0004134860
23404,0.0001497843,0.0000075084,-0.0003657132,0.0003952693
23405,0.0001449533,0.0000108297,-0.0003468062,0.0003760363
23406,0.0001401366,0.0000140821,-0.0003273121,0.0003563282
23407,0.0001352090,0.0000174058,-0.0003074866,0.0003363517
23408,0.0001302125,0.0000209111,-0.0002869316,0.0003157884
23409,0.0001251933,0.0000244476,-0.0002661321,0.0002951226
23410,0.0001201669,0.0000280754,-0.0002450083,0.0002743308
23411,0.0001151674,0.0000317645,-0.0002236388,0.0002535485
23412,0.0001102279,0.0000355048,-0.0002020923,0.0002329207
23413,0.0001053183,0.0000392965,-0.0001803872,0.0002125457
23414,0.0001004407,0.0000432493,-0.0001586924,0.0001927229
23415,0.0000956811,0.0000471134,-0.0001369759,0.0001736000
23416,0.0000909986,0.0000510586,-0.0001154066,0.0001555841
23417,0.0000864731,0.0000549851,-0.0000939623,0.0001390319
23418,0.0000820657,0.0000589226,-0.0000727416,0.0001244909
23419,0.0000777995,0.0000628113,-0.0000517423,0.0001125846
23420,0.0000736602,0.0000666811,-0.0000310625,0.0001041013
23421,0.0000696480,0.0000705519,-0.0000107502,0.0000997195
23422,0.0000657951,0.0000743836,0.0000091177,0.0000997248
23423,0.0000620806,0.0000780965,0.0000285980,0.0001037830
23424,0.0000585026,0.0000817003,0.0000474974,0.0001111463
23425,0.0000550968,0.0000851951,0.0000658152,0.0001209360
23426,0.0000518860,0.0000885808,0.0000835036,0.0001323313
23427,0.0000489226,0.0000918875,0.0001005842,0.0001447547
23428,0.0000460564,0.0000949749,0.0001170395,0.0001576061
23429,0.0000434497,0.0000979632,0.0001325972,0.0001704895
23430,0.0000410592,0.0001006924,0.0001475684,0.0001833064
23431,0.0000388472,0.0001033121,0.0001617332,0.0001958064
23432,0.0000367635,0.0001057838,0.0001752019,0.0002079363
23433,0.0000348504,0.0001080959,0.0001878216,0.0002194909
23434,0.0000331446,0.0001102070,0.0001997517,0.0002305318
23435,0.0000315703,0.0001121513,0.0002108682,0.0002409150
23436,0.0000301165,0.0001139195,0.0002212646,0.0002506844
23437,0.0000288061,0.0001155482,0.0002308886,0.0002597897
23438,0.0000275982,0.0001169654,0.0002397613,0.0002681940
23439,0.0000264848,0.0001182251,0.0002478395,0.0002758678
23440,0.0000254909,0.0001192263,0.0002551260,0.0002827613
23441,0.0000246626,0.0001200768,0.0002616528,0.0002889444
23442,0.0000239677,0.0001207188,0.0002674809,0.0002944377
23443,0.0000233344,0.0001211642,0.0002726108,0.0002992355
