node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001255065,0.0000378464,-0.0003609036,0.0003839735
23382,0.0001236508,0.0000399991,-0.0003546787,0.0003777386
23383,0.0001214251,0.0000420708,-0.0003467567,0.0003698030
23384,0.0001185394,0.0000444514,-0.0003373209,0.0003602956
23385,0.0001154537,0.0000466010,-0.0003262684,0.0003492167
23386,0.0001119980,0.0000484996,-0.0003138568,0.0003367519
23387,0.0001079422,0.0000507972,-0.0003000916,0.0003229348
23388,0.0001036164,0.0000531837,-0.0002847730,0.0003076695
23389,0.0000987505,0.0000557392,-0.0002679435,0.0002909505
23390,0.0000936445,0.0000579936,-0.0002499714,0.0002731634
23391,0.0000880283,0.0000608271,-0.0002308065,0.0002544024
23392,0.0000821420,0.0000634095,-0.0002103519,0.0002345548
23393,0.0000758055,0.0000664509,-0.0001888704,0.0002140893
23394,0.0000693787,0.0000694113,-0.0001663052,0.0001931029
23395,0.0000627941,0.0000724606,-0.0001426363,0.0001718684
23396,0.0000559526,0.0000755191,-0.0001185857,0.0001513156
23397,0.0000488312,0.0000787365,-0.0000934828,0.0001316167
23398,0.0000413296,0.0000823728,-0.0000677625,0.0001143904
23399,0.0000338973,0.0000858783,-0.0000415324,0.0001012376
23400,0.0000262567,0.0000896128,-0.0000149444,0.0000945685
23401,0.0000185389,0.0000934563,0.0000121639,0.0000960507
23402,0.0000109419,0.0000972892,0.0000388715,0.0001053371
23403,0.0000031377,0.0001013506,0.0000665070,0.0001212640
23404,-0.0000044479,0.0001053315,0.0000934398,0.0001408741
23405,-0.0000122331,0.0001094811,0.0001206832,0.0001634020
23406,-0.0000197951,0.0001135499,0.0001475593,0.0001872410
23407,-0.0000271077,0.0001175880,0.0001739217,0.0002116850
23408,-0.0000344053,0.0001216648,0.0001999942,0.0002366088
23409,-0.0000415490,0.0001256810,0.0002253230,0.0002613283
23410,-0.0000484544,0.0001296364,0.0002498756,0.0002856418
23411,-0.0000551442,0.0001335008,0.0002735985,0.0003093857
23412,-0.0000615526,0.0001372945,0.0002963382,0.0003323474
23413,-0.0000677366,0.0001410573,0.0003181709,0.0003545675
23414,-0.0000734712,0.0001444493,0.0003385531,0.0003753422
23415,-0.0000789005,0.0001475205,0.0003578108,0.0003949888
23416,-0.0000840785,0.0001504909,0.0003755204,0.0004131976
23417,-0.0000888162,0.0001531906,0.0003917877,0.0004299457
23418,-0.0000932066,0.0001556395,0.0004066189,0.0004452528
