node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0000835784,0.0000583822,-0.0002510379,0.0002709499
23382,0.0000804704,0.0000601260,-0.0002401077,0.0002602735
23383,0.0000770624,0.0000618583,-0.0002278088,0.0002483182
23384,0.0000731145,0.0000638592,-0.0002143248,0.0002352846
23385,0.0000690065,0.0000657187,-0.0001995387,0.0002211256
23386,0.0000645985,0.0000674067,-0.0001836441,0.0002060140
23387,0.0000597005,0.0000694732,-0.0001667236,0.0001902299
23388,0.0000545724,0.0000716383,-0.0001485703,0.0001737335
23389,0.0000490141,0.0000739720,-0.0001292565,0.0001567849
23390,0.0000432957,0.0000761043,-0.0001090451,0.0001398471
23391,0.0000371270,0.0000787351,-0.0000879683,0.0001237581
23392,0.0000307882,0.0000811945,-0.0000658884,0.0001090034
23393,0.0000240691,0.0000840625,-0.0000430965,0.0000974840
23394,0.0000173196,0.0000868690,-0.0000195257,0.0000907053
23395,0.0000104503,0.0000897841,0.0000048663,0.0000905211
23396,0.0000034199,0.0000927279,0.0000293756,0.0000973298
23397,-0.0000038104,0.0000958302,0.0000546681,0.0001103927
23398,-0.0000113412,0.0000992611,0.0000802428,0.0001281417
23399,-0.0000187427,0.0001026108,0.0001060603,0.0001487584
23400,-0.0000262648,0.0001061491,0.0001319712,0.0001713881
23401,-0.0000338170,0.0001097660,0.0001581053,0.0001954212
23402,-0.0000412010,0.0001133720,0.0001836183,0.0002196962
23403,-0.0000487039,0.0001171660,0.0002097456,0.0002451390
23404,-0.0000559688,0.0001208693,0.0002349725,0.0002700999
23405,-0.0000633660,0.0001246507,0.0002602172,0.0002954083
23406,-0.0000705054,0.0001283710,0.0002848297,0.0003202781
23407,-0.0000773168,0.0001320303,0.0003087400,0.0003445725
23408,-0.0000840823,0.0001356779,0.0003320836,0.0003684533
23409,-0.0000906549,0.0001392446,0.0003544744,0.0003914836
23410,-0.0000969444,0.0001427100,0.0003758763,0.0004135787
23411,-0.0001029907,0.0001460443,0.0003962189,0.0004346555
23412,-0.0001087248,0.0001492873,0.0004153816,0.0004545874
23413,-0.0001142058,0.0001524793,0.0004334339,0.0004734531
23414,-0.0001191677,0.0001551701,0.0004497658,0.0004904773
23415,-0.0001238115,0.0001575198,0.0004648664,0.0005062041
23416,-0.0001281843,0.0001597384,0.0004782059,0.0005202196
23417,-0.0001320940,0.0001616459,0.0004899436,0.0005325626
23418,-0.0001356358,0.0001632424,0.0004999795,0.0005431617
23419,-0.0001387495,0.0001643879,0.0005083231,0.0005519666
23420,-0.0001415403,0.0001652324,0.0005149340,0.0005590103
23421,-0.0001440512,0.0001656959,0.0005196522,0.0005641314
23422,-0.0001462323,0.0001658486,0.0005225468,0.0005674018
23423,-0.0001480973,0.0001654202,0.0005235633,0.0005686961
23424,-0.0001497196,0.0001644010,0.0005226165,0.0005679540
23425,-0.0001510064,0.0001627709,0.0005194854,0.0005649446
23426,-0.0001519468,0.0001606899,0.0005141011,0.0005596508
23427,-0.0001524269,0.0001582281,0.0005068052,0.0005523781
23428,-0.0001527343,0.0001551256,0.0004976947,0.0005432234
23429,-0.0001525738,0.0001514423,0.0004859794,0.0005314033
23430,-0.0001520862,0.0001471082,0.0004726506,0.0005178509
23431,-0.0001513392,0.0001423635,0.0004573735,0.0005023559
23432,-0.0001504114,0.0001370680,0.0004402584,0.0004850141
23433,-0.0001493728,0.0001313021,0.0004214631,0.0004660296
23434,-0.0001480724,0.0001250754,0.0004008348,0.0004452390
23435,-0.0001467044,0.0001184083,0.0003787317,0.0004230608
23436,-0.0001452396,0.0001112906,0.0003551420,0.0003995072
23437,-0.0001436632,0.0001038223,0.0003300197,0.0003746080
23438,-0.0001420642,0.0000958936,0.0003036738,0.0003487057
23439,-0.0001404576,0.0000875644,0.0002761131,0.0003219228
23440,-0.0001388743,0.0000787148,0.0002472461,0.0002943004
23441,-0.0001371584,0.0000697548,0.0002173613,0.0002663158
23442,-0.0001354219,0.0000604145,0.0001866572,0.0002383903
23443,-0.0001337439,0.0000507838,0.0001551821,0.0002110637
23444,-0.0001321312,0.0000409829,0.0001230543,0.0001851502
23445,-0.0001306000,0.0000309817,0.0000904217,0.0001618403
23446,-0.0001291432,0.0000208502,0.0000573925,0.0001428516
23447,-0.0001277658,0.0000106186,0.0000241042,0.0001304525
23448,-0.0001264669,0.0000003368,-0.0000092653,0.0001268062
23449,-0.0001252883,-0.0000099650,-0.0000426187,0.0001327133
23450,-0.0001241823,-0.0000202370,-0.0000757183,0.0001468470
23451,-0.0001231177,-0.0000304491,-0.0001086171,0.0001669814
23452,-0.0001222815,-0.0000405411,-0.0001413078,0.0001912178
23453,-0.0001215358,-0.0000505032,-0.0001733536,0.0002176533
23454,-0.0001207555,-0.0000602552,-0.0002045377,0.0002450474
23455,-0.0001201026,-0.0000697901,-0.0002350734,0.0002730473
23456,-0.0001196472,-0.0000791049,-0.0002649443,0.0003012782
23457,-0.0001191193,-0.0000880815,-0.0002935643,0.0003288279
23458,-0.0001186967,-0.0000967170,-0.0003210471,0.0003556886
23459,-0.0001183416,-0.0001048823,-0.0003472168,0.0003815292
23460,-0.0001179599,-0.0001126963,-0.0003723277,0.0004065009
23461,-0.0001176547,-0.0001201820,-0.0003958743,0.0004301195
23462,-0.0001173448,-0.0001270584,-0.0004180110,0.0004523791
23463,-0.0001169675,-0.0001336490,-0.0004388084,0.0004733880
23464,-0.0001166334,-0.0001398304,-0.0004578010,0.0004926842
23465,-0.0001161157,-0.0001455478,-0.0004752475,0.0005104187
23466,-0.0001156026,-0.0001509632,-0.0004911166,0.0005266397
23467,-0.0001149054,-0.0001554853,-0.0005048565,0.0005406099
23468,-0.0001140751,-0.0001596972,-0.0005171012,0.0005530913
23469,-0.0001130214,-0.0001634577,-0.0005271382,0.0005633533
23470,-0.0001116456,-0.0001666555,-0.0005353093,0.0005716598
23471,-0.0001103969,-0.0001692373,-0.0005417697,0.0005782241
23472,-0.0001088125,-0.0001714737,-0.0005462810,0.0005828090
23473,-0.0001068366,-0.0001731059,-0.0005486116,0.0005851106
23474,-0.0001047669,-0.0001741713,-0.0005490392,0.0005854535
23475,-0.0001027722,-0.0001748885,-0.0005478680,0.0005842152
23476,-0.0000999932,-0.0001750226,-0.0005445275,0.0005806391
23477,-0.0000970712,-0.0001747815,-0.0005392177,0.0005750888
23478,-0.0000938503,-0.0001740017,-0.0005321795,0.0005677142
23479,-0.0000902127,-0.0001728128,-0.0005232710,0.0005584041
23480,-0.0000864901,-0.0001711735,-0.0005125708,0.0005472748
23481,-0.0000823898,-0.0001691749,-0.0005002673,0.0005344863
23482,-0.0000779745,-0.0001669453,-0.0004863395,0.0005200739
23483,-0.0000733334,-0.0001644417,-0.0004708162,0.0005040702
23484,-0.0000682813,-0.0001616197,-0.0004538369,0.0004865709
23485,-0.0000629253,-0.0001585843,-0.0004354110,0.0004676444
23486,-0.0000572503,-0.0001552896,-0.0004155482,0.0004472949
23487,-0.0000514053,-0.0001517513,-0.0003944385,0.0004257378
23488,-0.0000450813,-0.0001480030,-0.0003721220,0.0004030037
23489,-0.0000384383,-0.0001441796,-0.0003486792,0.0003792656
23490,-0.0000318662,-0.0001402330,-0.0003241906,0.0003546552
23491,-0.0000246750,-0.0001361354,-0.0002988872,0.0003293558
23492,-0.0000175747,-0.0001319756,-0.0002726100,0.0003033852
23493,-0.0000100852,-0.0001277176,-0.0002458402,0.0002772200
