node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001217447,-0.0000110462,-0.0003403230,0.0003616125
23382,0.0001223964,-0.0000087909,-0.0003436934,0.0003649429
23383,0.0001226880,-0.0000066790,-0.0003454291,0.0003666309
23384,0.0001223396,-0.0000043094,-0.0003456317,0.0003666699
23385,0.0001217712,-0.0000022182,-0.0003442626,0.0003651711
23386,0.0001208429,-0.0000004272,-0.0003416030,0.0003623476
23387,0.0001193245,0.0000016763,-0.0003375439,0.0003580182
23388,0.0001175562,0.0000038196,-0.0003319262,0.0003521492
23389,0.0001152480,0.0000060764,-0.0003247804,0.0003446757
23390,0.0001126398,0.0000079880,-0.0003164872,0.0003360293
23391,0.0001095917,0.0000104132,-0.0003069068,0.0003260530
23392,0.0001062138,0.0000125400,-0.0002960593,0.0003147852
23393,0.0001023959,0.0000150555,-0.0002840247,0.0003022940
23394,0.0000984482,0.0000174587,-0.0002708728,0.0002887368
23395,0.0000943204,0.0000198915,-0.0002565626,0.0002740736
23396,0.0000898832,0.0000223057,-0.0002416388,0.0002587776
23397,0.0000851459,0.0000248229,-0.0002256478,0.0002424519
23398,0.0000800388,0.0000277322,-0.0002088293,0.0002253552
23399,0.0000749020,0.0000304780,-0.0001913255,0.0002077130
23400,0.0000695255,0.0000334240,-0.0001732467,0.0001896454
23401,0.0000640291,0.0000364415,-0.0001544926,0.0001711598
23402,0.0000585635,0.0000394572,-0.0001357395,0.0001530090
23403,0.0000528774,0.0000426544,-0.0001160498,0.0001344730
23404,0.0000473221,0.0000457906,-0.0000966167,0.0001169228
23405,0.0000415566,0.0000490997,-0.0000767040,0.0001001062
23406,0.0000359116,0.0000523263,-0.0000568104,0.0000851769
23407,0.0000303771,0.0000555414,-0.0000370873,0.0000733695
23408,0.0000248326,0.0000588112,-0.0000173349,0.0000661507
23409,0.0000193687,0.0000620414,0.0000020770,0.0000650277
23410,0.0000140451,0.0000652492,0.0000211342,0.0000700099
