node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002241674,0.0000777557,-0.0006114617,0.0006558829
23382,0.0002206144,0.0000799522,-0.0005987895,0.0006431267
23383,0.0002166614,0.0000821063,-0.0005840637,0.0006283422
23384,0.0002119385,0.0000846278,-0.0005675213,0.0006116864
23385,0.0002069957,0.0000869569,-0.0005490142,0.0005931486
23386,0.0002016327,0.0000890334,-0.0005288163,0.0005729131
23387,0.0001955697,0.0000916075,-0.0005069873,0.0005510677
23388,0.0001891835,0.0000943391,-0.0004832572,0.0005274730
23389,0.0001821811,0.0000973182,-0.0004576920,0.0005021382
23390,0.0001749174,0.0000999948,-0.0004306917,0.0004754896
23391,0.0001670353,0.0001033990,-0.0004022279,0.0004476376
23392,0.0001588489,0.0001065706,-0.0003721323,0.0004184170
23393,0.0001501120,0.0001103399,-0.0003407371,0.0003883430
23394,0.0001412996,0.0001140567,-0.0003079844,0.0003575317
23395,0.0001322954,0.0001179308,-0.0002737614,0.0003261212
23396,0.0001229953,0.0001218629,-0.0002390680,0.0002951811
23397,0.0001133473,0.0001260524,-0.0002029435,0.0002644293
23398,0.0001032206,0.0001308095,-0.0001659745,0.0002351874
23399,0.0000931916,0.0001354544,-0.0001282871,0.0002085429
23400,0.0000828844,0.0001404470,-0.0000900368,0.0001862842
23401,0.0000724722,0.0001456270,-0.0000509792,0.0001704650
23402,0.0000622179,0.0001508556,-0.0000123760,0.0001636510
23403,0.0000516535,0.0001564407,0.0000276752,0.0001670559
23404,0.0000413837,0.0001619746,0.0000668906,0.0001800631
23405,0.0000308139,0.0001678552,0.0001068231,0.0002013356
23406,0.0000205262,0.0001736540,0.0001464473,0.0002280873
23407,0.0000104838,0.0001794909,0.0001856118,0.0002584156
23408,0.0000004561,0.0001854751,0.0002246791,0.0002913450
23409,-0.0000093995,0.0001914375,0.0002629529,0.0003253934
23410,-0.0000189806,0.0001974278,0.0003004615,0.0003600210
23411,-0.0000283130,0.0002033561,0.0003372103,0.0003947989
23412,-0.0000373169,0.0002092724,0.0003730045,0.0004293248
23413,-0.0000460723,0.0002151867,0.0004078487,0.0004634312
23414,-0.0000543492,0.0002208590,0.0004411480,0.0004963306
23415,-0.0000622578,0.0002261994,0.0004733067,0.0005282626
23416,-0.0000698579,0.0002314979,0.0005038293,0.0005588519
23417,-0.0000769498,0.0002365446,0.0005328199,0.0005880236
23418,-0.0000836334,0.0002413595,0.0005600826,0.0006155822
23419,-0.0000898388,0.0002457827,0.0005857209,0.0006415209
23420,-0.0000956759,0.0002499441,0.0006095385,0.0006657050
23421,-0.0001011650,0.0002538138,0.0006314388,0.0006880194
23422,-0.0001062561,0.0002574022,0.0006512394,0.0007082789
23423,-0.0001109588,0.0002604186,0.0006692063,0.0007266132
23424,-0.0001153437,0.0002628738,0.0006848783,0.0007426069
23425,-0.0001193204,0.0002647572,0.0006982363,0.0007562193
23426,-0.0001228492,0.0002661792,0.0007091868,0.0007673912
23427,-0.0001258000,0.0002672198,0.0007178392,0.0007762249
23428,-0.0001285230,0.0002675391,0.0007242923,0.0007827481
23429,-0.0001306481,0.0002673070,0.0007279478,0.0007864032
23430,-0.0001323252,0.0002663136,0.0007295049,0.0007877882
23431,-0.0001336347,0.0002648793,0.0007286713,0.0007867535
23432,-0.0001346963,0.0002628534,0.0007255381,0.0007833521
23433,-0.0001355203,0.0002602769,0.0007201176,0.0007776112
23434,-0.0001359663,0.0002571390,0.0007126001,0.0007696793
23435,-0.0001362349,0.0002534705,0.0007028912,0.0007595152
23436,-0.0001363356,0.0002492508,0.0006911885,0.0007472984
23437,-0.0001362187,0.0002445903,0.0006773929,0.0007329673
23438,-0.0001360141,0.0002393289,0.0006618040,0.0007167725
23439,-0.0001357319,0.0002335667,0.0006441215,0.0006984762
23440,-0.0001353721,0.0002270838,0.0006245444,0.0006781950
23441,-0.0001347547,0.0002203402,0.0006032719,0.0006562359
23442,-0.0001340197,0.0002130361,0.0005804026,0.0006326238
23443,-0.0001332972,0.0002052513,0.0005560353,0.0006075125
23444,-0.0001326070,0.0001971661,0.0005302681,0.0005810709
23445,-0.0001319194,0.0001886904,0.0005030994,0.0005532773
23446,-0.0001312942,0.0001798444,0.0004748268,0.0005244451
23447,-0.0001307114,0.0001707080,0.0004454484,0.0004946220
23448,-0.0001301612,0.0001613214,0.0004150614,0.0004639423
23449,-0.0001297234,0.0001516545,0.0003838633,0.0004326410
