node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001623119,-0.0000381358,-0.0004448435,0.0004750634
23382,0.0001644590,-0.0000354703,-0.0004540444,0.0004842120
23383,0.0001661661,-0.0000330030,-0.0004613028,0.0004914272
23384,0.0001671232,-0.0000302441,-0.0004667051,0.0004966473
23385,0.0001678102,-0.0000278434,-0.0004702178,0.0005000403
23386,0.0001680673,-0.0000258211,-0.0004721769,0.0005018609
23387,0.0001676345,-0.0000234470,-0.0004723991,0.0005018087
23388,0.0001669018,-0.0000210513,-0.0004707302,0.0004998863
23389,0.0001654992,-0.0000185339,-0.0004671368,0.0004959338
23390,0.0001637168,-0.0000164548,-0.0004621448,0.0004905627
23391,0.0001614347,-0.0000137740,-0.0004554803,0.0004834389
23392,0.0001587028,-0.0000114715,-0.0004472493,0.0004747106
23393,0.0001554412,-0.0000087074,-0.0004374379,0.0004643163
23394,0.0001520000,-0.0000060916,-0.0004261816,0.0004525172
23395,0.0001483186,-0.0000034540,-0.0004134180,0.0004392320
23396,0.0001442286,-0.0000008450,-0.0003997235,0.0004249488
23397,0.0001397284,0.0000018658,-0.0003846595,0.0004092560
23398,0.0001347788,0.0000050882,-0.0003683408,0.0003922577
23399,0.0001297101,0.0000080921,-0.0003510281,0.0003743139
23400,0.0001243020,0.0000113576,-0.0003327750,0.0003554141
23401,0.0001187140,0.0000147049,-0.0003135136,0.0003355593
23402,0.0001130882,0.0000180830,-0.0002939401,0.0003154627
23403,0.0001071510,0.0000216836,-0.0002730794,0.0002941494
23404,0.0001013062,0.0000252350,-0.0002521975,0.0002729530
23405,0.0000951707,0.0000290786,-0.0002304801,0.0002510460
23406,0.0000891265,0.0000328035,-0.0002084534,0.0002290686
23407,0.0000830834,0.0000365596,-0.0001863671,0.0002072972
23408,0.0000770006,0.0000404377,-0.0001638941,0.0001855413
23409,0.0000709490,0.0000442969,-0.0001415144,0.0001643847
23410,0.0000649784,0.0000481775,-0.0001192120,0.0001440651
23411,0.0000591188,0.0000520385,-0.0000970709,0.0001250032
23412,0.0000534002,0.0000558939,-0.0000751984,0.0001078448
23413,0.0000477886,0.0000597547,-0.0000535743,0.0000934054
23414,0.0000423950,0.0000635358,-0.0000325775,0.0000830387
23415,0.0000372005,0.0000671142,-0.0000119969,0.0000776667
23416,0.0000321592,0.0000706848,0.0000078451,0.0000780519
23417,0.0000274080,0.0000741107,0.0000270190,0.0000835082
23418,0.0000228780,0.0000774229,0.0000454027,0.0000926235
23419,0.0000186141,0.0000805122,0.0000630058,0.0001039155
23420,0.0000145625,0.0000834597,0.0000797507,0.0001163519
23421,0.0000107082,0.0000862534,0.0000955178,0.0001291432
23422,0.0000070943,0.0000888930,0.0001102962,0.0001418363
23423,0.0000036995,0.0000912089,0.0001240916,0.0001540503
23424,0.0000004951,0.0000932077,0.0001367377,0.0001654845
23425,-0.0000024549,0.0000948836,0.0001481321,0.0001759319
23426,-0.0000051296,0.0000962966,0.0001582581,0.0001853240
23427,-0.0000074449,0.0000974984,0.0001671815,0.0001936776
23428,-0.0000096238,0.0000982882,0.0001750131,0.0002009546
23429,-0.0000114302,0.0000987739,0.0001812361,0.0002067208
23430,-0.0000129521,0.0000988205,0.0001864279,0.0002113968
23431,-0.0000142455,0.0000986307,0.0001903293,0.0002148400
23432,-0.0000153736,0.0000981170,0.0001930540,0.0002171017
23433,-0.0000163369,0.0000973057,0.0001945662,0.0002181543
23434,-0.0000170498,0.0000961794,0.0001949416,0.0002180445
23435,-0.0000176420,0.0000947685,0.0001942369,0.0002168416
23436,-0.0000181077,0.0000930653,0.0001924669,0.0002145520
23437,-0.0000184259,0.0000911358,0.0001896610,0.0002112263
23438,-0.0000186594,0.0000888899,0.0001858947,0.0002068971
23439,-0.0000188163,0.0000863885,0.0001811519,0.0002015763
23440,-0.0000188966,0.0000835155,0.0001754623,0.0001952407
23441,-0.0000188043,0.0000805210,0.0001689251,0.0001880769
23442,-0.0000186063,0.0000772520,0.0001616804,0.0001801516
23443,-0.0000183797,0.0000737623,0.0001537486,0.0001715148
23444,-0.0000181324,0.0000701460,0.0001451962,0.0001622688
23445,-0.0000178474,0.0000663679,0.0001360918,0.0001524605
23446,-0.0000175448,0.0000624441,0.0001265153,0.0001421732
23447,-0.0000172255,0.0000584236,0.0001165367,0.0001314946
23448,-0.0000168784,0.0000543312,0.0001062515,0.0001205245
23449,-0.0000165347,0.0000501599,0.0000957311,0.0001093337
23450,-0.0000161843,0.0000459728,0.0000850876,0.0000980578
23451,-0.0000157922,0.0000417757,0.0000743399,0.0000867239
23452,-0.0000154404,0.0000376187,0.0000635172,0.0000754189
23453,-0.0000150989,0.0000334716,0.0000528053,0.0000643174
23454,-0.0000147048,0.0000294045,0.0000423351,0.0000536015
23455,-0.0000143189,0.0000254273,0.0000320320,0.0000433316
23456,-0.0000139783,0.0000215400,0.0000219211,0.0000337624
23457,-0.0000135590,0.0000178124,0.0000122880,0.0000255367
23458,-0.0000131431,0.0000142447,0.0000031062,0.0000196291
23459,-0.0000127174,0.0000109067,-0.0000055216,0.0000176402
23460,-0.0000122351,0.0000077485,-0.0000137284,0.0000199551
23461,-0.0000117442,0.0000047599,-0.0000212293,0.0000247238
23462,-0.0000112045,0.0000020809,-0.0000281011,0.0000303239
23463,-0.0000105811,-0.0000004380,-0.0000343431,0.0000359389
23464,-0.0000099423,-0.0000027581,-0.0000397884,0.0000411044
23465,-0.0000091577,-0.0000048182,-0.0000444814,0.0000456691
23466,-0.0000083283,-0.0000067184,-0.0000484109,0.0000495793
23467,-0.0000073658,-0.0000081507,-0.0000513976,0.0000525586
23468,-0.0000062822,-0.0000094019,-0.0000535775,0.0000547577
23469,-0.0000050528,-0.0000104457,-0.0000548026,0.0000560176
23470,-0.0000035872,-0.0000111488,-0.0000550451,0.0000562773
23471,-0.0000021793,-0.0000115529,-0.0000544935,0.0000557473
23472,-0.0000005418,-0.0000117679,-0.0000530114,0.0000543045
23473,0.0000013474,-0.0000116531,-0.0000504569,0.0000518026
23474,0.0000033080,-0.0000112393,-0.0000469954,0.0000484338
23475,0.0000052368,-0.0000106567,-0.0000428264,0.0000444420
23476,0.0000076466,-0.0000097543,-0.0000376001,0.0000395902
23477,0.0000101415,-0.0000086732,-0.0000314826,0.0000341940
23478,0.0000128099,-0.0000073031,-0.0000246117,0.0000286908
23479,0.0000157026,-0.0000057440,-0.0000169122,0.0000237821
23480,0.0000186437,-0.0000039758,-0.0000084499,0.0000208517
23481,0.0000217921,-0.0000020287,0.0000006606,0.0000218963
23482,0.0000250978,0.0000000273,0.0000104127,0.0000271721
23483,0.0000285109,0.0000021822,0.0000207599,0.0000353356
23484,0.0000321121,0.0000044860,0.0000316278,0.0000452949
23485,0.0000358447,0.0000068786,0.0000429721,0.0000563805
23486,0.0000397094,0.0000093600,0.0000547487,0.0000682779
23487,0.0000436133,0.0000119102,0.0000668631,0.0000807134
23488,0.0000476834,0.0000145392,0.0000792515,0.0000936264
23489,0.0000518306,0.0000171869,0.0000917898,0.0001068044
23490,0.0000559189,0.0000198533,0.0001045140,0.0001201842
23491,0.0000601563,0.0000225484,0.0001171602,0.0001336178
23492,0.0000643147,0.0000252021,0.0001298745,0.0001471017
23493,0.0000684841,0.0000278545,0.0001423033,0.0001603626
23494,0.0000725745,0.0000304154,0.0001546327,0.0001735033
23495,0.0000766458,0.0000329750,0.0001665591,0.0001862897
23496,0.0000805880,0.0000354331,0.0001780688,0.0001986414
23497,0.0000843910,0.0000378197,0.0001891182,0.0002105181
23498,0.0000880350,0.0000402049,0.0001995438,0.0002217754
23499,0.0000914997,0.0000424786,0.0002092020,0.0002322544
23500,0.0000946752,0.0000445607,0.0002181994,0.0002419918
23501,0.0000975714,0.0000465614,0.0002263325,0.0002508277
23502,0.0001002083,0.0000486905,0.0002333978,0.0002586252
23503,0.0001027363,0.0000506682,0.0002394806,0.0002654675
23504,0.0001049342,0.0000523440,0.0002446823,0.0002713309
23505,0.0001068432,0.0000538684,0.0002488394,0.0002761128
23506,0.0001081927,0.0000553692,0.0002516406,0.0002794538
23507,0.0001091723,0.0000568652,0.0002531836,0.0002815212
23508,0.0001098524,0.0000582716,0.0002534107,0.0002822766
23509,0.0001100534,0.0000596375,0.0002523772,0.0002817138
23510,0.0001097832,0.0000609254,0.0002499176,0.0002796839
23511,0.0001091056,0.0000621572,0.0002460020,0.0002761965
23512,0.0001079862,0.0000635769,0.0002406453,0.0002713176
23513,0.0001065592,0.0000645562,0.0002338476,0.0002649661
23514,0.0001045717,0.0000657297,0.0002256831,0.0002572713
23515,0.0001020839,0.0000669515,0.0002160510,0.0002481565
23516,0.0000991471,0.0000678987,0.0002049943,0.0002376195
23517,0.0000967293,0.0000663022,0.0001999131,0.0002317710
23518,0.0000945364,0.0000647283,0.0001949752,0.0002261465
23519,0.0000924011,0.0000629717,0.0001904777,0.0002208736
23520,0.0000907460,0.0000611323,0.0001864258,0.0002161633
23521,0.0000891873,0.0000601144,0.0001825535,0.0002118818
23522,0.0000879001,0.0000583741,0.0001790311,0.0002078127
23523,0.0000866441,0.0000569749,0.0001759699,0.0002042517
23524,0.0000857955,0.0000561210,0.0001731974,0.0002012654
23525,0.0000851045,0.0000552157,0.0001705919,0.0001984771
23526,0.0000846685,0.0000538358,0.0001682119,0.0001958630
23527,0.0000843917,0.0000525275,0.0001656214,0.0001931620
23528,0.0000843055,0.0000518264,0.0001632702,0.0001909203
23529,0.0000845439,0.0000508612,0.0001609190,0.0001887577
23530,0.0000848140,0.0000503706,0.0001581804,0.0001864180
23531,0.0000851783,0.0000497469,0.0001557217,0.0001843349
23532,0.0000859120,0.0000492490,0.0001526205,0.0001819323
23533,0.0000867822,0.0000486389,0.0001489676,0.0001791319
23534,0.0000876872,0.0000483846,0.0001450786,0.0001762893
23535,0.0000890233,0.0000481505,0.0001403840,0.0001730644
23536,0.0000904732,0.0000484365,0.0001355603,0.0001700238
23537,0.0000925686,0.0000482478,0.0001301558,0.0001668452
23538,0.0000950247,0.0000485845,0.0001236756,0.0001633579
23539,0.0000980636,0.0000489699,0.0001152003,0.0001590145
23540,0.0001018871,0.0000489323,0.0001050626,0.0001543162
23541,0.0001057884,0.0000491357,0.0000925196,0.0001488804
23542,0.0001089049,0.0000495700,0.0000750609,0.0001412501
23543,0.0001083409,0.0000497768,0.0000551839,0.0001313802
23544,0.0001045228,0.0000497230,0.0000368407,0.0001214687
23545,0.0001071100,0.0000387415,0.0000415157,0.0001212312
23546,0.0001087378,0.0000289775,0.0000404170,0.0001195706
23547,0.0001090065,0.0000208160,0.0000341983,0.0001161260
23548,0.0001070863,0.0000150112,0.0000245932,0.0001108947
23549,0.0001033176,0.0000112101,0.0000135652,0.0001048055
23550,0.0000981205,0.0000089489,0.0000018878,0.0000985458
23551,0.0000916453,0.0000079575,-0.0000096353,0.0000924934
23552,0.0000843023,0.0000075102,-0.0000204899,0.0000870811
23553,0.0000759258,0.0000075661,-0.0000303910,0.0000821315
23554,0.0000671848,0.0000076684,-0.0000388231,0.0000779733
23555,0.0000578808,0.0000080761,-0.0000460895,0.0000744288
23556,0.0000486268,0.0000086626,-0.0000517027,0.0000715037
23557,0.0000396501,0.0000095070,-0.0000563936,0.0000695898
23558,0.0000307628,0.0000102995,-0.0000599618,0.0000681751
