node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002762013,-0.0000158963,-0.0007342731,0.0007846635
23382,0.0002775965,-0.0000129484,-0.0007406453,0.0007910644
23383,0.0002784617,-0.0000102097,-0.0007445725,0.0007950053
23384,0.0002784268,-0.0000071002,-0.0007461846,0.0007964693
23385,0.0002780920,-0.0000043899,-0.0007454220,0.0007956183
23386,0.0002772172,-0.0000020788,-0.0007426605,0.0007927158
23387,0.0002755224,0.0000006732,-0.0007377366,0.0007875077
23388,0.0002734576,0.0000034959,-0.0007304465,0.0007799637
23389,0.0002706030,0.0000064894,-0.0007207469,0.0007698988
23390,0.0002672984,0.0000090138,-0.0007092440,0.0007579952
23391,0.0002633639,0.0000122990,-0.0006956446,0.0007439309
23392,0.0002588996,0.0000151649,-0.0006800352,0.0007278097
23393,0.0002537854,0.0000186517,-0.0006624427,0.0007096374
23394,0.0002484614,0.0000219892,-0.0006429736,0.0006896605
23395,0.0002428673,0.0000254076,-0.0006215394,0.0006677883
23396,0.0002367638,0.0000288267,-0.0005989530,0.0006446958
23397,0.0002301603,0.0000324166,-0.0005745063,0.0006197436
23398,0.0002229770,0.0000367173,-0.0005484337,0.0005931664
23399,0.0002156842,0.0000407688,-0.0005210536,0.0005654013
23400,0.0002079317,0.0000452099,-0.0004923936,0.0005364056
23401,0.0001999593,0.0000498209,-0.0004623252,0.0005061723
23402,0.0001919518,0.0000545014,-0.0004318585,0.0004757285
23403,0.0001835027,0.0000595450,-0.0003994915,0.0004436353
23404,0.0001752048,0.0000645740,-0.0003671003,0.0004118606
23405,0.0001664975,0.0000700820,-0.0003333666,0.0003791652
23406,0.0001579048,0.0000754777,-0.0002991074,0.0003465487
23407,0.0001492807,0.0000809700,-0.0002646937,0.0003144895
23408,0.0001405916,0.0000867101,-0.0002295094,0.0002827706
23409,0.0001319393,0.0000924789,-0.0001943271,0.0002524348
23410,0.0001233713,0.0000983603,-0.0001590520,0.0002240374
23411,0.0001149198,0.0001042854,-0.0001237815,0.0001985040
23412,0.0001066428,0.0001102621,-0.0000886527,0.0001771714
23413,0.0000984866,0.0001162875,-0.0000536526,0.0001615580
23414,0.0000905190,0.0001224165,-0.0000191788,0.0001534513
23415,0.0000828038,0.0001283501,0.0000149318,0.0001534704
23416,0.0000752728,0.0001343524,0.0000483518,0.0001614139
23417,0.0000680794,0.0001402484,0.0000811343,0.0001757475
23418,0.0000611486,0.0001460990,0.0001131320,0.0001946354
23419,0.0000545243,0.0001517695,0.0001443280,0.0002164196
23420,0.0000481596,0.0001573352,0.0001746152,0.0002399254
23421,0.0000420445,0.0001628033,0.0002038667,0.0002642617
23422,0.0000362351,0.0001681429,0.0002320101,0.0002888142
23423,0.0000306972,0.0001731770,0.0002590870,0.0003131432
23424,0.0000254120,0.0001779206,0.0002848418,0.0003368032
23425,0.0000204475,0.0001823678,0.0003091947,0.0003595517
23426,0.0000158375,0.0001865454,0.0003321004,0.0003812358
23427,0.0000116813,0.0001905125,0.0003536101,0.0004018353
23428,0.0000077037,0.0001940180,0.0003737660,0.0004211927
23429,0.0000041959,0.0001972440,0.0003920212,0.0004388660
23430,0.0000010697,0.0001999553,0.0004089817,0.0004552464
23431,-0.0000017517,0.0002024080,0.0004243133,0.0004701211
23432,-0.0000043495,0.0002045052,0.0004381564,0.0004835518
23433,-0.0000066865,0.0002062606,0.0004503657,0.0004953962
23434,-0.0000086808,0.0002076214,0.0004611125,0.0005057735
23435,-0.0000104742,0.0002086315,0.0004703127,0.0005146172
23436,-0.0000120770,0.0002092769,0.0004780697,0.0005220089
23437,-0.0000134690,0.0002096296,0.0004843381,0.0005279293
23438,-0.0000147103,0.0002095626,0.0004891719,0.0005323740
23439,-0.0000158307,0.0002091668,0.0004925058,0.0005353161
23440,-0.0000167904,0.0002082613,0.0004943641,0.0005367034
23441,-0.0000174994,0.0002071050,0.0004948315,0.0005367094
23442,-0.0000180175,0.0002055419,0.0004940427,0.0005353973
23443,-0.0000184748,0.0002036119,0.0004919927,0.0005327813
23444,-0.0000188914,0.0002014522,0.0004887162,0.0005289456
23445,-0.0000192171,0.0001989885,0.0004842586,0.0005239008
23446,-0.0000195121,0.0001961860,0.0004787047,0.0005177141
23447,-0.0000197662,0.0001931486,0.0004720803,0.0005104477
23448,-0.0000199695,0.0001898753,0.0004644606,0.0005021703
23449,-0.0000201721,0.0001863111,0.0004559413,0.0004929515
23450,-0.0000204138,0.0001825419,0.0004465281,0.0004828308
23451,-0.0000205747,0.0001787137,0.0004363169,0.0004719474
23452,-0.0000207048,0.0001747306,0.0004254338,0.0004603839
23453,-0.0000209341,0.0001704864,0.0004138348,0.0004480659
23454,-0.0000212426,0.0001660762,0.0004016263,0.0004351279
23455,-0.0000215202,0.0001616100,0.0003888148,0.0004216134
23456,-0.0000218071,0.0001570997,0.0003755368,0.0004076564
23457,-0.0000222031,0.0001524348,0.0003618791,0.0003933012
23458,-0.0000226484,0.0001477457,0.0003478186,0.0003785756
23459,-0.0000231328,0.0001430563,0.0003334723,0.0003635987
23460,-0.0000236365,0.0001383956,0.0003188876,0.0003484269
23461,-0.0000242193,0.0001337006,0.0003041466,0.0003331180
23462,-0.0000248614,0.0001290706,0.0002892650,0.0003177287
23463,-0.0000255626,0.0001244385,0.0002741712,0.0003021726
23464,-0.0000263131,0.0001198929,0.0002592075,0.0002868017
23465,-0.0000271128,0.0001153873,0.0002441487,0.0002713999
23466,-0.0000279716,0.0001109056,0.0002290261,0.0002559989
23467,-0.0000288599,0.0001066630,0.0002143312,0.0002411384
23468,-0.0000297872,0.0001024339,0.0001993847,0.0002261288
23469,-0.0000307041,0.0000983845,0.0001850385,0.0002118054
23470,-0.0000316600,0.0000943834,0.0001706570,0.0001975712
23471,-0.0000326752,0.0000906109,0.0001564528,0.0001837266
23472,-0.0000336997,0.0000869070,0.0001425362,0.0001703087
23473,-0.0000347134,0.0000833449,0.0001289043,0.0001573776
23474,-0.0000357463,0.0000799764,0.0001155096,0.0001449706
23475,-0.0000368487,0.0000767543,0.0001023908,0.0001331651
23476,-0.0000379002,0.0000736321,0.0000895222,0.0001219522
23477,-0.0000389612,0.0000706853,0.0000770811,0.0001116059
23478,-0.0000400114,0.0000679120,0.0000649391,0.0001021275
23479,-0.0000410010,0.0000653092,0.0000531564,0.0000936588
23480,-0.0000420200,0.0000628760,0.0000417035,0.0000863611
23481,-0.0000430383,0.0000605723,0.0000305611,0.0000803447
23482,-0.0000440359,0.0000583890,0.0000197500,0.0000757529
23483,-0.0000450430,0.0000563383,0.0000092513,0.0000727218
