node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,-0.0000655233,-0.0000083091,0.0001536324,0.0001672282
23382,-0.0000654473,-0.0000078005,0.0001530533,0.0001666419
23383,-0.0000654213,-0.0000073134,0.0001525877,0.0001661820
23384,-0.0000654854,-0.0000067908,0.0001522263,0.0001658532
23385,-0.0000655794,-0.0000063136,0.0001519597,0.0001656269
23386,-0.0000657134,-0.0000058878,0.0001517491,0.0001654712
23387,-0.0000659274,-0.0000054245,0.0001516156,0.0001654181
23388,-0.0000661714,-0.0000049686,0.0001515607,0.0001654509
23389,-0.0000664853,-0.0000045091,0.0001515762,0.0001655777
23390,-0.0000668292,-0.0000041081,0.0001516139,0.0001657402
23391,-0.0000672230,-0.0000036636,0.0001516660,0.0001659365
23392,-0.0000676366,-0.0000032705,0.0001517449,0.0001661684
23393,-0.0000680902,-0.0000028618,0.0001518032,0.0001663992
23394,-0.0000685537,-0.0000024896,0.0001518336,0.0001666111
23395,-0.0000690372,-0.0000021378,0.0001518027,0.0001667776
23396,-0.0000695203,-0.0000018115,0.0001516877,0.0001668697
23397,-0.0000700134,-0.0000014977,0.0001514932,0.0001668961
23398,-0.0000705164,-0.0000012233,0.0001511495,0.0001667939
23399,-0.0000709890,-0.0000009684,0.0001506716,0.0001665603
23400,-0.0000714415,-0.0000007570,0.0001500013,0.0001661471
23401,-0.0000718638,-0.0000005880,0.0001491163,0.0001655307
23402,-0.0000722455,-0.0000004688,0.0001480207,0.0001647112
23403,-0.0000725777,-0.0000004017,0.0001466358,0.0001636146
23404,-0.0000728890,-0.0000003933,0.0001450077,0.0001622967
23405,-0.0000731406,-0.0000005213,0.0001430031,0.0001606229
23406,-0.0000733518,-0.0000006698,0.0001406350,0.0001586163
23407,-0.0000734226,-0.0000008998,0.0001379950,0.0001563147
23408,-0.0000734833,-0.0000012423,0.0001348748,0.0001535986
23409,-0.0000734735,-0.0000016534,0.0001314023,0.0001505578
23410,-0.0000733735,-0.0000021710,0.0001274759,0.0001471002
23411,-0.0000732232,-0.0000027892,0.0001231017,0.0001432601
23412,-0.0000729825,-0.0000034869,0.0001182563,0.0001390077
23413,-0.0000726815,-0.0000042381,0.0001129661,0.0001343946
23414,-0.0000721801,-0.0000053059,0.0001070382,0.0001292103
23415,-0.0000716184,-0.0000064963,0.0001006692,0.0001237161
23416,-0.0000710063,-0.0000077953,0.0000937066,0.0001178286
23417,-0.0000702738,-0.0000092298,0.0000862073,0.0001116034
23418,-0.0000694510,-0.0000108240,0.0000781592,0.0001051164
23419,-0.0000685277,-0.0000126044,0.0000695696,0.0000984624
23420,-0.0000675341,-0.0000145179,0.0000604861,0.0000918161
23421,-0.0000664900,-0.0000166016,0.0000508369,0.0000853283
23422,-0.0000653955,-0.0000188092,0.0000406922,0.0000792856
23423,-0.0000642406,-0.0000212259,0.0000300046,0.0000740112
23424,-0.0000630552,-0.0000238587,0.0000188494,0.0000700035
23425,-0.0000618094,-0.0000267131,0.0000070951,0.0000677077
23426,-0.0000605231,-0.0000297127,-0.0000052108,0.0000676243
23427,-0.0000591564,-0.0000328357,-0.0000180107,0.0000700146
23428,-0.0000577692,-0.0000361284,-0.0000311571,0.0000749220
23429,-0.0000563015,-0.0000396337,-0.0000448706,0.0000821831
23430,-0.0000548134,-0.0000432847,-0.0000589042,0.0000913662
23431,-0.0000532947,-0.0000470526,-0.0000732660,0.0001020891
23432,-0.0000517756,-0.0000509671,-0.0000879679,0.0001140908
23433,-0.0000502859,-0.0000550024,-0.0001028414,0.0001270051
23434,-0.0000487958,-0.0000591154,-0.0001180125,0.0001407217
