node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001966733,0.0000678762,-0.0005368758,0.0005757805
23382,0.0001935879,0.0000698120,-0.0005258317,0.0005646671
23383,0.0001901386,0.0000717056,-0.0005129793,0.0005517627
23384,0.0001860204,0.0000739169,-0.0004985306,0.0005372151
23385,0.0001817032,0.0000759561,-0.0004823585,0.0005210135
23386,0.0001770219,0.0000777730,-0.0004647029,0.0005033232
23387,0.0001717286,0.0000800278,-0.0004456120,0.0004842161
23388,0.0001661501,0.0000824103,-0.0004248677,0.0004635837
23389,0.0001600324,0.0000850107,-0.0004025014,0.0004414120
23390,0.0001536864,0.0000873389,-0.0003788953,0.0004181019
23391,0.0001467991,0.0000903148,-0.0003540011,0.0003937303
23392,0.0001396465,0.0000930686,-0.0003276709,0.0003681455
23393,0.0001320135,0.0000963503,-0.0003002269,0.0003418291
23394,0.0001243141,0.0000995897,-0.0002715916,0.0003148557
23395,0.0001164478,0.0001029569,-0.0002416591,0.0002873314
23396,0.0001083248,0.0001063722,-0.0002113381,0.0002602174
23397,0.0000998987,0.0001100152,-0.0001797596,0.0002332308
23398,0.0000910548,0.0001141460,-0.0001474433,0.0002075086
23399,0.0000822987,0.0001181750,-0.0001145186,0.0001839916
23400,0.0000733002,0.0001225219,-0.0000810986,0.0001641996
23401,0.0000642104,0.0001270165,-0.0000469764,0.0001498764
23402,0.0000552610,0.0001315499,-0.0000132656,0.0001433008
23403,0.0000460402,0.0001364101,0.0000217276,0.0001456005
23404,0.0000370774,0.0001412194,0.0000559660,0.0001563644
23405,0.0000278535,0.0001463157,0.0000908326,0.0001744553
23406,0.0000188760,0.0001513504,0.0001254390,0.0001974796
23407,0.0000101159,0.0001564134,0.0001595636,0.0002236695
23408,0.0000013666,0.0001616040,0.0001936767,0.0002522467
23409,-0.0000072325,0.0001667831,0.0002270934,0.0002818516
23410,-0.0000155937,0.0001719803,0.0002598452,0.0003119934
23411,-0.0000237362,0.0001771257,0.0002919369,0.0003422924
23412,-0.0000315901,0.0001822593,0.0003231737,0.0003723676
23413,-0.0000392252,0.0001873911,0.0003535599,0.0004020680
23414,-0.0000464517,0.0001923113,0.0003827004,0.0004308143
23415,-0.0000533497,0.0001969497,0.0004106992,0.0004585948
23416,-0.0000599890,0.0002015465,0.0004373607,0.0004852876
23417,-0.0000661799,0.0002059216,0.0004626885,0.0005107486
23418,-0.0000720123,0.0002101052,0.0004864866,0.0005347889
23419,-0.0000774463,0.0002139372,0.0005088584,0.0005574082
23420,-0.0000825418,0.0002175476,0.0005296072,0.0005784669
23421,-0.0000873391,0.0002209066,0.0005487362,0.0005979459
23422,-0.0000917881,0.0002240244,0.0005660615,0.0006156603
23423,-0.0000959086,0.0002266405,0.0005817521,0.0006316643
23424,-0.0000997510,0.0002287754,0.0005955433,0.0006457246
23425,-0.0001032350,0.0002304188,0.0006071179,0.0006575275
23426,-0.0001063308,0.0002316509,0.0006167818,0.0006673741
23427,-0.0001089185,0.0002325518,0.0006243433,0.0006750912
23428,-0.0001113180,0.0002328416,0.0006301015,0.0006809073
23429,-0.0001131894,0.0002326401,0.0006332577,0.0006840677
23430,-0.0001146827,0.0002317775,0.0006347114,0.0006853696
23431,-0.0001158480,0.0002305440,0.0006340688,0.0006845543
23432,-0.0001168051,0.0002287892,0.0006314231,0.0006816766
23433,-0.0001175544,0.0002265538,0.0006267828,0.0006767588
23434,-0.0001179655,0.0002238372,0.0006202419,0.0006698649
23435,-0.0001182289,0.0002206601,0.0006120023,0.0006612229
23436,-0.0001183441,0.0002170019,0.0006018641,0.0006506424
23437,-0.0001182715,0.0002129629,0.0005899271,0.0006382439
23438,-0.0001181209,0.0002084032,0.0005762907,0.0006240957
23439,-0.0001179024,0.0002034028,0.0005610543,0.0006083219
23440,-0.0001176160,0.0001977817,0.0005441168,0.0005907742
23441,-0.0001171118,0.0001919401,0.0005255771,0.0005716532
23442,-0.0001164997,0.0001855979,0.0005057338,0.0005511673
23443,-0.0001158897,0.0001788453,0.0004845853,0.0005293760
23444,-0.0001153219,0.0001718222,0.0004622298,0.0005064369
23445,-0.0001147463,0.0001644587,0.0004386653,0.0004823283
23446,-0.0001142228,0.0001567749,0.0004140894,0.0004572693
23447,-0.0001137415,0.0001488508,0.0003884999,0.0004313071
23448,-0.0001132825,0.0001406964,0.0003620939,0.0004046485
23449,-0.0001129256,0.0001323019,0.0003349688,0.0003774388
23450,-0.0001126809,0.0001237372,0.0003072213,0.0003498468
23451,-0.0001124184,0.0001151424,0.0002789481,0.0003220369
23452,-0.0001122582,0.0001064777,0.0002501459,0.0002941299
23453,-0.0001122701,0.0000976229,0.0002211109,0.0002665049
23454,-0.0001123843,0.0000886882,0.0001918394,0.0002393703
23455,-0.0001125606,0.0000797936,0.0001623270,0.0002130422
23456,-0.0001128492,0.0000709592,0.0001327696,0.0001881433
23457,-0.0001132699,0.0000620950,0.0001033629,0.0001654380
23458,-0.0001138128,0.0000533311,0.0000741220,0.0001459165
23459,-0.0001144579,0.0000447576,0.0000451321,0.0001309227
23460,-0.0001151352,0.0000363444,0.0000163983,0.0001218439
23461,-0.0001159747,0.0000280016,-0.0000118247,0.0001198918
23462,-0.0001168963,0.0000199493,-0.0000395824,0.0001250179
23463,-0.0001178902,0.0000119969,-0.0000670121,0.0001361347
23464,-0.0001189760,0.0000042861,-0.0000935201,0.0001513924
23465,-0.0001200740,-0.0000032247,-0.0001194965,0.0001694332
23466,-0.0001212844,-0.0000106054,-0.0001449104,0.0001892654
23467,-0.0001224762,-0.0000174234,-0.0001689192,0.0002093746
23468,-0.0001236808,-0.0000241228,-0.0001926614,0.0002302114
23469,-0.0001248265,-0.0000304487,-0.0002147679,0.0002502679
23470,-0.0001259349,-0.0000365557,-0.0002362168,0.0002701746
23471,-0.0001271351,-0.0000421912,-0.0002567490,0.0002895919
23472,-0.0001282772,-0.0000476258,-0.0002761481,0.0003081899
23473,-0.0001292816,-0.0000527099,-0.0002943685,0.0003257989
23474,-0.0001302880,-0.0000573829,-0.0003115246,0.0003425132
23475,-0.0001313858,-0.0000617541,-0.0003276698,0.0003583898
23476,-0.0001321862,-0.0000658353,-0.0003426245,0.0003730939
23477,-0.0001329381,-0.0000695746,-0.0003562591,0.0003865666
23478,-0.0001335618,-0.0000729227,-0.0003687763,0.0003989391
23479,-0.0001339673,-0.0000759296,-0.0003800337,0.0004100465
23480,-0.0001343645,-0.0000785651,-0.0003900796,0.0004199862
23481,-0.0001346135,-0.0000809293,-0.0003990120,0.0004288134
23482,-0.0001346943,-0.0000830520,-0.0004067692,0.0004364646
23483,-0.0001346867,-0.0000849234,-0.0004133395,0.0004429470
23484,-0.0001344307,-0.0000864833,-0.0004187813,0.0004482508
23485,-0.0001340064,-0.0000878516,-0.0004230733,0.0004524009
23486,-0.0001334236,-0.0000889184,-0.0004261739,0.0004553379
