node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002241545,0.0000777603,-0.0006114404,0.0006558592
23382,0.0002206014,0.0000799569,-0.0005987711,0.0006431057
23383,0.0002166485,0.0000821109,-0.0005840450,0.0006283211
23384,0.0002119356,0.0000846324,-0.0005675005,0.0006116667
23385,0.0002069828,0.0000869515,-0.0005489933,0.0005931240
23386,0.0002016198,0.0000890281,-0.0005287952,0.0005728882
23387,0.0001955568,0.0000916121,-0.0005069641,0.0005510425
23388,0.0001891746,0.0000943437,-0.0004832378,0.0005274529
23389,0.0001821722,0.0000973228,-0.0004576715,0.0005021172
23390,0.0001749085,0.0000999994,-0.0004306701,0.0004754678
23391,0.0001670264,0.0001034036,-0.0004022052,0.0004476149
23392,0.0001588400,0.0001065753,-0.0003720986,0.0004183847
23393,0.0001501021,0.0001103445,-0.0003407122,0.0003883187
23394,0.0001412897,0.0001140613,-0.0003079585,0.0003575069
23395,0.0001322855,0.0001179355,-0.0002737344,0.0003260962
23396,0.0001229854,0.0001218676,-0.0002390399,0.0002951562
23397,0.0001133374,0.0001260570,-0.0002029144,0.0002644050
23398,0.0001032107,0.0001308141,-0.0001659443,0.0002351644
23399,0.0000931815,0.0001354590,-0.0001282659,0.0002085284
23400,0.0000828742,0.0001404516,-0.0000900046,0.0001862676
23401,0.0000724613,0.0001456316,-0.0000509561,0.0001704574
23402,0.0000622081,0.0001508502,-0.0000123520,0.0001636404
23403,0.0000516436,0.0001564453,0.0000277102,0.0001670630
23404,0.0000413728,0.0001619792,0.0000669165,0.0001800744
23405,0.0000308040,0.0001678598,0.0001068499,0.0002013522
23406,0.0000205164,0.0001736586,0.0001464950,0.0002281206
23407,0.0000104739,0.0001794855,0.0001855604,0.0002583745
23408,0.0000004463,0.0001854797,0.0002246286,0.0002913089
23409,-0.0000094024,0.0001914421,0.0002630032,0.0003254368
23410,-0.0000189934,0.0001974224,0.0003005126,0.0003600614
23411,-0.0000283258,0.0002033507,0.0003372622,0.0003948413
23412,-0.0000373297,0.0002092670,0.0003730571,0.0004293691
23413,-0.0000460751,0.0002151913,0.0004079021,0.0004634807
23414,-0.0000543620,0.0002208636,0.0004412022,0.0004963822
23415,-0.0000622606,0.0002262040,0.0004733616,0.0005283141
23416,-0.0000698708,0.0002315025,0.0005038849,0.0005589055
23417,-0.0000769626,0.0002365392,0.0005328762,0.0005880740
23418,-0.0000836462,0.0002413641,0.0005601395,0.0006156375
23419,-0.0000898516,0.0002457873,0.0005856784,0.0006414857
23420,-0.0000956888,0.0002499487,0.0006095966,0.0006657618
23421,-0.0001011778,0.0002538084,0.0006313975,0.0006879814
23422,-0.0001062589,0.0002573968,0.0006512986,0.0007083318
23423,-0.0001109616,0.0002604132,0.0006691660,0.0007265746
23424,-0.0001153565,0.0002628783,0.0006849385,0.0007426661
23425,-0.0001193233,0.0002647618,0.0006982970,0.0007562774
23426,-0.0001228520,0.0002661738,0.0007091480,0.0007673539
23427,-0.0001258028,0.0002672144,0.0007178008,0.0007761880
23428,-0.0001285258,0.0002675436,0.0007243543,0.0007828075
23429,-0.0001306509,0.0002673016,0.0007279101,0.0007863669
23430,-0.0001323280,0.0002663082,0.0007294676,0.0007877523
23431,-0.0001336475,0.0002648738,0.0007286343,0.0007867196
23432,-0.0001346991,0.0002628480,0.0007255014,0.0007833168
23433,-0.0001355331,0.0002602715,0.0007201812,0.0007776705
23434,-0.0001359691,0.0002571336,0.0007125640,0.0007696445
23435,-0.0001362377,0.0002534651,0.0007029553,0.0007595732
23436,-0.0001363384,0.0002492454,0.0006911527,0.0007472640
23437,-0.0001362215,0.0002445848,0.0006774573,0.0007330255
23438,-0.0001360170,0.0002393234,0.0006617686,0.0007167384
23439,-0.0001357347,0.0002335612,0.0006440861,0.0006984423
23440,-0.0001353749,0.0002270783,0.0006245091,0.0006781612
23441,-0.0001347575,0.0002203348,0.0006032366,0.0006562023
23442,-0.0001340225,0.0002130306,0.0005803674,0.0006325902
23443,-0.0001333000,0.0002052459,0.0005560000,0.0006074790
23444,-0.0001326098,0.0001971606,0.0005302328,0.0005810375
23445,-0.0001319222,0.0001886750,0.0005030640,0.0005532405
23446,-0.0001312970,0.0001798289,0.0004747914,0.0005244084
23447,-0.0001307142,0.0001706925,0.0004454128,0.0004945854
23448,-0.0001301640,0.0001613159,0.0004150257,0.0004639093
23449,-0.0001297262,0.0001516490,0.0003838274,0.0004326081
23450,-0.0001294209,0.0001417820,0.0003520149,0.0004009569
23451,-0.0001290981,0.0001318949,0.0003194852,0.0003689626
23452,-0.0001288878,0.0001219178,0.0002863347,0.0003368436
23453,-0.0001288800,0.0001117307,0.0002529601,0.0003050945
23454,-0.0001289947,0.0001014537,0.0002193576,0.0002739530
23455,-0.0001291819,0.0000912268,0.0001855232,0.0002437809
