node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0000058151,-0.0000304264,-0.0000330961,0.0000453314
23382,0.0000071893,-0.0000291118,-0.0000388731,0.0000490948
23383,0.0000083836,-0.0000279009,-0.0000439222,0.0000527059
23384,0.0000092578,-0.0000265768,-0.0000482559,0.0000558629
23385,0.0000100219,-0.0000254263,-0.0000518865,0.0000586442
23386,0.0000105961,-0.0000244555,-0.0000549558,0.0000610777
23387,0.0000108904,-0.0000233614,-0.0000573857,0.0000629084
23388,0.0000110548,-0.0000222800,-0.0000591076,0.0000641274
23389,0.0000109492,-0.0000211723,-0.0000601231,0.0000646757
23390,0.0000106839,-0.0000202663,-0.0000606531,0.0000648357
23391,0.0000102287,-0.0000191461,-0.0000605887,0.0000643598
23392,0.0000095937,-0.0000182065,-0.0000599904,0.0000634221
23393,0.0000087489,-0.0000171217,-0.0000588487,0.0000619101
23394,0.0000078344,-0.0000161206,-0.0000572239,0.0000599652
23395,0.0000068198,-0.0000151442,-0.0000551503,0.0000575970
23396,0.0000056462,-0.0000142056,-0.0000527672,0.0000549368
23397,0.0000043425,-0.0000132587,-0.0000499872,0.0000518977
23398,0.0000028792,-0.0000121796,-0.0000468757,0.0000485177
23399,0.0000013767,-0.0000111993,-0.0000434880,0.0000449280
23400,-0.0000002254,-0.0000101758,-0.0000398810,0.0000411594
23401,-0.0000018774,-0.0000091610,-0.0000360732,0.0000372656
23402,-0.0000035378,-0.0000081794,-0.0000322370,0.0000334461
23403,-0.0000052591,-0.0000071740,-0.0000281956,0.0000295654
23404,-0.0000069587,-0.0000062250,-0.0000242195,0.0000259569
23405,-0.0000087089,-0.0000052863,-0.0000202402,0.0000226595
23406,-0.0000104180,-0.0000043996,-0.0000163271,0.0000198612
23407,-0.0000120562,-0.0000035609,-0.0000125404,0.0000177565
23408,-0.0000136943,-0.0000027648,-0.0000089037,0.0000165667
23409,-0.0000153014,-0.0000020228,-0.0000054824,0.0000163793
23410,-0.0000168278,-0.0000013447,-0.0000023322,0.0000170418
23411,-0.0000183034,-0.0000007396,0.0000005304,0.0000183260
23412,-0.0000196883,-0.0000001884,0.0000030489,0.0000199238
23413,-0.0000210024,0.0000003279,0.0000052470,0.0000216504
23414,-0.0000221356,0.0000006191,0.0000069091,0.0000231971
23415,-0.0000231881,0.0000007724,0.0000081991,0.0000246071
23416,-0.0000241597,0.0000008556,0.0000089317,0.0000257720
23417,-0.0000249804,0.0000008108,0.0000091812,0.0000266265
23418,-0.0000256902,0.0000006339,0.0000088828,0.0000271899
23419,-0.0000262591,0.0000002770,0.0000080712,0.0000274729
23420,-0.0000267370,-0.0000002021,0.0000067216,0.0000275697
23421,-0.0000271240,-0.0000008303,0.0000047894,0.0000275561
23422,-0.0000274199,-0.0000015767,0.0000023001,0.0000275613
23423,-0.0000276149,-0.0000025442,-0.0000007549,0.0000277421
23424,-0.0000277388,-0.0000037310,-0.0000044139,0.0000283345
23425,-0.0000277618,-0.0000051439,-0.0000087411,0.0000295564
23426,-0.0000276737,-0.0000067160,-0.0000137341,0.0000316159
23427,-0.0000274445,-0.0000084194,-0.0000193255,0.0000346058
23428,-0.0000271643,-0.0000103362,-0.0000253966,0.0000385969
23429,-0.0000267429,-0.0000124632,-0.0000322206,0.0000436884
23430,-0.0000262204,-0.0000147946,-0.0000394842,0.0000496527
23431,-0.0000256267,-0.0000172554,-0.0000472580,0.0000564606
23432,-0.0000249820,-0.0000198874,-0.0000555217,0.0000640489
23433,-0.0000243159,-0.0000226682,-0.0000641796,0.0000722782
23434,-0.0000235888,-0.0000255712,-0.0000732653,0.0000811056
23435,-0.0000228404,-0.0000285959,-0.0000826468,0.0000903875
23436,-0.0000220709,-0.0000317379,-0.0000923587,0.0001001227
23437,-0.0000212801,-0.0000349645,-0.0001023353,0.0001102174
23438,-0.0000204881,-0.0000382967,-0.0001125083,0.0001206006
23439,-0.0000196949,-0.0000417235,-0.0001228597,0.0001312373
23440,-0.0000189304,-0.0000452608,-0.0001333413,0.0001420803
23441,-0.0000181247,-0.0000487679,-0.0001438951,0.0001530118
23442,-0.0000173377,-0.0000523286,-0.0001544223,0.0001639668
23443,-0.0000165595,-0.0000559040,-0.0001649047,0.0001749086
23444,-0.0000158000,-0.0000594692,-0.0001752634,0.0001857511
23445,-0.0000150592,-0.0000630242,-0.0001854500,0.0001964447
23446,-0.0000143371,-0.0000665089,-0.0001954053,0.0002069112
23447,-0.0000136137,-0.0000699335,-0.0002050511,0.0002170760
23448,-0.0000129191,-0.0000732679,-0.0002143280,0.0002268735
23449,-0.0000122331,-0.0000764823,-0.0002232072,0.0002362639
23450,-0.0000115059,-0.0000795665,-0.0002315415,0.0002451014
23451,-0.0000107973,-0.0000825907,-0.0002393829,0.0002534600
23452,-0.0000101875,-0.0000854549,-0.0002467761,0.0002613518
23453,-0.0000095163,-0.0000880891,-0.0002534469,0.0002684876
23454,-0.0000087139,-0.0000904833,-0.0002592862,0.0002747590
23455,-0.0000079602,-0.0000927076,-0.0002644103,0.0002803050
23456,-0.0000072851,-0.0000947720,-0.0002688961,0.0002852015
23457,-0.0000064088,-0.0000964866,-0.0002724023,0.0002890566
23458,-0.0000055112,-0.0000979713,-0.0002749727,0.0002919568
23459,-0.0000045823,-0.0000991262,-0.0002765387,0.0002938038
23460,-0.0000035821,-0.0001000713,-0.0002773381,0.0002948619
23461,-0.0000025007,-0.0001007367,-0.0002770331,0.0002947905
23462,-0.0000013179,-0.0001010323,-0.0002757469,0.0002936761
23463,0.0000000062,-0.0001011079,-0.0002734292,0.0002915242
23464,0.0000013813,-0.0001009744,-0.0002701061,0.0002883662
23465,0.0000029879,-0.0001005210,-0.0002656712,0.0002840679
23466,0.0000046858,-0.0000998675,-0.0002601469,0.0002786967
23467,0.0000065845,-0.0000987557,-0.0002536396,0.0002722666
23468,0.0000086649,-0.0000974131,-0.0002458437,0.0002645818
23469,0.0000109358,-0.0000959125,-0.0002371824,0.0002560747
23470,0.0000135385,-0.0000939912,-0.0002271622,0.0002462119
23471,0.0000161021,-0.0000918309,-0.0002161879,0.0002354345
23472,0.0000189770,-0.0000894711,-0.0002041543,0.0002237056
23473,0.0000221731,-0.0000867616,-0.0001908747,0.0002108373
23474,0.0000254804,-0.0000838027,-0.0001765370,0.0001970722
23475,0.0000287886,-0.0000807148,-0.0001614274,0.0001827634
23476,0.0000327082,-0.0000772671,-0.0001450868,0.0001676014
23477,0.0000367288,-0.0000737103,-0.0001278340,0.0001520650
23478,0.0000409804,-0.0000699044,-0.0001097740,0.0001364418
23479,0.0000454831,-0.0000659491,-0.0000908483,0.0001211256
23480,0.0000500768,-0.0000618346,-0.0000711280,0.0001067258
23481,0.0000549416,-0.0000575809,-0.0000507544,0.0000943936
23482,0.0000600073,-0.0000532781,-0.0000297293,0.0000855761
23483,0.0000652241,-0.0000489161,-0.0000081139,0.0000819317
23484,0.0000706518,-0.0000444649,0.0000139998,0.0000846451
23485,0.0000762504,-0.0000399717,0.0000365302,0.0000935218
23486,0.0000820300,-0.0000354563,0.0000594654,0.0001073416
23487,0.0000878505,-0.0000309419,0.0000826733,0.0001245391
23488,0.0000938619,-0.0000264064,0.0001060818,0.0001440857
23489,0.0000999741,-0.0000218959,0.0001295086,0.0001650659
23490,0.0001060372,-0.0000174584,0.0001531014,0.0001870527
23491,0.0001122911,-0.0000130260,0.0001764276,0.0002095368
23492,0.0001184458,-0.0000087445,0.0001997646,0.0002324043
23493,0.0001246212,-0.0000045071,0.0002226396,0.0002551845
23494,0.0001307174,-0.0000004447,0.0002452895,0.0002779464
23495,0.0001368343,0.0000035585,0.0002673214,0.0003003282
23496,0.0001427819,0.0000073867,0.0002888420,0.0003222901
23497,0.0001485702,0.0000110617,0.0003096578,0.0003436327
23498,0.0001541991,0.0000147016,0.0003297753,0.0003643422
23499,0.0001596686,0.0000181564,0.0003488008,0.0003840387
23500,0.0001647887,0.0000213420,0.0003670404,0.0004029013
23501,0.0001695994,0.0000243834,0.0003841001,0.0004205845
23502,0.0001741305,0.0000275267,0.0003998855,0.0004370212
23503,0.0001785626,0.0000304489,0.0004145287,0.0004523779
23504,0.0001825945,0.0000329626,0.0004279332,0.0004664269
23505,0.0001863173,0.0000352683,0.0004401038,0.0004792175
23506,0.0001894405,0.0000375137,0.0004506203,0.0004902588
23507,0.0001921338,0.0000397038,0.0004595437,0.0004996721
23508,0.0001944774,0.0000417497,0.0004668228,0.0005074327
23509,0.0001963017,0.0000437172,0.0004726108,0.0005136210
23510,0.0001975551,0.0000455420,0.0004765220,0.0005178564
23511,0.0001983805,0.0000472783,0.0004787792,0.0005204033
23512,0.0001986846,0.0000491886,0.0004791034,0.0005209944
23513,0.0001986504,0.0000505655,0.0004778205,0.0005199339
23514,0.0001979659,0.0000521229,0.0004747806,0.0005170338
23515,0.0001966911,0.0000537081,0.0004697690,0.0005121083
23516,0.0001949071,0.0000549504,0.0004631772,0.0005055111
23517,0.0001893115,0.0000536418,0.0004502886,0.0004914022
23518,0.0001840013,0.0000523807,0.0004375487,0.0004775448
23519,0.0001787812,0.0000509134,0.0004251752,0.0004640354
23520,0.0001742068,0.0000493252,0.0004135458,0.0004514434
23521,0.0001697538,0.0000486266,0.0004019327,0.0004390112
23522,0.0001656517,0.0000470773,0.0003907196,0.0004269877
23523,0.0001616169,0.0000459022,0.0003799413,0.0004154304
23524,0.0001581536,0.0000453101,0.0003696636,0.0004046193
23525,0.0001548697,0.0000446153,0.0003595221,0.0003939940
23526,0.0001519440,0.0000433318,0.0003496878,0.0003837267
23527,0.0001492464,0.0000421057,0.0003395782,0.0003733105
23528,0.0001467946,0.0000415457,0.0003298639,0.0003634349
23529,0.0001447688,0.0000406498,0.0003201133,0.0003536706
23530,0.0001428338,0.0000402698,0.0003100794,0.0003437621
23531,0.0001409921,0.0000396911,0.0003004090,0.0003342151
23532,0.0001396509,0.0000392544,0.0002901227,0.0003243678
23533,0.0001385344,0.0000386084,0.0002793524,0.0003141976
23534,0.0001374557,0.0000383558,0.0002684804,0.0003040509
23535,0.0001369037,0.0000381010,0.0002567271,0.0002934333
23536,0.0001364747,0.0000383829,0.0002451324,0.0002831757
23537,0.0001367555,0.0000381007,0.0002329698,0.0002728162
23538,0.0001374428,0.0000383948,0.0002198349,0.0002620918
23539,0.0001387583,0.0000387300,0.0002048198,0.0002504097
23540,0.0001408673,0.0000384811,0.0001882125,0.0002382191
23541,0.0001431401,0.0000386315,0.0001694361,0.0002251445
23542,0.0001446613,0.0000389566,0.0001458743,0.0002091024
23543,0.0001425633,0.0000390053,0.0001199239,0.0001903352
23544,0.0001372580,0.0000384958,0.0000956499,0.0001716700
23545,0.0001389923,0.0000254525,0.0000971694,0.0001714893
23546,0.0001397371,0.0000138905,0.0000921521,0.0001679625
23547,0.0001390325,0.0000040952,0.0000814428,0.0001611823
23548,0.0001360388,-0.0000031297,0.0000669429,0.0001516500
23549,0.0001311262,-0.0000081919,0.0000507798,0.0001408538
23550,0.0001247249,-0.0000116793,0.0000338177,0.0001297549
23551,0.0001169951,-0.0000139208,0.0000169571,0.0001190343
23552,0.0001083769,-0.0000157283,0.0000007856,0.0001095150
23553,0.0000986705,-0.0000171728,-0.0000145025,0.0001011983
23554,0.0000886862,-0.0000187900,-0.0000283557,0.0000949861
23555,0.0000781441,-0.0000202159,-0.0000410452,0.0000905533
23556,0.0000677143,-0.0000215713,-0.0000519949,0.0000880569
23557,0.0000576370,-0.0000228411,-0.0000620107,0.0000876874
23558,0.0000476524,-0.0000242961,-0.0000710809,0.0000889581
23559,0.0000388906,-0.0000250362,-0.0000785655,0.0000911692
23560,0.0000297816,-0.0000258201,-0.0000844761,0.0000932193
23561,0.0000213757,-0.0000262488,-0.0000887859,0.0000950203
23562,0.0000136828,-0.0000259149,-0.0000917093,0.0000962777
23563,0.0000063332,-0.0000254783,-0.0000931314,0.0000967611
23564,-0.0000006132,-0.0000245299,-0.0000931381,0.0000963161
23565,-0.0000073103,-0.0000231923,-0.0000916259,0.0000947978
23566,-0.0000132580,-0.0000214185,-0.0000886412,0.0000921509
23567,-0.0000185602,-0.0000193192,-0.0000845005,0.0000886457
23568,-0.0000239121,-0.0000166991,-0.0000791301,0.0000843340
23569,-0.0000283645,-0.0000141381,-0.0000724554,0.0000790836
23570,-0.0000326994,-0.0000111579,-0.0000646113,0.0000732691
23571,-0.0000362499,-0.0000079314,-0.0000558114,0.0000670215
23572,-0.0000390120,-0.0000048994,-0.0000463782,0.0000608020
23573,-0.0000411508,-0.0000016485,-0.0000365425,0.0000550587
23574,-0.0000422822,0.0000017483,-0.0000265334,0.0000499486
23575,-0.0000420644,0.0000052973,-0.0000168880,0.0000456364
23576,-0.0000408804,0.0000090037,-0.0000084212,0.0000426988
23577,-0.0000384504,0.0000130817,-0.0000017353,0.0000406519
23578,-0.0000355624,0.0000171057,0.0000027297,0.0000395568
23579,-0.0000320885,0.0000207972,0.0000049368,0.0000385561
23580,-0.0000286419,0.0000238910,0.0000046921,0.0000375920
23581,-0.0000253038,0.0000262706,0.0000024696,0.0000365585
23582,-0.0000224001,0.0000276685,-0.0000015922,0.0000356349
23583,-0.0000199762,0.0000283007,-0.0000069834,0.0000353376
23584,-0.0000180242,0.0000277947,-0.0000129537,0.0000355698
23585,-0.0000163251,0.0000263558,-0.0000192667,0.0000365013
23586,-0.0000148523,0.0000241572,-0.0000254465,0.0000381010
23587,-0.0000135069,0.0000212393,-0.0000313923,0.0000402371
