node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001424885,-0.0000486300,-0.0003819102,0.0004105159
23382,0.0001452372,-0.0000465550,-0.0003930914,0.0004216421
23383,0.0001476259,-0.0000446581,-0.0004027577,0.0004312790
23384,0.0001494545,-0.0000425492,-0.0004109451,0.0004393438
23385,0.0001510631,-0.0000407485,-0.0004176442,0.0004459901
23386,0.0001523217,-0.0000392559,-0.0004231251,0.0004514175
23387,0.0001530604,-0.0000375214,-0.0004272035,0.0004553440
23388,0.0001535693,-0.0000357750,-0.0004297676,0.0004577811
23389,0.0001535483,-0.0000339667,-0.0004307962,0.0004586024
23390,0.0001532075,-0.0000325065,-0.0004306774,0.0004582710
23391,0.0001524870,-0.0000305945,-0.0004291798,0.0004564905
23392,0.0001513968,-0.0000290106,-0.0004264217,0.0004534292
23393,0.0001498769,-0.0000270748,-0.0004223213,0.0004489448
23394,0.0001482074,-0.0000252572,-0.0004170169,0.0004432905
23395,0.0001463378,-0.0000234476,-0.0004104638,0.0004364002
23396,0.0001441096,-0.0000216663,-0.0004030437,0.0004285805
23397,0.0001415413,-0.0000198231,-0.0003944753,0.0004195685
23398,0.0001386136,-0.0000175481,-0.0003847610,0.0004093442
23399,0.0001355469,-0.0000154814,-0.0003741560,0.0003982528
23400,0.0001321709,-0.0000131930,-0.0003626375,0.0003861984
23401,0.0001286251,-0.0000108326,-0.0003501980,0.0003732297
23402,0.0001250116,-0.0000084512,-0.0003372720,0.0003597940
23403,0.0001211167,-0.0000058870,-0.0003232497,0.0003452452
23404,0.0001172544,-0.0000033320,-0.0003089624,0.0003304806
23405,0.0001131413,-0.0000005245,-0.0002938375,0.0003148677
23406,0.0001090496,0.0000022144,-0.0002782390,0.0002988539
23407,0.0001048693,0.0000049848,-0.0002623895,0.0002826140
23408,0.0001006291,0.0000078972,-0.0002459824,0.0002658870
23409,0.0000963814,0.0000108109,-0.0002294157,0.0002490739
23410,0.0000921358,0.0000137863,-0.0002126392,0.0002321519
23411,0.0000879213,0.0000167832,-0.0001957199,0.0002152164
23412,0.0000837698,0.0000198016,-0.0001787446,0.0001983914
23413,0.0000796545,0.0000228416,-0.0001616901,0.0001816873
23414,0.0000756064,0.0000259630,-0.0001447732,0.0001653775
23415,0.0000716685,0.0000289759,-0.0001279203,0.0001494643
23416,0.0000678079,0.0000320202,-0.0001112979,0.0001342029
23417,0.0000641055,0.0000350159,-0.0000948921,0.0001197503
23418,0.0000605205,0.0000379929,-0.0000787892,0.0001063670
23419,0.0000570797,0.0000408813,-0.0000629752,0.0000943147
23420,0.0000537614,0.0000437211,-0.0000475360,0.0000840326
23421,0.0000505605,0.0000465120,-0.0000325271,0.0000760115
23422,0.0000475081,0.0000492441,-0.0000179819,0.0000707485
23423,0.0000445870,0.0000518276,-0.0000038864,0.0000684777
23424,0.0000417875,0.0000542621,0.0000096151,0.0000691594
23425,0.0000391484,0.0000565578,0.0000224908,0.0000723687
23426,0.0000366879,0.0000587147,0.0000347188,0.0000774520
23427,0.0000344559,0.0000607827,0.0000463281,0.0000838334
23428,0.0000323116,0.0000626116,0.0000573303,0.0000908351
23429,0.0000304078,0.0000643216,0.0000674610,0.0000980453
23430,0.0000286977,0.0000657625,0.0000770237,0.0001052660
23431,0.0000271443,0.0000670942,0.0000858302,0.0001122732
23432,0.0000257045,0.0000682571,0.0000939882,0.0001189686
23433,0.0000244005,0.0000692604,0.0001014037,0.0001252002
23434,0.0000232772,0.0000700748,0.0001081772,0.0001309756
23435,0.0000222567,0.0000707296,0.0001142590,0.0001362100
