node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002241674,0.0000777557,-0.0006114616,0.0006558828
23382,0.0002206143,0.0000799522,-0.0005987895,0.0006431266
23383,0.0002166614,0.0000821063,-0.0005840636,0.0006283422
23384,0.0002119385,0.0000846278,-0.0005675202,0.0006116854
23385,0.0002069956,0.0000869569,-0.0005490141,0.0005931486
23386,0.0002016327,0.0000890334,-0.0005288162,0.0005729130
23387,0.0001955697,0.0000916075,-0.0005069863,0.0005510667
23388,0.0001891835,0.0000943391,-0.0004832571,0.0005274729
23389,0.0001821811,0.0000973182,-0.0004576919,0.0005021381
23390,0.0001749174,0.0000999948,-0.0004306916,0.0004754896
23391,0.0001670353,0.0001033989,-0.0004022278,0.0004476375
23392,0.0001588489,0.0001065706,-0.0003721323,0.0004184169
23393,0.0001501120,0.0001103399,-0.0003407370,0.0003883429
23394,0.0001412996,0.0001140567,-0.0003079844,0.0003575316
23395,0.0001322954,0.0001179308,-0.0002737613,0.0003261212
23396,0.0001229952,0.0001218629,-0.0002390679,0.0002951810
23397,0.0001133472,0.0001260524,-0.0002029434,0.0002644292
23398,0.0001032205,0.0001308095,-0.0001659744,0.0002351873
23399,0.0000931916,0.0001354544,-0.0001282870,0.0002085428
23400,0.0000828844,0.0001404469,-0.0000900367,0.0001862841
23401,0.0000724722,0.0001456270,-0.0000509791,0.0001704649
23402,0.0000622179,0.0001508556,-0.0000123759,0.0001636509
23403,0.0000516535,0.0001564407,0.0000276753,0.0001670559
23404,0.0000413836,0.0001619746,0.0000668907,0.0001800631
23405,0.0000308138,0.0001678552,0.0001068231,0.0002013357
23406,0.0000205262,0.0001736540,0.0001464474,0.0002280874
23407,0.0000104838,0.0001794909,0.0001856118,0.0002584157
23408,0.0000004561,0.0001854751,0.0002246792,0.0002913451
23409,-0.0000093996,0.0001914375,0.0002629530,0.0003253935
23410,-0.0000189806,0.0001974278,0.0003004616,0.0003600211
23411,-0.0000283130,0.0002033561,0.0003372104,0.0003947989
23412,-0.0000373169,0.0002092724,0.0003730045,0.0004293249
23413,-0.0000460723,0.0002151867,0.0004078488,0.0004634313
23414,-0.0000543492,0.0002208590,0.0004411481,0.0004963307
23415,-0.0000622578,0.0002261994,0.0004733068,0.0005282627
23416,-0.0000698580,0.0002314979,0.0005038294,0.0005588520
23417,-0.0000769498,0.0002365446,0.0005328200,0.0005880237
23418,-0.0000836334,0.0002413595,0.0005600827,0.0006155823
23419,-0.0000898388,0.0002457827,0.0005857210,0.0006415210
23420,-0.0000956760,0.0002499441,0.0006095386,0.0006657051
23421,-0.0001011650,0.0002538139,0.0006313389,0.0006879278
23422,-0.0001062561,0.0002574022,0.0006512394,0.0007082790
23423,-0.0001109588,0.0002604186,0.0006692063,0.0007266133
23424,-0.0001153437,0.0002628738,0.0006848784,0.0007426070
23425,-0.0001193205,0.0002647572,0.0006982364,0.0007562194
23426,-0.0001228492,0.0002661792,0.0007091869,0.0007673913
23427,-0.0001258001,0.0002672198,0.0007178393,0.0007762250
23428,-0.0001285230,0.0002675391,0.0007242924,0.0007827482
23429,-0.0001306481,0.0002673070,0.0007279479,0.0007864032
23430,-0.0001323253,0.0002663136,0.0007295049,0.0007877883
23431,-0.0001336348,0.0002648793,0.0007286713,0.0007867536
23432,-0.0001346963,0.0002628534,0.0007255382,0.0007833522
23433,-0.0001355203,0.0002602769,0.0007201177,0.0007776113
23434,-0.0001359664,0.0002571390,0.0007126002,0.0007696794
23435,-0.0001362349,0.0002534705,0.0007028913,0.0007595153
23436,-0.0001363357,0.0002492509,0.0006911886,0.0007472985
23437,-0.0001362188,0.0002445903,0.0006773929,0.0007329674
23438,-0.0001360142,0.0002393289,0.0006618041,0.0007167725
23439,-0.0001357320,0.0002335667,0.0006441216,0.0006984763
23440,-0.0001353722,0.0002270838,0.0006245445,0.0006781950
23441,-0.0001347548,0.0002203402,0.0006032719,0.0006562360
23442,-0.0001340198,0.0002130361,0.0005804027,0.0006326239
23443,-0.0001332972,0.0002052513,0.0005560353,0.0006075126
23444,-0.0001326071,0.0001971661,0.0005302682,0.0005810709
23445,-0.0001319194,0.0001886904,0.0005030994,0.0005532774
23446,-0.0001312942,0.0001798444,0.0004748269,0.0005244452
23447,-0.0001307115,0.0001707080,0.0004454484,0.0004946221
23448,-0.0001301612,0.0001613214,0.0004150615,0.0004639424
23449,-0.0001297234,0.0001516545,0.0003838633,0.0004326411
23450,-0.0001294182,0.0001417975,0.0003519510,0.0004009054
23451,-0.0001290954,0.0001319104,0.0003195215,0.0003689986
23452,-0.0001288851,0.0001219333,0.0002863713,0.0003368792
23453,-0.0001288873,0.0001117462,0.0002529970,0.0003051338
23454,-0.0001289919,0.0001014592,0.0002193948,0.0002739835
23455,-0.0001291791,0.0000912423,0.0001855607,0.0002438138
23456,-0.0001294888,0.0000810756,0.0001515905,0.0002152215
23457,-0.0001299509,0.0000708791,0.0001177801,0.0001891646
23458,-0.0001305655,0.0000608030,0.0000842248,0.0001668478
23459,-0.0001312926,0.0000509372,0.0000509598,0.0001497640
23460,-0.0001320722,0.0000412619,0.0000179902,0.0001395322
23461,-0.0001330241,0.0000316771,-0.0000143990,0.0001374998
23462,-0.0001340686,0.0000224227,-0.0000462532,0.0001435845
23463,-0.0001352056,0.0000132783,-0.0000777209,0.0001565165
23464,-0.0001364547,0.0000044156,-0.0001081354,0.0001741627
23465,-0.0001377264,-0.0000042270,-0.0001379394,0.0001949711
23466,-0.0001391108,-0.0000127195,-0.0001670916,0.0002177917
23467,-0.0001404767,-0.0000205489,-0.0001946464,0.0002409216
23468,-0.0001418858,-0.0000282499,-0.0002218870,0.0002648839
23469,-0.0001432061,-0.0000355271,-0.0002472592,0.0002879362
23470,-0.0001444896,-0.0000425554,-0.0002718756,0.0003108127
23471,-0.0001458850,-0.0000490321,-0.0002954445,0.0003331277
23472,-0.0001472126,-0.0000552877,-0.0003177204,0.0003545060
23473,-0.0001483928,-0.0000611327,-0.0003386476,0.0003747530
23474,-0.0001495752,-0.0000665165,-0.0003583700,0.0003939876
23475,-0.0001508693,-0.0000715583,-0.0003769212,0.0004122520
23476,-0.0001518162,-0.0000762500,-0.0003941318,0.0004291877
23477,-0.0001527148,-0.0000805597,-0.0004098318,0.0004447176
23478,-0.0001534755,-0.0000844280,-0.0004242540,0.0004589927
23479,-0.0001539882,-0.0000879048,-0.0004372563,0.0004718397
23480,-0.0001544930,-0.0000909602,-0.0004488666,0.0004833457
23481,-0.0001548297,-0.0000936940,-0.0004592132,0.0004935864
23482,-0.0001549783,-0.0000961563,-0.0004682143,0.0005024827
23483,-0.0001550288,-0.0000983269,-0.0004758683,0.0005100517
23484,-0.0001548012,-0.0001001559,-0.0004822436,0.0005162882
23485,-0.0001543854,-0.0001017432,-0.0004872998,0.0005211983
23486,-0.0001537814,-0.0001030087,-0.0004910087,0.0005247371
23487,-0.0001530091,-0.0001039324,-0.0004934917,0.0005270178
23488,-0.0001518785,-0.0001046044,-0.0004947149,0.0005279697
23489,-0.0001504896,-0.0001051344,-0.0004945915,0.0005275615
23490,-0.0001491323,-0.0001054025,-0.0004934230,0.0005261334
23491,-0.0001472565,-0.0001054687,-0.0004910029,0.0005233469
23492,-0.0001454023,-0.0001052629,-0.0004874783,0.0005194779
23493,-0.0001431595,-0.0001048851,-0.0004828792,0.0005144588
23494,-0.0001408981,-0.0001043053,-0.0004772686,0.0005084459
23495,-0.0001383582,-0.0001036134,-0.0004706928,0.0005014284
23496,-0.0001356695,-0.0001028193,-0.0004632162,0.0004935051
23497,-0.0001328522,-0.0001019032,-0.0004549231,0.0004847566
23498,-0.0001298060,-0.0001009448,-0.0004458528,0.0004752096
23499,-0.0001265710,-0.0000999143,-0.0004359378,0.0004648062
23500,-0.0001232172,-0.0000987915,-0.0004253705,0.0004537426
23501,-0.0001197244,-0.0000976265,-0.0004141394,0.0004420139
23502,-0.0001160527,-0.0000964592,-0.0004023740,0.0004297411
23503,-0.0001123527,-0.0000952899,-0.0003899126,0.0004168154
23504,-0.0001086323,-0.0000940778,-0.0003771662,0.0004036160
23505,-0.0001048036,-0.0000928736,-0.0003638354,0.0003898532
23506,-0.0001008057,-0.0000916871,-0.0003501320,0.0003757136
23507,-0.0000967879,-0.0000905480,-0.0003361807,0.0003613645
23508,-0.0000927408,-0.0000894465,-0.0003219445,0.0003467705
23509,-0.0000886350,-0.0000883628,-0.0003073682,0.0003318725
23510,-0.0000845776,-0.0000873662,-0.0002929188,0.0003171555
23511,-0.0000804439,-0.0000863878,-0.0002778703,0.0003019039
23512,-0.0000763577,-0.0000854664,-0.0002632115,0.0002870806
23513,-0.0000722548,-0.0000846331,-0.0002479592,0.0002717854
23514,-0.0000681913,-0.0000838671,-0.0002328729,0.0002567363
23515,-0.0000641972,-0.0000831685,-0.0002179759,0.0002419747
23516,-0.0000602347,-0.0000825576,-0.0002028074,0.0002271009
23517,-0.0000579131,-0.0000804467,-0.0001963385,0.0002199419
23518,-0.0000556128,-0.0000782659,-0.0001897676,0.0002126736
23519,-0.0000533400,-0.0000761189,-0.0001830881,0.0002053302
23520,-0.0000510520,-0.0000740775,-0.0001764183,0.0001980334
23521,-0.0000487370,-0.0000720520,-0.0001695706,0.0001905806
23522,-0.0000464581,-0.0000702286,-0.0001626348,0.0001831407
23523,-0.0000441735,-0.0000684023,-0.0001555356,0.0001755605
23524,-0.0000418983,-0.0000666354,-0.0001485441,0.0001681103
23525,-0.0000395896,-0.0000649986,-0.0001414067,0.0001605865
23526,-0.0000373346,-0.0000635777,-0.0001342654,0.0001531770
23527,-0.0000350602,-0.0000622417,-0.0001271683,0.0001458596
23528,-0.0000327971,-0.0000609118,-0.0001200838,0.0001385857
23529,-0.0000305251,-0.0000597434,-0.0001130268,0.0001314386
23530,-0.0000282552,-0.0000585840,-0.0001060456,0.0001244030
23531,-0.0000259945,-0.0000575546,-0.0000990869,0.0001175009
23532,-0.0000237299,-0.0000565584,-0.0000923217,0.0001108388
23533,-0.0000214618,-0.0000557970,-0.0000857278,0.0001045140
23534,-0.0000192121,-0.0000550528,-0.0000792702,0.0000984057
23535,-0.0000169574,-0.0000543900,-0.0000729791,0.0000925839
23536,-0.0000146623,-0.0000537600,-0.0000669438,0.0000871011
23537,-0.0000121907,-0.0000532365,-0.0000609760,0.0000818585
23538,-0.0000096507,-0.0000526951,-0.0000554841,0.0000771259
23539,-0.0000070464,-0.0000522456,-0.0000507594,0.0000731831
23540,-0.0000041746,-0.0000520923,-0.0000463385,0.0000698448
23541,-0.0000013570,-0.0000517668,-0.0000429943,0.0000673064
23542,0.0000012445,-0.0000515148,-0.0000411900,0.0000659692
23543,0.0000026077,-0.0000514355,-0.0000401394,0.0000652961
23544,0.0000028176,-0.0000522878,-0.0000387253,0.0000651276
23545,-0.0000000655,-0.0000546117,-0.0000485547,0.0000730753
23546,-0.0000031365,-0.0000563131,-0.0000594140,0.0000819208
23547,-0.0000066947,-0.0000572729,-0.0000709681,0.0000914411
23548,-0.0000106797,-0.0000572714,-0.0000825314,0.0001010222
23549,-0.0000149997,-0.0000563685,-0.0000934874,0.0001101921
23550,-0.0000195192,-0.0000547005,-0.0001035498,0.0001187253
23551,-0.0000243625,-0.0000523196,-0.0001122918,0.0001262550
23552,-0.0000292940,-0.0000493658,-0.0001195571,0.0001326236
23553,-0.0000342781,-0.0000457685,-0.0001251999,0.0001376400
23554,-0.0000392530,-0.0000416178,-0.0001288751,0.0001410022
23555,-0.0000443252,-0.0000368659,-0.0001307583,0.0001429040
23556,-0.0000492308,-0.0000315983,-0.0001307168,0.0001432097
23557,-0.0000538803,-0.0000256550,-0.0001289890,0.0001421247
23558,-0.0000584488,-0.0000192666,-0.0001250052,0.0001393333
23559,-0.0000625077,-0.0000123052,-0.0001193474,0.0001352865
23560,-0.0000669821,-0.0000041612,-0.0001120199,0.0001305848
23561,-0.0000713023,0.0000045241,-0.0001028994,0.0001252708
23562,-0.0000753685,0.0000139212,-0.0000920050,0.0001197461
23563,-0.0000794507,0.0000233019,-0.0000796886,0.0001149159
23564,-0.0000836393,0.0000336746,-0.0000657251,0.0001115764
23565,-0.0000880542,0.0000447692,-0.0000502124,0.0001108112
23566,-0.0000924756,0.0000559250,-0.0000336018,0.0001131744
23567,-0.0000965236,0.0000667818,-0.0000161178,0.0001184753
23568,-0.0001010482,0.0000782892,0.0000020514,0.0001278442
23569,-0.0001047193,0.0000890967,0.0000220140,0.0001392443
23570,-0.0001087071,0.0000998039,0.0000424744,0.0001535648
23571,-0.0001117115,0.0001099404,0.0000637432,0.0001692027
23572,-0.0001131924,0.0001188158,0.0000850370,0.0001848270
23573,-0.0001133098,0.0001272798,0.0001057784,0.0002005700
23574,-0.0001107235,0.0001356518,0.0001254960,0.0002154306
23575,-0.0001043634,0.0001438916,0.0001425743,0.0002278683
23576,-0.0000949194,0.0001519988,0.0001544936,0.0002366043
23577,-0.0000819413,0.0001610629,0.0001592502,0.0002408656
23578,-0.0000677589,0.0001696036,0.0001555464,0.0002398986
23579,-0.0000522980,0.0001766707,0.0001434102,0.0002334825
23580,-0.0000377283,0.0001813637,0.0001228658,0.0002222886
23581,-0.0000243135,0.0001831023,0.0000959235,0.0002081320
23582,-0.0000129225,0.0001811663,0.0000642294,0.0001926490
23583,-0.0000034729,0.0001763753,0.0000300661,0.0001789533
23584,0.0000045966,0.0001678391,-0.0000041376,0.0001679530
23585,0.0000122504,0.0001570775,-0.0000372863,0.0001619064
23586,0.0000193887,0.0001446602,-0.0000679584,0.0001609995
23587,0.0000267820,0.0001312971,-0.0000959851,0.0001648313
23588,0.0000343073,0.0001166079,-0.0001216312,0.0001719551
23589,0.0000415393,0.0001022125,-0.0001431742,0.0001807533
23590,0.0000484168,0.0000878608,-0.0001613643,0.0001900056
23591,0.0000550948,0.0000748626,-0.0001762745,0.0001992800
23592,0.0000615074,0.0000629279,-0.0001876101,0.0002072212
23593,0.0000676733,0.0000516867,-0.0001960986,0.0002137892
23594,0.0000729778,0.0000413688,-0.0002020194,0.0002187441
23595,0.0000776094,0.0000314143,-0.0002055938,0.0002219885
23596,0.0000815029,0.0000312484,-0.0002158582,0.0002328389
23597,0.0000854482,0.0000323303,-0.0002262487,0.0002439982
23598,0.0000884680,0.0000333033,-0.0002374398,0.0002555648
23599,0.0000915681,0.0000352875,-0.0002481026,0.0002668048
23600,0.0000948920,0.0000373222,-0.0002592994,0.0002786281
23601,0.0000981835,0.0000391325,-0.0002701527,0.0002900928
23602,0.0001018055,0.0000408838,-0.0002819814,0.0003025713
23603,0.0001052593,0.0000430126,-0.0002935362,0.0003147906
23604,0.0001090543,0.0000443157,-0.0003053435,0.0003272482
23605,0.0001135284,0.0000459355,-0.0003179677,0.0003407378
23606,0.0001178955,0.0000475350,-0.0003308100,0.0003543927
23607,0.0001223454,0.0000486194,-0.0003442817,0.0003685948
23608,0.0001268718,0.0000499598,-0.0003578236,0.0003829232
23609,0.0001315304,0.0000515966,-0.0003717863,0.0003977280
23610,0.0001367175,0.0000530891,-0.0003863321,0.0004132343
23611,0.0001420516,0.0000545535,-0.0004008578,0.0004287677
23612,0.0001471950,0.0000559718,-0.0004163023,0.0004450919
23613,0.0001528195,0.0000579691,-0.0004318949,0.0004617872
23614,0.0001590914,0.0000595775,-0.0004484189,0.0004795196
23615,0.0001650172,0.0000612627,-0.0004647676,0.0004969837
23616,0.0001717411,0.0000630199,-0.0004817877,0.0005153503
23617,0.0001784268,0.0000653241,-0.0004992543,0.0005341893
23618,0.0001852670,0.0000673565,-0.0005170441,0.0005533492
23619,0.0001923341,0.0000694234,-0.0005351501,0.0005728854
23620,0.0001999974,0.0000714963,-0.0005535449,0.0005928934
23621,0.0002075990,0.0000736905,-0.0005724067,0.0006133327
23622,0.0002158233,0.0000757893,-0.0005917706,0.0006344416
23623,-0.0001037216,0.0000969733,0.0000531700,0.0001516214
23624,-0.0001023493,0.0000987071,0.0000743396,0.0001604520
23625,-0.0001035524,0.0001043723,0.0001045637,0.0001804169
23626,-0.0001038200,0.0001084657,0.0001317863,0.0001997774
23627,-0.0001039676,0.0001126441,0.0001621852,0.0002231636
23628,-0.0001039783,0.0001177365,0.0001931090,0.0002489266
23629,-0.0001033046,0.0001233485,0.0002233049,0.0002752303
23630,-0.0001027424,0.0001286727,0.0002524013,0.0003013620
23631,-0.0001022421,0.0001337879,0.0002802612,0.0003269541
23632,-0.0001021583,0.0001389787,0.0003077141,0.0003527597
23633,-0.0001019271,0.0001452277,0.0003361661,0.0003801156
23634,-0.0001013817,0.0001516926,0.0003648284,0.0004079076
23635,-0.0001017910,0.0001577648,0.0003917108,0.0004343829
23636,-0.0001019599,0.0001644698,0.0004180981,0.0004607083
23637,-0.0001027075,0.0001707923,0.0004425901,0.0004853914
23638,-0.0001035595,0.0001773165,0.0004672642,0.0005103935
23639,-0.0001049198,0.0001840112,0.0004913563,0.0005350694
23640,-0.0001062164,0.0001909304,0.0005151144,0.0005595348
23641,-0.0001077737,0.0001984522,0.0005391187,0.0005845062
23642,-0.0001095747,0.0002057584,0.0005623102,0.0006087166
23643,-0.0001114947,0.0002132686,0.0005851025,0.0006326607
23644,-0.0001137158,0.0002207543,0.0006071383,0.0006559578
23645,-0.0001153911,0.0002280991,0.0006273438,0.0006774250
23646,-0.0001174379,0.0002364356,0.0006480159,0.0006997271
23647,-0.0001205002,0.0002445009,0.0006680342,0.0007215059
23648,-0.0001216486,0.0002514881,0.0006838221,0.0007386862
23649,-0.0001237940,0.0002594165,0.0007017599,0.0007583462
23650,-0.0001025291,0.0001583648,0.0003997172,0.0004420017
23651,-0.0001026347,0.0001524436,0.0003802888,0.0004223654
23652,-0.0001024156,0.0001459681,0.0003593890,0.0004011934
23653,-0.0001020736,0.0001388894,0.0003364603,0.0003780407
23654,-0.0001015109,0.0001313365,0.0003111981,0.0003527009
23655,-0.0001009942,0.0001236462,0.0002854194,0.0003270359
23656,-0.0001004986,0.0001156826,0.0002590518,0.0003009822
23657,-0.0000998314,0.0001079896,0.0002338117,0.0002762173
23658,-0.0000992064,0.0000995952,0.0002060456,0.0002494312
23659,-0.0000984689,0.0000912356,0.0001781004,0.0002230242
23660,-0.0000978318,0.0000827052,0.0001497509,0.0001970699
23661,-0.0000972802,0.0000739522,0.0001210078,0.0001719746
23662,-0.0000967565,0.0000654130,0.0000921535,0.0001487715
23663,-0.0000962766,0.0000566094,0.0000637828,0.0001286159
23664,-0.0000959859,0.0000481061,0.0000365024,0.0001134016
23665,-0.0000957080,0.0000398271,0.0000091191,0.0001040643
23666,-0.0000954542,0.0000315601,-0.0000174608,0.0001020413
23667,-0.0000952564,0.0000235658,-0.0000433724,0.0001072860
23668,-0.0000951174,0.0000158984,-0.0000679362,0.0001179635
23669,-0.0000950089,0.0000083664,-0.0000917389,0.0001323356
23670,-0.0000950887,0.0000013353,-0.0001147478,0.0001490326
23671,-0.0000950713,-0.0000053106,-0.0001361990,0.0001661834
23672,-0.0000953461,-0.0000117024,-0.0001561631,0.0001833432
23673,-0.0000954979,-0.0000177322,-0.0001744221,0.0001996431
23674,-0.0000953695,-0.0000233576,-0.0001923888,0.0002159962
23675,-0.0000949484,-0.0000282039,-0.0002073918,0.0002298304
23676,-0.0000950318,-0.0000333249,-0.0002220976,0.0002438625
23677,-0.0000948028,-0.0000379626,-0.0002357653,0.0002569319
23678,-0.0000944715,-0.0000418531,-0.0002475739,0.0002682711
23679,-0.0000938919,-0.0000455814,-0.0002578290,0.0002781531
