node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0003446071,0.0000418168,-0.0009249459,0.0009879411
23382,0.0003432140,0.0000452703,-0.0009208338,0.0009837581
23383,0.0003412010,0.0000485625,-0.0009136720,0.0009765106
23384,0.0003380580,0.0000523333,-0.0009037168,0.0009662950
23385,0.0003345550,0.0000557028,-0.0008908242,0.0009532039
23386,0.0003304220,0.0000586210,-0.0008754508,0.0009375656
23387,0.0003252590,0.0000621678,-0.0008575108,0.0009192296
23388,0.0003196258,0.0000658633,-0.0008366969,0.0008980871
23389,0.0003130526,0.0000698275,-0.0008130318,0.0008740128
23390,0.0003060092,0.0000732704,-0.0007871872,0.0008477463
23391,0.0002981256,0.0000777020,-0.0007589510,0.0008190989
23392,0.0002896818,0.0000817022,-0.0007282593,0.0007880053
23393,0.0002804377,0.0000865012,-0.0006953803,0.0007547725
23394,0.0002710034,0.0000911588,-0.0006603273,0.0007195727
23395,0.0002612592,0.0000959851,-0.0006229626,0.0006823136
23396,0.0002509739,0.0001008302,-0.0005845108,0.0006440556
23397,0.0002401288,0.0001059739,-0.0005438591,0.0006038833
23398,0.0002285832,0.0001119664,-0.0005015518,0.0005624420
23399,0.0002170179,0.0001177077,-0.0004578939,0.0005202103
23400,0.0002049702,0.0001239378,-0.0004129875,0.0004774222
23401,0.0001926993,0.0001304165,-0.0003666001,0.0004342086
23402,0.0001805168,0.0001369645,-0.0003202518,0.0003923095
23403,0.0001678292,0.0001440006,-0.0002716380,0.0003502713
23404,0.0001554379,0.0001509960,-0.0002235708,0.0003113594
23405,0.0001425711,0.0001585298,-0.0001741155,0.0002752716
23406,0.0001299686,0.0001659525,-0.0001244862,0.0002448038
23407,0.0001175072,0.0001734642,-0.0000750972,0.0002225699
23408,0.0001050098,0.0001812445,-0.0000251933,0.0002109771
23409,0.0000926499,0.0001890339,0.0000242212,0.0002119067
23410,0.0000805182,0.0001969221,0.0000732369,0.0002250003
23411,0.0000686318,0.0002048092,0.0001217242,0.0002479394
23412,0.0000570777,0.0002127253,0.0001695033,0.0002779232
23413,0.0000457707,0.0002206903,0.0002166643,0.0003126381
23414,0.0000348859,0.0002285843,0.0002623872,0.0003497354
23415,0.0000244163,0.0002361273,0.0003071718,0.0003882097
23416,0.0000142608,0.0002437092,0.0003505178,0.0004271537
23417,0.0000046724,0.0002510602,0.0003924248,0.0004658865
23418,-0.0000044770,0.0002582502,0.0004326920,0.0005039203
23419,-0.0000131272,0.0002650693,0.0004713189,0.0005409026
23420,-0.0000213485,0.0002716675,0.0005083046,0.0005767430
23421,-0.0000291907,0.0002780248,0.0005433479,0.0006110456
23422,-0.0000365640,0.0002841213,0.0005763407,0.0006436073
23423,-0.0000435082,0.0002896668,0.0006073989,0.0006743392
23424,-0.0000500735,0.0002946616,0.0006361031,0.0007028229
23425,-0.0000561599,0.0002991156,0.0006623643,0.0007289379
23426,-0.0000617172,0.0003030987,0.0006861799,0.0007526757
23427,-0.0000665958,0.0003067011,0.0007076419,0.0007741173
23428,-0.0000712154,0.0003095528,0.0007267507,0.0007931338
23429,-0.0000751261,0.0003118638,0.0007428040,0.0008091111
23430,-0.0000784880,0.0003133541,0.0007566043,0.0008226793
23431,-0.0000814211,0.0003144039,0.0007678345,0.0008336960
23432,-0.0000840353,0.0003148428,0.0007766193,0.0008422146
23433,-0.0000863108,0.0003147115,0.0007828129,0.0008481090
23434,-0.0000881075,0.0003139593,0.0007866611,0.0008515686
23435,-0.0000896554,0.0003126369,0.0007881136,0.0008525860
23436,-0.0000909645,0.0003107239,0.0007872069,0.0008511866
23437,-0.0000919849,0.0003083403,0.0007840232,0.0008474830
23438,-0.0000928464,0.0003052863,0.0007786593,0.0008415049
23439,-0.0000935693,0.0003016919,0.0007709116,0.0008331134
23440,-0.0000941334,0.0002973072,0.0007609769,0.0008223980
23441,-0.0000943488,0.0002925720,0.0007490514,0.0008096778
23442,-0.0000943555,0.0002872066,0.0007351314,0.0007948640
23443,-0.0000943335,0.0002812808,0.0007194132,0.0007781857
23444,-0.0000943028,0.0002750048,0.0007018926,0.0007597196
23445,-0.0000941934,0.0002682686,0.0006826658,0.0007395086
23446,-0.0000940953,0.0002610521,0.0006619284,0.0007177405
23447,-0.0000940085,0.0002534855,0.0006396765,0.0006944627
23448,-0.0000938931,0.0002455887,0.0006161054,0.0006698623
23449,-0.0000938489,0.0002373018,0.0005913108,0.0006440250
23450,-0.0000939161,0.0002287249,0.0005654881,0.0006171808
23451,-0.0000939246,0.0002200979,0.0005385327,0.0005893067
23452,-0.0000939645,0.0002112908,0.0005107398,0.0005606499
23453,-0.0000942056,0.0002021338,0.0004822046,0.0005312759
23454,-0.0000945981,0.0001927868,0.0004530223,0.0005013430
23455,-0.0000949920,0.0001834199,0.0004230877,0.0004708180
23456,-0.0000954671,0.0001740531,0.0003927959,0.0004401103
23457,-0.0000961436,0.0001645065,0.0003622017,0.0004092628
23458,-0.0000969413,0.0001550100,0.0003313599,0.0003784509
23459,-0.0000978404,0.0001456137,0.0003004151,0.0003478870
23460,-0.0000987908,0.0001363376,0.0002694221,0.0003177040
23461,-0.0000999125,0.0001270618,0.0002385654,0.0002881677
23462,-0.0001011555,0.0001180162,0.0002078593,0.0002595492
23463,-0.0001024999,0.0001090006,0.0001771341,0.0002318704
23464,-0.0001039454,0.0001002160,0.0001470695,0.0002061003
23465,-0.0001054623,0.0000915714,0.0001172187,0.0001823399
23466,-0.0001071106,0.0000830068,0.0000876189,0.0001613688
23467,-0.0001087797,0.0000749939,0.0000592334,0.0001447954
23468,-0.0001105106,0.0000670501,0.0000307534,0.0001328686
23469,-0.0001122020,0.0000594784,0.0000037792,0.0001270482
23470,-0.0001139251,0.0000520560,-0.0000228698,0.0001273255
23471,-0.0001157593,0.0000451246,-0.0000488307,0.0001334949
23472,-0.0001175847,0.0000383637,-0.0000738669,0.0001440633
23473,-0.0001193314,0.0000319231,-0.0000979867,0.0001576720
23474,-0.0001211093,0.0000258932,-0.0001212592,0.0001733254
23475,-0.0001230081,0.0000201643,-0.0001436850,0.0001902182
23476,-0.0001246984,0.0000146854,-0.0001652009,0.0002075010
23477,-0.0001263696,0.0000095717,-0.0001855476,0.0002246971
23478,-0.0001279719,0.0000048347,-0.0002049575,0.0002416770
23479,-0.0001293953,0.0000004525,-0.0002232866,0.0002580702
23480,-0.0001308497,-0.0000035620,-0.0002405910,0.0002738948
23481,-0.0001322152,-0.0000072966,-0.0002569309,0.0002890460
23482,-0.0001334618,-0.0000107844,-0.0002722572,0.0003034013
23483,-0.0001346693,-0.0000139923,-0.0002865622,0.0003169377
23484,-0.0001356779,-0.0000168943,-0.0002998970,0.0003295938
23485,-0.0001365874,-0.0000195745,-0.0003122172,0.0003413486
23486,-0.0001373878,-0.0000219507,-0.0003235034,0.0003521530
23487,-0.0001380692,-0.0000240139,-0.0003338535,0.0003620745
