node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001808143,0.0000644793,-0.0004943953,0.0005303566
23382,0.0001778498,0.0000662648,-0.0004837954,0.0005196918
23383,0.0001745595,0.0000680183,-0.0004715209,0.0005073750
23384,0.0001706452,0.0000700696,-0.0004577762,0.0004935469
23385,0.0001665489,0.0000719588,-0.0004424314,0.0004781864
23386,0.0001621176,0.0000736359,-0.0004257228,0.0004614588
23387,0.0001571192,0.0000757208,-0.0004077015,0.0004434417
23388,0.0001518586,0.0000779337,-0.0003881395,0.0004240129
23389,0.0001461028,0.0000803345,-0.0003671084,0.0004031975
23390,0.0001401409,0.0000824931,-0.0003449205,0.0003813328
23391,0.0001336766,0.0000852397,-0.0003215676,0.0003585261
23392,0.0001269750,0.0000877942,-0.0002968920,0.0003346272
23393,0.0001198310,0.0000908166,-0.0002712060,0.0003100965
23394,0.0001126305,0.0000938070,-0.0002444422,0.0002850217
23395,0.0001052770,0.0000969151,-0.0002164930,0.0002595091
23396,0.0000976930,0.0001000715,-0.0001881923,0.0002344665
23397,0.0000898357,0.0001034356,-0.0001587559,0.0002096970
23398,0.0000815962,0.0001072477,-0.0001286757,0.0001863262
23399,0.0000734446,0.0001109680,-0.0000980432,0.0001652891
23400,0.0000650773,0.0001149663,-0.0000669799,0.0001481169
23401,0.0000566308,0.0001191025,-0.0000352869,0.0001365196
23402,0.0000483177,0.0001232774,-0.0000040067,0.0001324688
23403,0.0000397642,0.0001277394,0.0000284300,0.0001367728
23404,0.0000314508,0.0001321604,0.0000601492,0.0001485713
23405,0.0000229012,0.0001368386,0.0000924185,0.0001667046
23406,0.0000145862,0.0001414552,0.0001244100,0.0001889449
23407,0.0000064825,0.0001461002,0.0001559820,0.0002138169
23408,-0.0000016083,0.0001508529,0.0001874305,0.0002406021
23409,-0.0000095488,0.0001555942,0.0002182843,0.0002682326
23410,-0.0000172834,0.0001603437,0.0002484769,0.0002962255
23411,-0.0000247993,0.0001650414,0.0002780133,0.0003242608
23412,-0.0000320363,0.0001697274,0.0003066981,0.0003519907
23413,-0.0000390747,0.0001744218,0.0003346358,0.0003793823
23414,-0.0000457244,0.0001788945,0.0003613308,0.0004057757
23415,-0.0000520754,0.0001830955,0.0003869871,0.0004312712
23416,-0.0000581778,0.0001872650,0.0004114087,0.0004557521
23417,-0.0000638617,0.0001912330,0.0004344993,0.0004789969
23418,-0.0000692070,0.0001950094,0.0004561625,0.0005009016
23419,-0.0000741738,0.0001984643,0.0004765015,0.0005214820
23420,-0.0000788421,0.0002016977,0.0004954195,0.0005406834
23421,-0.0000832320,0.0002046998,0.0005127193,0.0005583106
23422,-0.0000872936,0.0002074707,0.0005284161,0.0005743586
23423,-0.0000910567,0.0002097899,0.0005424810,0.0005887179
23424,-0.0000945615,0.0002116480,0.0005547466,0.0006012326
