node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002732142,0.0000317552,-0.0007443692,0.0007935615
23382,0.0002720823,0.0000350475,-0.0007412373,0.0007903732
23383,0.0002703704,0.0000381589,-0.0007353686,0.0007844254
23384,0.0002676385,0.0000417295,-0.0007269892,0.0007758125
23385,0.0002645666,0.0000449091,-0.0007159747,0.0007646124
23386,0.0002609148,0.0000476779,-0.0007027414,0.0007511293
23387,0.0002563228,0.0000510058,-0.0006872151,0.0007352330
23388,0.0002513109,0.0000544628,-0.0006691119,0.0007168222
23389,0.0002454188,0.0000581689,-0.0006484577,0.0006957812
23390,0.0002391066,0.0000613642,-0.0006258739,0.0006727969
23391,0.0002320344,0.0000654685,-0.0006011704,0.0006477128
23392,0.0002244619,0.0000691620,-0.0005742915,0.0006204653
23393,0.0002161493,0.0000735546,-0.0005454891,0.0005913453
23394,0.0002076766,0.0000778264,-0.0005147780,0.0005605202
23395,0.0001989139,0.0000822172,-0.0004820590,0.0005279273
23396,0.0001896705,0.0000866272,-0.0004484078,0.0004945187
23397,0.0001799372,0.0000912763,-0.0004128577,0.0004595218
23398,0.0001695636,0.0000966646,-0.0003759150,0.0004235658
23399,0.0001591995,0.0001018221,-0.0003378248,0.0003870889
23400,0.0001484251,0.0001073888,-0.0002987330,0.0003504337
23401,0.0001374506,0.0001131546,-0.0002584161,0.0003138081
23402,0.0001265731,0.0001189598,-0.0002182259,0.0002789171
23403,0.0001152731,0.0001251638,-0.0001761762,0.0002449325
23404,0.0001042430,0.0001313074,-0.0001346938,0.0002150597
23405,0.0000928173,0.0001378799,-0.0000921702,0.0001900559
23406,0.0000816429,0.0001443316,-0.0000496473,0.0001730955
23407,0.0000706498,0.0001508127,-0.0000074556,0.0001667077
23408,0.0000596347,0.0001574929,0.0000349826,0.0001720002
23409,0.0000487658,0.0001641624,0.0000768278,0.0001876963
23410,0.0000381353,0.0001708511,0.0001181347,0.0002111876
23411,0.0000277468,0.0001774992,0.0001587759,0.0002397616
23412,0.0000176854,0.0001841465,0.0001985741,0.0002713934
23413,0.0000078705,0.0001908031,0.0002375916,0.0003048238
23414,-0.0000014880,0.0001972490,0.0002751510,0.0003385520
23415,-0.0000104560,0.0002033442,0.0003116545,0.0003722724
23416,-0.0000191175,0.0002094088,0.0003465644,0.0004053695
23417,-0.0000272367,0.0002152227,0.0003800329,0.0004375930
23418,-0.0000349315,0.0002208159,0.0004118620,0.0004686259
23419,-0.0000421310,0.0002260086,0.0004419537,0.0004981747
23420,-0.0000489350,0.0002309406,0.0004703099,0.0005262315
23421,-0.0000553758,0.0002355820,0.0004967325,0.0005525473
23422,-0.0000613812,0.0002399430,0.0005212312,0.0005770808
23423,-0.0000669883,0.0002437132,0.0005436872,0.0005995660
23424,-0.0000722451,0.0002469130,0.0005639222,0.0006198335
23425,-0.0000770526,0.0002495322,0.0005817253,0.0006376580
23426,-0.0000813808,0.0002516709,0.0005971001,0.0006530617
23427,-0.0000850697,0.0002534190,0.0006101522,0.0006661409
23428,-0.0000885294,0.0002544267,0.0006209810,0.0006768957
23429,-0.0000913299,0.0002548640,0.0006288875,0.0006846870
23430,-0.0000936311,0.0002545207,0.0006346713,0.0006901849
23431,-0.0000955431,0.0002537271,0.0006380378,0.0006932519
23432,-0.0000971758,0.0002523330,0.0006390802,0.0006939298
23433,-0.0000985295,0.0002503787,0.0006378093,0.0006922415
23434,-0.0000994538,0.0002478438,0.0006342155,0.0006881475
23435,-0.0001001791,0.0002447587,0.0006286070,0.0006819747
23436,-0.0001007051,0.0002411233,0.0006207786,0.0006735340
23437,-0.0001009820,0.0002370475,0.0006109327,0.0006630442
23438,-0.0001011396,0.0002323614,0.0005991696,0.0006505576
23439,-0.0001011882,0.0002271650,0.0005853892,0.0006360216
23440,-0.0001011276,0.0002212483,0.0005696917,0.0006194564
23441,-0.0001007778,0.0002150615,0.0005521768,0.0006010881
23442,-0.0001002689,0.0002083144,0.0005331445,0.0005811125
23443,-0.0000997509,0.0002010971,0.0005125943,0.0005595920
23444,-0.0000992337,0.0001935797,0.0004906258,0.0005366881
23445,-0.0000986874,0.0001856920,0.0004674387,0.0005125618
23446,-0.0000981720,0.0001774443,0.0004429321,0.0004871479
23447,-0.0000976675,0.0001689364,0.0004175056,0.0004608572
23448,-0.0000971638,0.0001601885,0.0003910582,0.0004336216
23449,-0.0000967411,0.0001511904,0.0003638891,0.0004057495
23450,-0.0000963992,0.0001420123,0.0003359973,0.0003772989
23451,-0.0000960182,0.0001328342,0.0003075816,0.0003485267
23452,-0.0000957381,0.0001235761,0.0002787410,0.0003195831
23453,-0.0000955989,0.0001141679,0.0002495841,0.0002906298
23454,-0.0000955205,0.0001047198,0.0002203795,0.0002620259
23455,-0.0000954931,0.0000953418,0.0001910058,0.0002338637
