node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002962797,0.0000048152,-0.0007989695,0.0008521485
23382,0.0002965250,0.0000083133,-0.0008012896,0.0008544362
23383,0.0002961502,0.0000116018,-0.0008007482,0.0008538367
23384,0.0002947054,0.0000153446,-0.0007975283,0.0008503753
23385,0.0002929007,0.0000186587,-0.0007915334,0.0008441943
23386,0.0002904759,0.0000215042,-0.0007832064,0.0008356141
23387,0.0002870711,0.0000249170,-0.0007724108,0.0008244084
23388,0.0002832364,0.0000284352,-0.0007588700,0.0008105029
23389,0.0002784617,0.0000321867,-0.0007425873,0.0007937334
23390,0.0002732070,0.0000353895,-0.0007242262,0.0007748536
23391,0.0002671824,0.0000395217,-0.0007035404,0.0007536030
23392,0.0002605778,0.0000431852,-0.0006805323,0.0007299932
23393,0.0002532133,0.0000475801,-0.0006553577,0.0007041836
23394,0.0002456289,0.0000518233,-0.0006280910,0.0006764005
23395,0.0002377445,0.0000561718,-0.0005986288,0.0006465556
23396,0.0002293103,0.0000605287,-0.0005680114,0.0006155354
23397,0.0002203160,0.0000651159,-0.0005353212,0.0005825359
23398,0.0002106519,0.0000704958,-0.0005009635,0.0005480039
23399,0.0002009280,0.0000756055,-0.0004652550,0.0005123968
23400,0.0001907342,0.0000811567,-0.0004282833,0.0004758073
23401,0.0001803005,0.0000869010,-0.0003898803,0.0004382542
23402,0.0001699071,0.0000927047,-0.0003513318,0.0004011192
23403,0.0001590435,0.0000989249,-0.0003107186,0.0003628044
23404,0.0001484114,0.0001050972,-0.0002704209,0.0003258816
23405,0.0001373401,0.0001117540,-0.0002288347,0.0002893382
23406,0.0001264721,0.0001182811,-0.0001869726,0.0002548419
23407,0.0001156983,0.0001248764,-0.0001452188,0.0002237604
23408,0.0001048776,0.0001317011,-0.0001029486,0.0001973396
23409,0.0000941631,0.0001385251,-0.0000610196,0.0001782674
23410,0.0000836338,0.0001454183,-0.0000193704,0.0001688678
23411,0.0000733073,0.0001523018,0.0000218849,0.0001704369
23412,0.0000632637,0.0001592006,0.0000625619,0.0001823763
23413,0.0000534282,0.0001661297,0.0001027067,0.0002024903
23414,0.0000439667,0.0001729700,0.0001417149,0.0002278921
23415,0.0000348645,0.0001794926,0.0001799225,0.0002565253
23416,0.0000260385,0.0001860425,0.0002168150,0.0002868773
23417,0.0000177067,0.0001923626,0.0002525086,0.0003179268
23418,0.0000097632,0.0001985330,0.0002868088,0.0003489555
23419,0.0000022709,0.0002043636,0.0003197415,0.0003794789
23420,-0.0000048542,0.0002099744,0.0003511527,0.0004091711
23421,-0.0000116370,0.0002153555,0.0003808680,0.0004376915
23422,-0.0000180065,0.0002205068,0.0004088623,0.0004648826
23423,-0.0000239988,0.0002251483,0.0004351444,0.0004905286
23424,-0.0000296607,0.0002292900,0.0004594269,0.0005143216
23425,-0.0000348935,0.0002329219,0.0004815699,0.0005360781
23426,-0.0000396519,0.0002361341,0.0005015144,0.0005557412
23427,-0.0000438101,0.0002390064,0.0005193829,0.0005734126
23428,-0.0000477379,0.0002411989,0.0005353167,0.0005890838
23429,-0.0000510455,0.0002429016,0.0005484916,0.0006020381
23430,-0.0000538628,0.0002438845,0.0005598212,0.0006130095
