node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,-0.0000545419,-0.0000069862,0.0001262823,0.0001377347
23382,-0.0000545030,-0.0000064625,0.0001258079,0.0001372587
23383,-0.0000545042,-0.0000059623,0.0001254937,0.0001369486
23384,-0.0000546155,-0.0000054206,0.0001253103,0.0001368024
23385,-0.0000547467,-0.0000049275,0.0001252585,0.0001367888
23386,-0.0000549379,-0.0000044898,0.0001253091,0.0001368967
23387,-0.0000552190,-0.0000040066,0.0001254534,0.0001371268
23388,-0.0000555302,-0.0000035279,0.0001257228,0.0001374855
23389,-0.0000559113,-0.0000030428,0.0001261090,0.0001379812
23390,-0.0000563323,-0.0000026191,0.0001265338,0.0001385315
23391,-0.0000568133,-0.0000021410,0.0001270293,0.0001391717
23392,-0.0000573342,-0.0000017164,0.0001275678,0.0001398703
23393,-0.0000578850,-0.0000012663,0.0001281319,0.0001406061
23394,-0.0000584657,-0.0000008517,0.0001286943,0.0001413548
23395,-0.0000590465,-0.0000004535,0.0001292424,0.0001420925
23396,-0.0000596568,-0.0000000770,0.0001297407,0.0001427991
23397,-0.0000602772,0.0000002900,0.0001301865,0.0001434641
23398,-0.0000609075,0.0000006345,0.0001305090,0.0001440234
23399,-0.0000615174,0.0000009575,0.0001307522,0.0001445041
23400,-0.0000621172,0.0000012469,0.0001308184,0.0001448225
23401,-0.0000626870,0.0000015008,0.0001307166,0.0001449784
23402,-0.0000632261,0.0000017100,0.0001304259,0.0001449531
23403,-0.0000637257,0.0000018789,0.0001298964,0.0001446982
23404,-0.0000641945,0.0000019920,0.0001291346,0.0001442243
23405,-0.0000646236,0.0000019878,0.0001280456,0.0001434428
23406,-0.0000650022,0.0000019629,0.0001266269,0.0001423500
23407,-0.0000652606,0.0000018655,0.0001249500,0.0001409784
23408,-0.0000654888,0.0000016675,0.0001228500,0.0001392253
23409,-0.0000656667,0.0000014059,0.0001204110,0.0001371601
23410,-0.0000657543,0.0000010487,0.0001175426,0.0001346885
23411,-0.0000657917,0.0000005979,0.0001142611,0.0001318503
23412,-0.0000657387,0.0000000756,0.0001105326,0.0001286042
23413,-0.0000656255,-0.0000004954,0.0001063836,0.0001249977
23414,-0.0000653319,-0.0000013590,0.0001016310,0.0001208262
23415,-0.0000649680,-0.0000023413,0.0000964614,0.0001163234
23416,-0.0000645438,-0.0000034211,0.0000907219,0.0001113916
23417,-0.0000640093,-0.0000046306,0.0000844696,0.0001060837
23418,-0.0000633944,-0.0000059877,0.0000776820,0.0001004450
23419,-0.0000626592,-0.0000075215,0.0000703864,0.0000945357
23420,-0.0000618736,-0.0000091800,0.0000626003,0.0000884953
23421,-0.0000610277,-0.0000109991,0.0000542716,0.0000824061
23422,-0.0000601213,-0.0000129349,0.0000454597,0.0000764753
23423,-0.0000591547,-0.0000150708,0.0000361290,0.0000709345
23424,-0.0000581575,-0.0000174121,0.0000263226,0.0000661692
23425,-0.0000571001,-0.0000199643,0.0000159502,0.0000625572
23426,-0.0000559922,-0.0000226560,0.0000050271,0.0000606110
23427,-0.0000548039,-0.0000254657,-0.0000063801,0.0000607674
23428,-0.0000535852,-0.0000284421,-0.0000181365,0.0000633187
23429,-0.0000522961,-0.0000316191,-0.0000304561,0.0000682805
23430,-0.0000509765,-0.0000349416,-0.0000431005,0.0000753471
23431,-0.0000496165,-0.0000383769,-0.0000560782,0.0000841389
23432,-0.0000482561,-0.0000419540,-0.0000694003,0.0000943673
23433,-0.0000469152,-0.0000456489,-0.0000829132,0.0001056383
23434,-0.0000455739,-0.0000494235,-0.0000967290,0.0001177972
23435,-0.0000442621,-0.0000532840,-0.0001106350,0.0001305313
23436,-0.0000429599,-0.0000572272,-0.0001247260,0.0001437953
23437,-0.0000416772,-0.0000612283,-0.0001389043,0.0001574176
23438,-0.0000404241,-0.0000652903,-0.0001531113,0.0001712892
23439,-0.0000392004,-0.0000694150,-0.0001673075,0.0001853292
23440,-0.0000380463,-0.0000735946,-0.0001814585,0.0001994765
23441,-0.0000369118,-0.0000777071,-0.0001954978,0.0002135890
23442,-0.0000358267,-0.0000818315,-0.0002093524,0.0002276146
23443,-0.0000347812,-0.0000859268,-0.0002229971,0.0002414971
23444,-0.0000337652,-0.0000899910,-0.0002363557,0.0002551518
23445,-0.0000328187,-0.0000940030,-0.0002493708,0.0002685134
23446,-0.0000318917,-0.0000979010,-0.0002620043,0.0002815101
23447,-0.0000310042,-0.0001017190,-0.0002741840,0.0002940831
23448,-0.0000301662,-0.0001054189,-0.0002858349,0.0003061449
23449,-0.0000293578,-0.0001089497,-0.0002969481,0.0003176635
23450,-0.0000285288,-0.0001123265,-0.0003073654,0.0003284884
23451,-0.0000277294,-0.0001156353,-0.0003171688,0.0003387278
23452,-0.0000270694,-0.0001187581,-0.0003264133,0.0003483990
23453,-0.0000263590,-0.0001216089,-0.0003348050,0.0003571805
23454,-0.0000255181,-0.0001242077,-0.0003422414,0.0003649766
23455,-0.0000247466,-0.0001266166,-0.0003488546,0.0003719458
23456,-0.0000240747,-0.0001288454,-0.0003547350,0.0003781767
23457,-0.0000232123,-0.0001307144,-0.0003595321,0.0003832602
23458,-0.0000223394,-0.0001323333,-0.0003632993,0.0003872952
23459,-0.0000214560,-0.0001336124,-0.0003659750,0.0003901927
23460,-0.0000204922,-0.0001346716,-0.0003678147,0.0003922296
23461,-0.0000194778,-0.0001354508,-0.0003684662,0.0003930568
23462,-0.0000183730,-0.0001358501,-0.0003680598,0.0003927605
23463,-0.0000171276,-0.0001360295,-0.0003665693,0.0003913699
23464,-0.0000158319,-0.0001359891,-0.0003639980,0.0003888936
23465,-0.0000143356,-0.0001356288,-0.0003602736,0.0003852243
23466,-0.0000127388,-0.0001350685,-0.0003553954,0.0003804099
23467,-0.0000109617,-0.0001340488,-0.0003494684,0.0003744562
23468,-0.0000090139,-0.0001327988,-0.0003422209,0.0003671947
23469,-0.0000068860,-0.0001313896,-0.0003340373,0.0003590147
23470,-0.0000044274,-0.0001295701,-0.0003244637,0.0003494062
23471,-0.0000020184,-0.0001275010,-0.0003138807,0.0003387944
23472,0.0000007011,-0.0001252321,-0.0003021952,0.0003271169
23473,0.0000037310,-0.0001226233,-0.0002892202,0.0003141636
23474,0.0000068714,-0.0001197717,-0.0002751353,0.0003001531
23475,0.0000100121,-0.0001167925,-0.0002602329,0.0002854153
23476,0.0000137333,-0.0001134494,-0.0002440339,0.0002694659
23477,0.0000175850,-0.0001099946,-0.0002268791,0.0002527492
23478,0.0000216470,-0.0001062941,-0.0002088598,0.0002353496
23479,0.0000259694,-0.0001024529,-0.0001899084,0.0002173389
23480,0.0000303822,-0.0000984400,-0.0001700976,0.0001988635
23481,0.0000350754,-0.0000942834,-0.0001495600,0.0001802439
23482,0.0000399690,-0.0000900761,-0.0001282888,0.0001617691
23483,0.0000450230,-0.0000858052,-0.0001063469,0.0001438724
23484,0.0000503073,-0.0000814445,-0.0000838277,0.0001272443
23485,0.0000557820,-0.0000770362,-0.0000607644,0.0001128651
23486,0.0000614470,-0.0000725943,-0.0000372108,0.0001021289
23487,0.0000671724,-0.0000681427,-0.0000132605,0.0000965992
23488,0.0000731181,-0.0000636625,0.0000110024,0.0000975716
23489,0.0000792142,-0.0000592046,0.0000354339,0.0001050506
23490,0.0000852606,-0.0000548101,0.0000601596,0.0001178672
23491,0.0000915672,-0.0000504100,0.0000848051,0.0001346017
23492,0.0000977742,-0.0000461433,0.0001095356,0.0001539060
23493,0.0001040915,-0.0000419050,0.0001340264,0.0001747975
23494,0.0001103290,-0.0000378241,0.0001584823,0.0001967735
23495,0.0001166569,-0.0000337956,0.0001826082,0.0002193096
23496,0.0001228749,-0.0000299332,0.0002063084,0.0002419863
23497,0.0001289633,-0.0000262102,0.0002294873,0.0002645429
23498,0.0001349819,-0.0000225328,0.0002521492,0.0002868920
23499,0.0001409107,-0.0000190291,0.0002739978,0.0003086952
23500,0.0001465497,-0.0000157654,0.0002952369,0.0003299851
23501,0.0001519890,-0.0000126392,0.0003156700,0.0003505823
23502,0.0001572284,-0.0000094491,0.0003349004,0.0003700924
23503,0.0001623882,-0.0000064760,0.0003533932,0.0003889713
23504,0.0001672179,-0.0000038635,0.0003707540,0.0004067374
23505,0.0001718080,-0.0000014514,0.0003871829,0.0004235926
23506,0.0001759482,0.0000008902,0.0004023209,0.0004391135
23507,0.0001797384,0.0000031493,0.0004159934,0.0004531736
23508,0.0001832388,0.0000052590,0.0004282763,0.0004658591
23509,0.0001863195,0.0000072822,0.0004393539,0.0004772838
23510,0.0001889198,0.0000091418,0.0004486964,0.0004869319
23511,0.0001911808,0.0000109111,0.0004568873,0.0004953939
23512,0.0001930013,0.0000127927,0.0004631445,0.0005019123
23513,0.0001945425,0.0000141980,0.0004682813,0.0005072827
23514,0.0001955236,0.0000157188,0.0004716523,0.0005108155
23515,0.0001960146,0.0000172371,0.0004733463,0.0005126164
23516,0.0001960559,0.0000184379,0.0004736599,0.0005129636
23517,0.0001902891,0.0000179991,0.0004602704,0.0004983801
23518,0.0001847837,0.0000176240,0.0004470413,0.0004840470
23519,0.0001793625,0.0000170753,0.0004340837,0.0004699905
23520,0.0001745266,0.0000163932,0.0004217580,0.0004567363
23521,0.0001698110,0.0000164189,0.0004093734,0.0004434997
23522,0.0001653987,0.0000156923,0.0003973888,0.0004307213
23523,0.0001610689,0.0000152696,0.0003858495,0.0004183972
23524,0.0001572494,0.0000152963,0.0003746953,0.0004066422
23525,0.0001536059,0.0000151938,0.0003635957,0.0003950031
23526,0.0001502714,0.0000145400,0.0003527961,0.0003837421
23527,0.0001471596,0.0000139064,0.0003418309,0.0003724214
23528,0.0001442858,0.0000138079,0.0003311607,0.0003614920
23529,0.0001417812,0.0000133844,0.0003204590,0.0003506780
