node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002673686,0.0000262101,-0.0007351393,0.0007826894
23382,0.0002664546,0.0000298017,-0.0007329616,0.0007804607
23383,0.0002649208,0.0000332027,-0.0007278940,0.0007753162
23384,0.0002622869,0.0000370831,-0.0007201730,0.0007673453
23385,0.0002593030,0.0000405429,-0.0007096648,0.0007566412
23386,0.0002556892,0.0000435420,-0.0006968159,0.0007435222
23387,0.0002510753,0.0000471406,-0.0006815425,0.0007278470
23388,0.0002460013,0.0000508685,-0.0006635412,0.0007095006
23389,0.0002400073,0.0000548459,-0.0006428480,0.0006883786
23390,0.0002335433,0.0000582826,-0.0006201094,0.0006651880
23391,0.0002262691,0.0000626687,-0.0005951417,0.0006397802
23392,0.0002184549,0.0000666043,-0.0005678791,0.0006120828
23393,0.0002098705,0.0000712792,-0.0005385880,0.0005824117
23394,0.0002010961,0.0000758035,-0.0005072906,0.0005509352
23395,0.0001920116,0.0000804472,-0.0004738965,0.0005176081
23396,0.0001824267,0.0000851104,-0.0004395235,0.0004834296
23397,0.0001723119,0.0000900130,-0.0004031711,0.0004475943
23398,0.0001615268,0.0000956749,-0.0003653671,0.0004107770
23399,0.0001507414,0.0001010864,-0.0003263817,0.0003734521
23400,0.0001395158,0.0001069272,-0.0002863529,0.0003360001
23401,0.0001281002,0.0001129475,-0.0002450915,0.0002987250
23402,0.0001167738,0.0001190074,-0.0002039781,0.0002634501
23403,0.0001050178,0.0001254664,-0.0001609660,0.0002295226
23404,0.0000935411,0.0001318452,-0.0001185966,0.0002004950
23405,0.0000816625,0.0001386431,-0.0000752042,0.0001776130
23406,0.0000700476,0.0001453006,-0.0000318625,0.0001644207
23407,0.0000586451,0.0001519877,0.0000111005,0.0001632873
23408,0.0000472207,0.0001588441,0.0000542205,0.0001743591
23409,0.0000359557,0.0001656600,0.0000966623,0.0001951401
23410,0.0000249554,0.0001724954,0.0001384425,0.0002225843
23411,0.0000142158,0.0001792604,0.0001794643,0.0002540548
23412,0.0000038298,0.0001859848,0.0002195213,0.0002877406
23413,-0.0000062863,0.0001927188,0.0002586667,0.0003226275
23414,-0.0000158885,0.0001991723,0.0002961740,0.0003572689
23415,-0.0000250724,0.0002052253,0.0003325063,0.0003915437
23416,-0.0000339279,0.0002112279,0.0003670570,0.0004248520
23417,-0.0000421959,0.0002169200,0.0003999293,0.0004569225
23418,-0.0000500032,0.0002223617,0.0004309663,0.0004875213
23419,-0.0000572740,0.0002273329,0.0004602912,0.0005165545
23420,-0.0000641192,0.0002320137,0.0004876070,0.0005437851
23421,-0.0000705779,0.0002363441,0.0005127168,0.0005689625
23422,-0.0000765711,0.0002403442,0.0005356384,0.0005920616
23423,-0.0000821337,0.0002437038,0.0005565373,0.0006130834
23424,-0.0000873348,0.0002464031,0.0005748539,0.0006315052
23425,-0.0000920544,0.0002484520,0.0005906671,0.0006473716
23426,-0.0000962584,0.0002499605,0.0006036835,0.0006604390
23427,-0.0000997910,0.0002510387,0.0006142148,0.0006709981
23428,-0.0001030651,0.0002513066,0.0006224600,0.0006791420
23429,-0.0001056477,0.0002509341,0.0006274219,0.0006839500
23430,-0.0001077088,0.0002497113,0.0006301981,0.0006863721
23431,-0.0001093524,0.0002479883,0.0006303056,0.0006861059
23432,-0.0001106986,0.0002456149,0.0006280217,0.0006833682
23433,-0.0001117714,0.0002426314,0.0006231854,0.0006780287
23434,-0.0001123947,0.0002390175,0.0006160594,0.0006702918
23435,-0.0001128226,0.0002348234,0.0006066815,0.0006602525
23436,-0.0001130410,0.0002300391,0.0005950252,0.0006478821
23437,-0.0001130110,0.0002247646,0.0005812033,0.0006333150
23438,-0.0001128585,0.0002188498,0.0005654178,0.0006167087
23439,-0.0001126067,0.0002124049,0.0005475705,0.0005980214
23440,-0.0001122564,0.0002051898,0.0005276633,0.0005771767
23441,-0.0001116137,0.0001977245,0.0005060979,0.0005546960
23442,-0.0001108146,0.0001896691,0.0004828759,0.0005304936
23443,-0.0001100121,0.0001811335,0.0004581990,0.0005048350
23444,-0.0001092222,0.0001723079,0.0004321686,0.0004779008
23445,-0.0001084199,0.0001631121,0.0004047862,0.0004496802
23446,-0.0001076452,0.0001535762,0.0003764531,0.0004205830
23447,-0.0001068981,0.0001437903,0.0003470705,0.0003905903
23448,-0.0001061576,0.0001337942,0.0003168398,0.0003599413
23449,-0.0001055037,0.0001235882,0.0002860618,0.0003289930
23450,-0.0001049254,0.0001132521,0.0002548378,0.0002979558
23451,-0.0001043137,0.0001029159,0.0002231285,0.0002669445
23452,-0.0001038336,0.0000925798,0.0001911049,0.0002363758
23453,-0.0001034882,0.0000821436,0.0001590577,0.0002067770
23454,-0.0001031643,0.0000717475,0.0001272376,0.0001788295
23455,-0.0001029031,0.0000614914,0.0000954753,0.0001532507
23456,-0.0001027784,0.0000513654,0.0000638911,0.0001314682
23457,-0.0001026694,0.0000413894,0.0000329855,0.0001155082
23458,-0.0001026609,0.0000316635,0.0000026790,0.0001074664
23459,-0.0001027191,0.0000222977,-0.0000268284,0.0001084812
23460,-0.0001027529,0.0000132300,-0.0000556863,0.0001176187
23461,-0.0001028922,0.0000043934,-0.0000834448,0.0001325487
23462,-0.0001030492,-0.0000039260,-0.0001102038,0.0001509286
23463,-0.0001031788,-0.0000120215,-0.0001360805,0.0001711966
23464,-0.0001033629,-0.0000197415,-0.0001604622,0.0001918899
23465,-0.0001034177,-0.0000270686,-0.0001837015,0.0002125421
23466,-0.0001035070,-0.0000341426,-0.0002057454,0.0002328317
23467,-0.0001034528,-0.0000403549,-0.0002258415,0.0002516652
23468,-0.0001033033,-0.0000463105,-0.0002449252,0.0002698233
23469,-0.0001029572,-0.0000517962,-0.0002618778,0.0002861171
23470,-0.0001023618,-0.0000567992,-0.0002773677,0.0003010596
23471,-0.0001018929,-0.0000611628,-0.0002914017,0.0003147031
23472,-0.0001011525,-0.0000652091,-0.0003036918,0.0003266692
23473,-0.0001000727,-0.0000686783,-0.0003140568,0.0003366941
23474,-0.0000989265,-0.0000715682,-0.0003227588,0.0003450822
23475,-0.0000978737,-0.0000740876,-0.0003300064,0.0003520973
23476,-0.0000961366,-0.0000760728,-0.0003353546,0.0003570603
23477,-0.0000942829,-0.0000776468,-0.0003388508,0.0003601918
23478,-0.0000921697,-0.0000786742,-0.0003407791,0.0003616840
23479,-0.0000896710,-0.0000792645,-0.0003409712,0.0003613656
23480,-0.0000871208,-0.0000793837,-0.0003395184,0.0003593947
23481,-0.0000842561,-0.0000791332,-0.0003365924,0.0003558871
23482,-0.0000811158,-0.0000786218,-0.0003321549,0.0003508390
23483,-0.0000777950,-0.0000778075,-0.0003262475,0.0003443015
23484,-0.0000741057,-0.0000766477,-0.0003189922,0.0003363369
23485,-0.0000701618,-0.0000752514,-0.0003103808,0.0003269888
23486,-0.0000659614,-0.0000735592,-0.0003004453,0.0003162740
23487,-0.0000616043,-0.0000715822,-0.0002893577,0.0003043797
23488,-0.0000568317,-0.0000693677,-0.0002771502,0.0002912970
23489,-0.0000518095,-0.0000670468,-0.0002638749,0.0002771452
23490,-0.0000468567,-0.0000645484,-0.0002496941,0.0002621244
23491,-0.0000413932,-0.0000618826,-0.0002347301,0.0002462541
23492,-0.0000360181,-0.0000590903,-0.0002189154,0.0002295929
23493,-0.0000303524,-0.0000561854,-0.0002026323,0.0002124569
23494,-0.0000247428,-0.0000532291,-0.0001857334,0.0001947882
23495,-0.0000189365,-0.0000502123,-0.0001685212,0.0001768595
23496,-0.0000131441,-0.0000472169,-0.0001510585,0.0001588108
23497,-0.0000073892,-0.0000442261,-0.0001334579,0.0001407890
23498,-0.0000016028,-0.0000412057,-0.0001158621,0.0001229817
23499,0.0000041670,-0.0000382528,-0.0000983841,0.0001056412
23500,0.0000097575,-0.0000354063,-0.0000810466,0.0000889796
23501,0.0000152058,-0.0000326133,-0.0000640326,0.0000734508
23502,0.0000205388,-0.0000297277,-0.0000476151,0.0000597727
23503,0.0000258084,-0.0000269716,-0.0000315842,0.0000488989
23504,0.0000307941,-0.0000244829,-0.0000161978,0.0000425448
23505,0.0000356024,-0.0000221346,-0.0000013314,0.0000419434
23506,0.0000400345,-0.0000198238,0.0000125688,0.0000464082
23507,0.0000441506,-0.0000175663,0.0000254695,0.0000539124
23508,0.0000480064,-0.0000154253,0.0000373733,0.0000627640
23509,0.0000514880,-0.0000133407,0.0000483680,0.0000718920
23510,0.0000544960,-0.0000114004,0.0000579284,0.0000803460
23511,0.0000572011,-0.0000095267,0.0000666317,0.0000883318
23512,0.0000594727,-0.0000075272,0.0000736690,0.0000949778
23513,0.0000614836,-0.0000059983,0.0000798604,0.0001009648
23514,0.0000629536,-0.0000043527,0.0000846277,0.0001055649
23515,0.0000639188,-0.0000027085,0.0000878948,0.0001087127
23516,0.0000644535,-0.0000013867,0.0000900606,0.0001107569
23517,0.0000633255,-0.0000012181,0.0000885784,0.0001088932
23518,0.0000623973,-0.0000009776,0.0000872828,0.0001072971
23519,0.0000614981,-0.0000009263,0.0000864647,0.0001061085
23520,0.0000610651,-0.0000010335,0.0000860591,0.0001055281
23521,0.0000607435,-0.0000004217,0.0000859190,0.0001052237
23522,0.0000606545,-0.0000006076,0.0000861489,0.0001053611
23523,0.0000605989,-0.0000004896,0.0000869139,0.0001059551
23524,0.0000609344,0.0000000680,0.0000878865,0.0001069441
23525,0.0000614328,0.0000004811,0.0000890956,0.0001082232
23526,0.0000621392,0.0000002985,0.0000905144,0.0001097917
23527,0.0000630202,0.0000001131,0.0000917171,0.0001112816
23528,0.0000640635,0.0000004679,0.0000931493,0.0001130537
23529,0.0000654316,0.0000004610,0.0000945486,0.0001149823
23530,0.0000668273,0.0000008685,0.0000955698,0.0001166200
23531,0.0000683067,0.0000010552,0.0000968381,0.0001185097
23532,0.0000701368,0.0000013261,0.0000973947,0.0001200277
23533,0.0000721125,0.0000013158,0.0000973642,0.0001211682
23534,0.0000740992,0.0000016096,0.0000970424,0.0001221086
23535,0.0000764931,0.0000018561,0.0000958851,0.0001226727
23536,0.0000790287,0.0000025368,0.0000944641,0.0001231886
23537,0.0000822613,0.0000027024,0.0000924869,0.0001238065
23538,0.0000858743,0.0000033486,0.0000892428,0.0001238946
23539,0.0000900574,0.0000039661,0.0000837207,0.0001230252
23540,0.0000951292,0.0000039730,0.0000765098,0.0001221438
23541,0.0001002341,0.0000043514,0.0000664766,0.0001203534
23542,0.0001045092,0.0000048513,0.0000510306,0.0001164037
23543,0.0001046720,0.0000050205,0.0000329260,0.0001098433
23544,0.0001011811,0.0000041887,0.0000164597,0.0001025967
23545,0.0001010772,-0.0000074046,0.0000125683,0.0001021244
23546,0.0000999831,-0.0000173873,0.0000027978,0.0001015222
23547,0.0000972987,-0.0000253594,-0.0000119774,0.0001012600
23548,0.0000923728,-0.0000305391,-0.0000296938,0.0001017207
23549,0.0000855804,-0.0000332983,-0.0000481783,0.0001037012
23550,0.0000773865,-0.0000341867,-0.0000665187,0.0001076203
23551,0.0000678508,-0.0000334971,-0.0000837239,0.0001128516
23552,0.0000574924,-0.0000319817,-0.0000992134,0.0001190441
23553,0.0000462091,-0.0000296411,-0.0001126779,0.0001253403
23554,0.0000346639,-0.0000269630,-0.0001234294,0.0001310092
23555,0.0000225836,-0.0000236521,-0.0001318709,0.0001358653
23556,0.0000107072,-0.0000198747,-0.0001374567,0.0001392982
23557,-0.0000007040,-0.0000154601,-0.0001410223,0.0001418690
23558,-0.0000119557,-0.0000108345,-0.0001420748,0.0001429880
23559,-0.0000218442,-0.0000052249,-0.0001406725,0.0001424543
23560,-0.0000323316,0.0000013366,-0.0001368552,0.0001406289
23561,-0.0000421195,0.0000085748,-0.0001305044,0.0001374008
23562,-0.0000511338,0.0000169467,-0.0001218328,0.0001332107
23563,-0.0000598606,0.0000253543,-0.0001110550,0.0001286831
23564,-0.0000683369,0.0000349474,-0.0000980868,0.0001245483
23565,-0.0000767348,0.0000453729,-0.0000829460,0.0001217660
23566,-0.0000845083,0.0000561237,-0.0000660617,0.0001210606
23567,-0.0000914313,0.0000668318,-0.0000478547,0.0001229481
23568,-0.0000986630,0.0000783880,-0.0000284775,0.0001291899
23569,-0.0001044703,0.0000892842,-0.0000069440,0.0001376006
23570,-0.0001102862,0.0001003104,0.0000155201,0.0001498869
23571,-0.0001145397,0.0001109664,0.0000390077,0.0001641782
23572,-0.0001167548,0.0001204021,0.0000625801,0.0001790101
23573,-0.0001172615,0.0001296174,0.0000855671,0.0001946090
23574,-0.0001145497,0.0001388523,0.0001073872,0.0002096035
23575,-0.0001074994,0.0001480467,0.0001261973,0.0002222604
23576,-0.0000970057,0.0001571604,0.0001392529,0.0002313025
23577,-0.0000825103,0.0001674134,0.0001443783,0.0002359667
23578,-0.0000666784,0.0001771055,0.0001402065,0.0002355212
23579,-0.0000493428,0.0001852168,0.0001268095,0.0002298273
23580,-0.0000328644,0.0001908270,0.0001041278,0.0002198582
23581,-0.0000174863,0.0001932762,0.0000742613,0.0002077888
23582,-0.0000042905,0.0001917542,0.0000388285,0.0001956930
23583,0.0000068076,0.0001871811,0.0000002673,0.0001873050
23584,0.0000162595,0.0001784167,-0.0000387753,0.0001833041
23585,0.0000250264,0.0001670009,-0.0000770830,0.0001856271
23586,0.0000330126,0.0001535138,-0.0001129900,0.0001934504
23587,0.0000409860,0.0001385852,-0.0001462714,0.0002056235
23588,0.0000486887,0.0001218052,-0.0001769323,0.0002202546
23589,0.0000556909,0.0001047936,-0.0002030483,0.0002351846
23590,0.0000616286,0.0000872005,-0.0002249355,0.0002489940
23591,0.0000671779,0.0000707158,-0.0002426998,0.0002615660
23592,0.0000720469,0.0000549916,-0.0002559373,0.0002715119
23593,0.0000765198,0.0000397897,-0.0002654240,0.0002790849
23594,0.0000796886,0.0000251632,-0.0002713658,0.0002839417
23595,0.0000815094,0.0000103061,-0.0002741084,0.0002861563
23596,0.0000864299,0.0000108961,-0.0002839513,0.0002970138
23597,0.0000915573,0.0000114892,-0.0002940756,0.0003082129
23598,0.0000952396,0.0000108718,-0.0003051430,0.0003198454
23599,0.0000991191,0.0000113590,-0.0003154035,0.0003308066
23600,0.0001033866,0.0000120335,-0.0003268260,0.0003429997
23601,0.0001075525,0.0000125124,-0.0003374052,0.0003543534
23602,0.0001122265,0.0000131097,-0.0003495179,0.0003673274
23603,0.0001165291,0.0000140583,-0.0003613525,0.0003799373
23604,0.0001212901,0.0000140418,-0.0003736858,0.0003931279
23605,0.0001271196,0.0000145381,-0.0003871385,0.0004077339
23606,0.0001325979,0.0000152004,-0.0004011127,0.0004227347
23607,0.0001381546,0.0000151470,-0.0004161187,0.0004387150
23608,0.0001438307,0.0000153512,-0.0004311007,0.0004547205
23609,0.0001496353,0.0000160711,-0.0004468371,0.0004715001
23610,0.0001562292,0.0000165477,-0.0004634541,0.0004893578
23611,0.0001629421,0.0000169503,-0.0004801387,0.0005073170
23612,0.0001693342,0.0000173237,-0.0004981651,0.0005264434
23613,0.0001764559,0.0000184561,-0.0005164531,0.0005460779
23614,0.0001844265,0.0000189761,-0.0005361182,0.0005672707
23615,0.0001918875,0.0000195234,-0.0005556010,0.0005881279
23616,0.0002004574,0.0000201627,-0.0005760256,0.0006102419
23617,0.0002089677,0.0000215023,-0.0005971770,0.0006330484
23618,0.0002176674,0.0000223425,-0.0006187718,0.0006563207
23619,0.0002266373,0.0000232199,-0.0006409017,0.0006801902
23620,0.0002364274,0.0000239653,-0.0006634270,0.0007047039
23621,0.0002461273,0.0000248775,-0.0006866757,0.0007298774
23622,0.0002566982,0.0000255891,-0.0007106516,0.0007560255
23623,-0.0001039108,0.0000966293,0.0000244067,0.0001439804
23624,-0.0001016098,0.0000976806,0.0000447371,0.0001478765
23625,-0.0001025076,0.0001029964,0.0000750650,0.0001635568
23626,-0.0001020701,0.0001065493,0.0001017614,0.0001792385
23627,-0.0001012237,0.0001100305,0.0001313113,0.0001989865
23628,-0.0001003587,0.0001146458,0.0001613001,0.0002218857
23629,-0.0000988433,0.0001197261,0.0001902871,0.0002455881
23630,-0.0000974044,0.0001245169,0.0002177594,0.0002690933
23631,-0.0000958886,0.0001290983,0.0002437827,0.0002920462
23632,-0.0000948518,0.0001337150,0.0002689823,0.0003150048
23633,-0.0000937494,0.0001394330,0.0002951521,0.0003396252
23634,-0.0000922403,0.0001453432,0.0003213323,0.0003645372
23635,-0.0000917622,0.0001508663,0.0003454330,0.0003879496
23636,-0.0000909805,0.0001570167,0.0003688906,0.0004111106
23637,-0.0000908141,0.0001627138,0.0003901469,0.0004323628
23638,-0.0000907266,0.0001686146,0.0004116100,0.0004539658
23639,-0.0000911429,0.0001746522,0.0004320696,0.0004748626
23640,-0.0000915383,0.0001810173,0.0004524897,0.0004958765
23641,-0.0000921523,0.0001879811,0.0004728772,0.0005171478
23642,-0.0000929421,0.0001946394,0.0004921210,0.0005373135
23643,-0.0000938141,0.0002014850,0.0005110645,0.0005573008
23644,-0.0000949669,0.0002082700,0.0005289571,0.0005763599
23645,-0.0000955893,0.0002150819,0.0005451811,0.0005938182
23646,-0.0000964403,0.0002228151,0.0005617074,0.0006119334
23647,-0.0000984134,0.0002302217,0.0005774780,0.0006294188
23648,-0.0000982845,0.0002366144,0.0005890156,0.0006423282
23649,-0.0000991413,0.0002439124,0.0006026888,0.0006576900
23650,-0.0000914487,0.0001503423,0.0003499700,0.0003917201
23651,-0.0000913563,0.0001438610,0.0003299700,0.0003713788
23652,-0.0000908653,0.0001368327,0.0003084202,0.0003494320
23653,-0.0000902186,0.0001292466,0.0002849436,0.0003256332
23654,-0.0000893001,0.0001211945,0.0002592862,0.0002998198
23655,-0.0000884062,0.0001130742,0.0002333012,0.0002739176
23656,-0.0000873698,0.0001047042,0.0002068301,0.0002477401
23657,-0.0000861573,0.0000966456,0.0001814050,0.0002228704
23658,-0.0000848387,0.0000879896,0.0001540033,0.0001966133
23659,-0.0000834498,0.0000795735,0.0001268141,0.0001713990
23660,-0.0000821164,0.0000709890,0.0000994625,0.0001472254
23661,-0.0000807061,0.0000622273,0.0000720796,0.0001248246
23662,-0.0000792639,0.0000539195,0.0000449667,0.0001058871
23663,-0.0000777485,0.0000453070,0.0000187358,0.0000919162
23664,-0.0000763740,0.0000371441,-0.0000058779,0.0000851306
23665,-0.0000747957,0.0000294346,-0.0000300702,0.0000858196
23666,-0.0000731595,0.0000218678,-0.0000530338,0.0000929682
23667,-0.0000714515,0.0000146771,-0.0000746551,0.0001043749
23668,-0.0000696866,0.0000079428,-0.0000944979,0.0001176825
23669,-0.0000677464,0.0000014145,-0.0001129449,0.0001317123
23670,-0.0000659437,-0.0000042704,-0.0001300196,0.0001458489
23671,-0.0000638632,-0.0000094532,-0.0001448702,0.0001586040
23672,-0.0000621621,-0.0000145250,-0.0001579616,0.0001703730
23673,-0.0000600773,-0.0000190406,-0.0001687288,0.0001801145
23674,-0.0000574484,-0.0000228940,-0.0001785830,0.0001889877
23675,-0.0000544252,-0.0000258133,-0.0001851475,0.0001946998
23676,-0.0000518927,-0.0000291956,-0.0001905749,0.0001996598
23677,-0.0000487271,-0.0000318013,-0.0001944610,0.0002029796
23678,-0.0000453389,-0.0000335109,-0.0001959613,0.0002039103
23679,-0.0000415465,-0.0000350875,-0.0001956078,0.0002030262
23680,-0.0000374525,-0.0000363423,-0.0001931474,0.0002000734
23681,-0.0000336264,-0.0000374354,-0.0001889758,0.0001955607
23682,-0.0000293846,-0.0000379166,-0.0001838057,0.0001899622
23683,-0.0000251820,-0.0000380243,-0.0001773026,0.0001830743
23684,-0.0000204525,-0.0000377529,-0.0001677614,0.0001731689
23685,-0.0000152556,-0.0000370792,-0.0001574298,0.0001624553
23686,-0.0000100014,-0.0000364095,-0.0001456984,0.0001505115
23687,-0.0000047871,-0.0000353681,-0.0001327206,0.0001374357
23688,0.0000004156,-0.0000341094,-0.0001186866,0.0001234914
23689,0.0000059760,-0.0000326200,-0.0001040945,0.0001092495
23690,0.0000109106,-0.0000313486,-0.0000895447,0.0000954988
23691,0.0000165441,-0.0000295743,-0.0000734913,0.0000809279
23692,0.0000220157,-0.0000278754,-0.0000574340,0.0000675306
23693,0.0000271599,-0.0000260166,-0.0000411792,0.0000557696
23694,0.0000323884,-0.0000240135,-0.0000247520,0.0000473109
23695,0.0000373287,-0.0000220261,-0.0000088487,0.0000442367
23696,0.0000420778,-0.0000198818,0.0000068472,0.0000470394
23697,0.0000464624,-0.0000178014,0.0000217039,0.0000542836
23698,0.0000503653,-0.0000156135,0.0000355857,0.0000636143
23699,0.0000540937,-0.0000133957,0.0000483226,0.0000737607
23700,0.0000573690,-0.0000113970,0.0000597130,0.0000835866
23701,0.0000600719,-0.0000092423,0.0000693509,0.0000922150
23702,0.0000625898,-0.0000071149,0.0000784575,0.0001006165
23703,0.0000639320,-0.0000053200,0.0000845852,0.0001061615
23704,0.0000654656,-0.0000035509,0.0000902071,0.0001115153
23705,0.0000664723,-0.0000017315,0.0000935846,0.0001148026
23706,0.0000024027,-0.0000192131,-0.0001400849,0.0001414167
23707,-0.0000047068,-0.0000193771,-0.0001428734,0.0001442582
23708,-0.0000103902,-0.0000194177,-0.0001465209,0.0001481667
23709,-0.0000157698,-0.0000194199,-0.0001500411,0.0001521123
23710,-0.0000210633,-0.0000194469,-0.0001530216,0.0001556838
23711,-0.0000266303,-0.0000195468,-0.0001562990,0.0001597517
23712,-0.0000323125,-0.0000189085,-0.0001592477,0.0001635893
23713,-0.0000376209,-0.0000181052,-0.0001612871,0.0001666033
23714,-0.0000424491,-0.0000176883,-0.0001625605,0.0001689400
23715,-0.0000469693,-0.0000172423,-0.0001637141,0.0001711891
23716,-0.0000509009,-0.0000172617,-0.0001638009,0.0001723938
23717,-0.0000545553,-0.0000169824,-0.0001636511,0.0001733388
23718,-0.0000589627,-0.0000150057,-0.0001599141,0.0001710973
23719,-0.0000264451,-0.0000221451,-0.0001595763,0.0001632616
23720,-0.0000202832,-0.0000242441,-0.0001574290,0.0001605710
23721,-0.0000147924,-0.0000263759,-0.0001533827,0.0001563354
23722,-0.0000085045,-0.0000279451,-0.0001465917,0.0001494737
23723,-0.0000017392,-0.0000291148,-0.0001389147,0.0001419436
23724,0.0000047839,-0.0000295138,-0.0001291597,0.0001325752
23725,0.0000111640,-0.0000300037,-0.0001177035,0.0001219794
23726,0.0000179132,-0.0000304034,-0.0001049704,0.0001107431
23727,0.0000250771,-0.0000301280,-0.0000903980,0.0000985310
23728,0.0000320858,-0.0000296618,-0.0000743682,0.0000862551
23729,0.0000390002,-0.0000292025,-0.0000574892,0.0000753579
23730,0.0000455599,-0.0000285234,-0.0000404424,0.0000672672
23731,0.0000512267,-0.0000273081,-0.0000235544,0.0000626476
23732,0.0000566693,-0.0000259249,-0.0000062529,0.0000626308
23733,0.0000620116,-0.0000241405,0.0000099273,0.0000672811
23734,0.0000667838,-0.0000219100,0.0000265778,0.0000751432
23735,0.0000707503,-0.0000192982,0.0000414911,0.0000842588
23736,0.0000746142,-0.0000162883,0.0000556637,0.0000945042
23737,0.0000773548,-0.0000128249,0.0000676151,0.0001035377
23738,0.0000796578,-0.0000095141,0.0000773491,0.0001114396
23739,0.0000812900,-0.0000056225,0.0000854250,0.0001180555
23740,0.0000818088,-0.0000014452,0.0000894194,0.0001212048
23741,0.0000710977,-0.0000309507,-0.0000658287,0.0001017165
23742,0.0000643378,-0.0000301042,-0.0000645948,0.0000960110
23743,0.0000567832,-0.0000299408,-0.0000650761,0.0000914095
23744,0.0000484444,-0.0000298388,-0.0000690416,0.0000894648
23745,0.0000401698,-0.0000297958,-0.0000754916,0.0000905560
23746,0.0000324532,-0.0000299620,-0.0000821952,0.0000933112
23747,0.0000654155,-0.0000296304,-0.0000476210,0.0000861680
23748,0.0000728454,-0.0000289161,-0.0000297016,0.0000838139
23749,0.0000786796,-0.0000275607,-0.0000115787,0.0000841673
23750,0.0000848563,-0.0000254311,0.0000062829,0.0000888077
23751,0.0000900552,-0.0000224507,0.0000211109,0.0000951821
23752,0.0000934545,-0.0000185523,0.0000352964,0.0001016059
23753,0.0000968103,-0.0000137328,0.0000484985,0.0001091464
23754,0.0000991784,-0.0000082033,0.0000563119,0.0001143445
23755,0.0001002708,-0.0000021210,0.0000621478,0.0001179877
23756,0.0000962867,-0.0000255769,-0.0000066056,0.0000998446
23757,0.0000919516,-0.0000253825,0.0000006719,0.0000953929
23758,0.0001037607,-0.0000103593,0.0000243788,0.0001070884
23759,0.0001026921,-0.0000116831,0.0000366661,0.0001096657
23760,0.0001053799,-0.0000013683,0.0000305110,0.0001097165
23761,0.0001044464,-0.0000042559,0.0000459450,0.0001141845
23762,0.0001010132,-0.0000192706,0.0000125225,0.0001035946
23763,0.0000969233,-0.0000209735,0.0000155490,0.0001003782
23764,0.0000993179,-0.0000168608,0.0000306199,0.0001052897
23765,0.0000889945,-0.0000288183,-0.0000256429,0.0000969952
23766,0.0000810435,-0.0000291777,-0.0000289447,0.0000908690
23767,0.0000856749,-0.0000274283,-0.0000117426,0.0000907215
23768,0.0000805580,-0.0000307001,-0.0000469757,0.0000981774
23769,0.0000733930,-0.0000301900,-0.0000468640,0.0000921640
23770,0.0000826206,-0.0000236898,0.0000215289,0.0000886051
23771,0.0000754548,-0.0000241450,0.0000194494,0.0000815763
23772,0.0000684762,-0.0000241263,0.0000153983,0.0000742171
23773,0.0000927835,-0.0000111536,0.0000617849,0.0001120292
23774,0.0000864668,-0.0000136625,0.0000624194,0.0001075144
23775,0.0000804831,-0.0000152252,0.0000601738,0.0001016377
23776,0.0000886636,-0.0000088714,0.0000725092,0.0001148805
23777,0.0000899665,-0.0000032304,0.0000801067,0.0001205052
23778,0.0000947309,-0.0000062851,0.0000707758,0.0001184173
23779,0.0000944548,-0.0000001805,0.0000749560,0.0001205825
23780,0.0000844610,-0.0000066049,0.0000804135,0.0001168059
23781,0.0000857046,-0.0000018279,0.0000860723,0.0001214787
23782,0.0000829616,-0.0000111565,0.0000718221,0.0001102973
23783,0.0000801691,-0.0000212398,0.0000358549,0.0000903536
23784,0.0000838039,-0.0000176369,0.0000500103,0.0000991725
23785,0.0000867654,-0.0000204061,0.0000374079,0.0000966644
23786,0.0000901465,-0.0000157714,0.0000513835,0.0001049542
23787,0.0000731045,-0.0000216514,0.0000316385,0.0000825472
23788,0.0000771196,-0.0000186737,0.0000472407,0.0000923463
