node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001971173,0.0000229814,-0.0005469664,0.0005818554
23382,0.0001962022,0.0000258030,-0.0005445418,0.0005793849
23383,0.0001948071,0.0000284839,-0.0005398723,0.0005746506
23384,0.0001925521,0.0000315343,-0.0005331435,0.0005677259
23385,0.0001900270,0.0000342540,-0.0005242586,0.0005586866
23386,0.0001870120,0.0000366132,-0.0005135674,0.0005477823
23387,0.0001832169,0.0000394418,-0.0005010118,0.0005349177
23388,0.0001790718,0.0000423699,-0.0004863576,0.0005200054
23389,0.0001742066,0.0000454773,-0.0004696353,0.0005029646
23390,0.0001689914,0.0000481742,-0.0004513554,0.0004843558
23391,0.0001631360,0.0000516005,-0.0004313772,0.0004640714
23392,0.0001568806,0.0000546763,-0.0004096479,0.0004420548
23393,0.0001500351,0.0000583314,-0.0003863938,0.0004185848
23394,0.0001430395,0.0000618560,-0.0003616284,0.0003937786
23395,0.0001358139,0.0000654700,-0.0003352758,0.0003676161
23396,0.0001282178,0.0000690935,-0.0003082232,0.0003409036
23397,0.0001202118,0.0000728964,-0.0002796777,0.0003130246
23398,0.0001117057,0.0000772787,-0.0002500915,0.0002845978
23399,0.0001032092,0.0000814606,-0.0002196457,0.0002559925
23400,0.0000944025,0.0000859618,-0.0001884663,0.0002276419
23401,0.0000854507,0.0000905925,-0.0001564027,0.0001999266
23402,0.0000765882,0.0000952429,-0.0001245275,0.0001744822
23403,0.0000674112,0.0001001924,-0.0000912699,0.0001513703
23404,0.0000584604,0.0001050717,-0.0000585811,0.0001337513
23405,0.0000492108,0.0001102302,-0.0000251939,0.0001233172
23406,0.0000401827,0.0001152983,0.0000080556,0.0001223652
23407,0.0000313523,0.0001203559,0.0000409391,0.0001309371
23408,0.0000225118,0.0001255329,0.0000738320,0.0001473650
23409,0.0000138089,0.0001306695,0.0001061114,0.0001688929
23410,0.0000053306,0.0001357856,0.0001377958,0.0001935299
23411,-0.0000029318,0.0001408412,0.0001687792,0.0002198437
23412,-0.0000109044,0.0001458564,0.0001989157,0.0002469017
23413,-0.0000186543,0.0001508610,0.0002282690,0.0002742513
23414,-0.0000259709,0.0001555953,0.0002562232,0.0003008898
23415,-0.0000329539,0.0001599891,0.0002831818,0.0003269165
23416,-0.0000396723,0.0001643424,0.0003086488,0.0003519182
23417,-0.0000459171,0.0001684254,0.0003327576,0.0003757700
23418,-0.0000517924,0.0001722979,0.0003553421,0.0003982926
23419,-0.0000572350,0.0001757700,0.0003763555,0.0004193023
23420,-0.0000623410,0.0001789917,0.0003959015,0.0004389333
23421,-0.0000671405,0.0001819330,0.0004135834,0.0004567918
23422,-0.0000715734,0.0001845939,0.0004295210,0.0004729545
23423,-0.0000756658,0.0001867245,0.0004436762,0.0004872780
23424,-0.0000794746,0.0001883147,0.0004559933,0.0004997084
23425,-0.0000829059,0.0001893746,0.0004660494,0.0005098413
23426,-0.0000859326,0.0001899940,0.0004739517,0.0005177957
23427,-0.0000884318,0.0001902632,0.0004799129,0.0005237716
23428,-0.0000907305,0.0001898821,0.0004839320,0.0005277096
23429,-0.0000924867,0.0001889806,0.0004854118,0.0005290483
23430,-0.0000938384,0.0001873989,0.0004851500,0.0005284832
23431,-0.0000948677,0.0001854169,0.0004827643,0.0005257762
23432,-0.0000956664,0.0001829146,0.0004784309,0.0005210623
23433,-0.0000962646,0.0001799221,0.0004721905,0.0005143955
23434,-0.0000965164,0.0001764393,0.0004640044,0.0005057137
23435,-0.0000966268,0.0001724964,0.0004541111,0.0004952864
23436,-0.0000965796,0.0001680831,0.0004424840,0.0004830856
23437,-0.0000963470,0.0001632997,0.0004292358,0.0004692472
23438,-0.0000960280,0.0001580061,0.0004143686,0.0004537495
23439,-0.0000956395,0.0001522923,0.0003979840,0.0004367278
23440,-0.0000951885,0.0001459783,0.0003799839,0.0004180410
23441,-0.0000945171,0.0001394942,0.0003606698,0.0003980890
23442,-0.0000937373,0.0001325499,0.0003402433,0.0003769903
23443,-0.0000929621,0.0001252455,0.0003186059,0.0003547366
23444,-0.0000922034,0.0001177210,0.0002959587,0.0003315890
23445,-0.0000914473,0.0001099164,0.0002725031,0.0003077372
23446,-0.0000907187,0.0001018817,0.0002481402,0.0002831666
23447,-0.0000900187,0.0000936569,0.0002231709,0.0002582252
23448,-0.0000893324,0.0000853021,0.0001976962,0.0002331105
23449,-0.0000887185,0.0000768072,0.0001717968,0.0002080492
23450,-0.0000881613,0.0000682423,0.0001456536,0.0001834241
23451,-0.0000875847,0.0000596973,0.0001192869,0.0001595751
23452,-0.0000871316,0.0000511624,0.0000927474,0.0001371554
23453,-0.0000867751,0.0000426074,0.0000663354,0.0001172421
23454,-0.0000864152,0.0000341225,0.0000402412,0.0001012486
23455,-0.0000861139,0.0000257776,0.0000143349,0.0000910251
23456,-0.0000859341,0.0000175628,-0.0000113334,0.0000884396
23457,-0.0000857369,0.0000095280,-0.0000362838,0.0000935848
23458,-0.0000856154,0.0000017232,-0.0000606164,0.0001049157
23459,-0.0000855413,-0.0000057514,-0.0000841516,0.0001201328
23460,-0.0000854349,-0.0000129549,-0.0001070396,0.0001375661
23461,-0.0000854010,-0.0000199384,-0.0001288910,0.0001558966
23462,-0.0000853657,-0.0000264587,-0.0001497964,0.0001744314
23463,-0.0000852860,-0.0000327700,-0.0001698349,0.0001928509
23464,-0.0000852388,-0.0000387559,-0.0001885464,0.0002105170
23465,-0.0000850572,-0.0000443868,-0.0002061828,0.0002274121
23466,-0.0000848852,-0.0000497887,-0.0002227110,0.0002434843
23467,-0.0000845705,-0.0000544498,-0.0002375465,0.0002579637
23468,-0.0000841526,-0.0000588754,-0.0002513755,0.0002715467
23469,-0.0000835500,-0.0000629110,-0.0002634005,0.0002834047
23470,-0.0000827011,-0.0000665069,-0.0002740630,0.0002938932
23471,-0.0000819547,-0.0000695664,-0.0002834183,0.0003031205
23472,-0.0000809448,-0.0000723477,-0.0002912398,0.0003108165
23473,-0.0000796195,-0.0000746258,-0.0002973581,0.0003167493
23474,-0.0000782227,-0.0000764147,-0.0003019958,0.0003211845
23475,-0.0000768953,-0.0000778971,-0.0003053537,0.0003243790
23476,-0.0000749386,-0.0000789044,-0.0003070263,0.0003257404
23477,-0.0000728692,-0.0000795743,-0.0003070826,0.0003254869
23478,-0.0000705594,-0.0000797799,-0.0003057864,0.0003238036
23479,-0.0000679040,-0.0000796221,-0.0003029700,0.0003205330
23480,-0.0000651921,-0.0000790700,-0.0002987156,0.0003158055
23481,-0.0000621866,-0.0000782065,-0.0002931860,0.0003097441
23482,-0.0000589306,-0.0000771327,-0.0002863534,0.0003023583
23483,-0.0000555060,-0.0000758115,-0.0002782508,0.0002936866
23484,-0.0000517509,-0.0000742069,-0.0002689908,0.0002837972
23485,-0.0000477662,-0.0000724109,-0.0002585762,0.0002727391
23486,-0.0000435449,-0.0000703774,-0.0002470301,0.0002605245
23487,-0.0000391890,-0.0000681186,-0.0002344953,0.0002473135
23488,-0.0000344665,-0.0000656704,-0.0002210350,0.0002331458
23489,-0.0000295223,-0.0000631437,-0.0002066823,0.0002181198
23490,-0.0000246396,-0.0000604876,-0.0001915704,0.0002023983
23491,-0.0000193072,-0.0000577000,-0.0001758328,0.0001860624
23492,-0.0000140583,-0.0000548309,-0.0001594027,0.0001691546
23493,-0.0000085599,-0.0000518804,-0.0001426237,0.0001520078
23494,-0.0000031150,-0.0000489124,-0.0001253492,0.0001345903
23495,0.0000025019,-0.0000459060,-0.0001078829,0.0001172703
23496,0.0000080946,-0.0000429430,-0.0000902584,0.0001002806
23497,0.0000136400,-0.0000400035,-0.0000725894,0.0000839974
23498,0.0000192032,-0.0000370516,-0.0000550098,0.0000690483
23499,0.0000247430,-0.0000341791,-0.0000376134,0.0000565261
23500,0.0000301006,-0.0000314271,-0.0000204141,0.0000480671
23501,0.0000353160,-0.0000287386,-0.0000035959,0.0000456733
23502,0.0000404151,-0.0000259695,0.0000125973,0.0000496637
23503,0.0000454528,-0.0000233370,0.0000283785,0.0000584458
23504,0.0000502156,-0.0000209708,0.0000434804,0.0000696558
23505,0.0000548040,-0.0000187452,0.0000580459,0.0000820011
23506,0.0000590312,-0.0000165620,0.0000716430,0.0000942958
23507,0.0000629554,-0.0000144342,0.0000842449,0.0001061552
23508,0.0000666294,-0.0000124228,0.0000958548,0.0001173965
23509,0.0000699492,-0.0000104709,0.0001065619,0.0001278983
23510,0.0000728163,-0.0000086584,0.0001158779,0.0001371308
23511,0.0000753965,-0.0000069114,0.0001243358,0.0001455740
23512,0.0000775653,-0.0000050557,0.0001311961,0.0001524938
23513,0.0000794864,-0.0000036396,0.0001372025,0.0001586060
23514,0.0000808946,-0.0000021129,0.0001418465,0.0001633060
23515,0.0000818259,-0.0000005956,0.0001450240,0.0001665167
23516,0.0000823489,0.0000006223,0.0001471200,0.0001686002
23517,0.0000805546,0.0000007276,0.0001438402,0.0001648623
23518,0.0000789555,0.0000008961,0.0001407218,0.0001613611
23519,0.0000773960,0.0000008909,0.0001380385,0.0001582579
23520,0.0000762970,0.0000007381,0.0001357532,0.0001557264
23521,0.0000753033,0.0000012593,0.0001336821,0.0001534375
23522,0.0000745421,0.0000010334,0.0001319710,0.0001515716
23523,0.0000738232,0.0000010927,0.0001307302,0.0001501381
23524,0.0000734943,0.0000015650,0.0001297142,0.0001490961
23525,0.0000733229,0.0000019024,0.0001288963,0.0001483041
23526,0.0000733659,0.0000016814,0.0001282912,0.0001477972
