node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002010510,-0.0000452912,-0.0005302393,0.0005688818
23382,0.0002038284,-0.0000430057,-0.0005415687,0.0005802518
23383,0.0002062057,-0.0000409284,-0.0005511048,0.0005898410
23384,0.0002079230,-0.0000385994,-0.0005588991,0.0005975702
23385,0.0002094102,-0.0000366088,-0.0005649329,0.0006036075
23386,0.0002104875,-0.0000349565,-0.0005695194,0.0006081771
23387,0.0002109649,-0.0000330224,-0.0005724440,0.0006109737
23388,0.0002111724,-0.0000310667,-0.0005735893,0.0006120160
23389,0.0002107701,-0.0000290193,-0.0005729146,0.0006111442
23390,0.0002100079,-0.0000273702,-0.0005708787,0.0006088965
23391,0.0002088160,-0.0000251795,-0.0005672109,0.0006049515
23392,0.0002071843,-0.0000233470,-0.0005620303,0.0005994568
23393,0.0002050629,-0.0000210930,-0.0005552760,0.0005923066
23394,0.0002027619,-0.0000189672,-0.0005470670,0.0005837417
23395,0.0002002408,-0.0000168297,-0.0005373453,0.0005736894
23396,0.0001973009,-0.0000147107,-0.0005266117,0.0005625513
23397,0.0001939610,-0.0000125000,-0.0005144666,0.0005499573
23398,0.0001901916,-0.0000097676,-0.0005009376,0.0005359167
23399,0.0001862731,-0.0000072538,-0.0004863265,0.0005208299
23400,0.0001819852,-0.0000044584,-0.0004705890,0.0005045716
23401,0.0001774974,-0.0000015612,-0.0004536920,0.0004871799
23402,0.0001729218,0.0000013869,-0.0004362224,0.0004692481
23403,0.0001679949,0.0000045774,-0.0004173204,0.0004498884
23404,0.0001631213,0.0000077686,-0.0003980911,0.0004302853
23405,0.0001579309,0.0000113321,-0.0003777443,0.0004095868
23406,0.0001527569,0.0000147969,-0.0003567572,0.0003883675
23407,0.0001474650,0.0000183530,-0.0003354255,0.0003668693
23408,0.0001420993,0.0000221109,-0.0003133079,0.0003447361
23409,0.0001367070,0.0000259000,-0.0002909129,0.0003224747
23410,0.0001313086,0.0000297905,-0.0002681693,0.0003000737
23411,0.0001259401,0.0000337424,-0.0002451661,0.0002776794
23412,0.0001206337,0.0000377456,-0.0002219618,0.0002554296
23413,0.0001153602,0.0000418003,-0.0001985851,0.0002334337
23414,0.0001101199,0.0000460462,-0.0001752148,0.0002120068
23415,0.0001050056,0.0000501935,-0.0001518192,0.0001912972
23416,0.0000999744,0.0000544320,-0.0001285670,0.0001717184
23417,0.0000951103,0.0000586417,-0.0001054463,0.0001536351
23418,0.0000903715,0.0000628727,-0.0000825557,0.0001376060
23419,0.0000857828,0.0000670649,-0.0000598930,0.0001242721
23420,0.0000813293,0.0000712282,-0.0000375665,0.0001144516
23421,0.0000770112,0.0000753927,-0.0000156240,0.0001088985
23422,0.0000728631,0.0000795182,0.0000058670,0.0001080120
23423,0.0000688627,0.0000835249,0.0000269380,0.0001115533
23424,0.0000650080,0.0000874225,0.0000474021,0.0001188095
23425,0.0000613374,0.0000912113,0.0000672549,0.0001288604
23426,0.0000578748,0.0000948810,0.0000864485,0.0001408021
23427,0.0000546750,0.0000984717,0.0001050022,0.0001539854
23428,0.0000515801,0.0001018233,0.0001228976,0.0001677269
23429,0.0000487598,0.0001050858,0.0001398474,0.0001815980
23430,0.0000461719,0.0001080792,0.0001561798,0.0001954612
23431,0.0000437716,0.0001109533,0.0001716596,0.0002090302
23432,0.0000415107,0.0001136674,0.0001864084,0.0002222420
23433,0.0000394335,0.0001162209,0.0002002549,0.0002348709
23434,0.0000375757,0.0001185613,0.0002133769,0.0002469786
23435,0.0000358595,0.0001207282,0.0002256341,0.0002584027
23436,0.0000342739,0.0001227099,0.0002371312,0.0002691906
23437,0.0000328408,0.0001245462,0.0002478097,0.0002792846
23438,0.0000315184,0.0001261600,0.0002576919,0.0002886431
23439,0.0000302975,0.0001276094,0.0002667295,0.0002972318
23440,0.0000292073,0.0001287842,0.0002749254,0.0003049958
23441,0.0000282926,0.0001297995,0.0002823135,0.0003120085
23442,0.0000275227,0.0001305953,0.0002889559,0.0003182894
