node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002777946,-0.0000311961,-0.0007362402,0.0007875231
23382,0.0002800104,-0.0000281694,-0.0007457143,0.0007970503
23383,0.0002816962,-0.0000253715,-0.0007527227,0.0008041069
23384,0.0002824820,-0.0000222223,-0.0007573722,0.0008086424
23385,0.0002829377,-0.0000194818,-0.0007596301,0.0008108460
23386,0.0002828635,-0.0000171801,-0.0007598830,0.0008110050
23387,0.0002819594,-0.0000144470,-0.0007579183,0.0008087953
23388,0.0002806853,-0.0000116728,-0.0007535529,0.0008042155
23389,0.0002785913,-0.0000087273,-0.0007467445,0.0007970676
23390,0.0002760475,-0.0000062905,-0.0007381002,0.0007880569
23391,0.0002728638,-0.0000030925,-0.0007273074,0.0007768142
23392,0.0002691504,-0.0000003332,-0.0007144735,0.0007634884
23393,0.0002647572,0.0000030173,-0.0006995962,0.0007480243
23394,0.0002601542,0.0000062191,-0.0006827929,0.0007307017
23395,0.0002552612,0.0000094721,-0.0006639951,0.0007114334
23396,0.0002498391,0.0000127163,-0.0006439549,0.0006908395
23397,0.0002439069,0.0000161217,-0.0006220294,0.0006683345
23398,0.0002373851,0.0000202284,-0.0005983929,0.0006440768
23399,0.0002307140,0.0000240762,-0.0005733787,0.0006185239
23400,0.0002235734,0.0000282951,-0.0005469975,0.0005916012
23401,0.0002161929,0.0000326954,-0.0005191514,0.0005633174
23402,0.0002087639,0.0000371563,-0.0004907776,0.0005346266
23403,0.0002008640,0.0000419691,-0.0004604778,0.0005041305
23404,0.0001930958,0.0000467624,-0.0004300280,0.0004737054
23405,0.0001849111,0.0000520574,-0.0003981610,0.0004420795
23406,0.0001768083,0.0000572334,-0.0003656545,0.0004101707
23407,0.0001686315,0.0000625002,-0.0003328905,0.0003783635
23408,0.0001603787,0.0000680355,-0.0002992528,0.0003462692
23409,0.0001521380,0.0000736017,-0.0002654926,0.0003147213
23410,0.0001439509,0.0000792899,-0.0002315100,0.0002839113
23411,0.0001358556,0.0000850361,-0.0001974128,0.0002542827
23412,0.0001279060,0.0000908414,-0.0001633207,0.0002264635
23413,0.0001200511,0.0000967027,-0.0001292313,0.0002011576
23414,0.0001123371,0.0001027169,-0.0000954965,0.0001796941
23415,0.0001048498,0.0001085622,-0.0000619908,0.0001631628
23416,0.0000975234,0.0001144914,-0.0000290111,0.0001531689
23417,0.0000904970,0.0001203405,0.0000034874,0.0001506111
23418,0.0000837034,0.0001261735,0.0000353659,0.0001554888
23419,0.0000771818,0.0001318644,0.0000666071,0.0001666786
23420,0.0000708945,0.0001374782,0.0000970935,0.0001826292
23421,0.0000648356,0.0001430288,0.0001267078,0.0002017815
23422,0.0000590567,0.0001484792,0.0001553958,0.0002228937
23423,0.0000535276,0.0001536735,0.0001831828,0.0002450239
23424,0.0000482316,0.0001586270,0.0002098088,0.0002674108
23425,0.0000432326,0.0001633366,0.0002352462,0.0002896354
23426,0.0000385656,0.0001678160,0.0002594090,0.0003113560
23427,0.0000343196,0.0001721189,0.0002823673,0.0003324666
23428,0.0000302397,0.0001760136,0.0003041334,0.0003526930
23429,0.0000265979,0.0001796817,0.0003242003,0.0003716164
23430,0.0000233142,0.0001828870,0.0003431439,0.0003895368
23431,0.0000203206,0.0001858727,0.0003606093,0.0004062027
23432,0.0000175381,0.0001885503,0.0003767679,0.0004216786
23433,0.0000150118,0.0001909311,0.0003914224,0.0004357655
23434,0.0000128185,0.0001929547,0.0004047861,0.0004486064
23435,0.0000108196,0.0001946676,0.0004167334,0.0004600861
23436,0.0000090047,0.0001960580,0.0004273684,0.0004702804
23437,0.0000074070,0.0001971890,0.0004366555,0.0004791726
23438,0.0000059545,0.0001979423,0.0004446287,0.0004867353
23439,0.0000046342,0.0001984030,0.0004512225,0.0004929371
23440,0.0000034761,0.0001984052,0.0004564514,0.0004977193
23441,0.0000025692,0.0001981676,0.0004603902,0.0005012346
23442,0.0000018525,0.0001975613,0.0004631636,0.0005035419
23443,0.0000012061,0.0001966174,0.0004647466,0.0005046278
23444,0.0000006139,0.0001954646,0.0004651842,0.0005045821
23445,0.0000001300,0.0001940312,0.0004645017,0.0005033984
23446,-0.0000003107,0.0001922769,0.0004627644,0.0005011201
23447,-0.0000007042,0.0001903027,0.0004600080,0.0004978182
23448,-0.0000010224,0.0001881057,0.0004562680,0.0004935234
23449,-0.0000013273,0.0001856268,0.0004516504,0.0004883105
23450,-0.0000016560,0.0001829490,0.0004461510,0.0004822072
23451,-0.0000019034,0.0001802092,0.0004398561,0.0004753445
23452,-0.0000020815,0.0001773099,0.0004328818,0.0004677925
23453,-0.0000023454,0.0001741522,0.0004251748,0.0004594650
23454,-0.0000026810,0.0001708252,0.0004168016,0.0004504576
23455,-0.0000029684,0.0001674264,0.0004077990,0.0004408406
23456,-0.0000032355,0.0001639712,0.0003983040,0.0004307472
23457,-0.0000036084,0.0001603482,0.0003883338,0.0004201520
23458,-0.0000040100,0.0001566797,0.0003779055,0.0004091176
23459,-0.0000044383,0.0001529802,0.0003670908,0.0003977164
23460,-0.0000048744,0.0001492856,0.0003559812,0.0003860473
23461,-0.0000053803,0.0001455397,0.0003446026,0.0003741145
23462,-0.0000059279,0.0001418155,0.0003329869,0.0003619766
23463,-0.0000065262,0.0001380734,0.0003210792,0.0003495694
23464,-0.0000071635,0.0001343853,0.0003091531,0.0003371741
23465,-0.0000078434,0.0001307083,0.0002970327,0.0003246145
23466,-0.0000085810,0.0001270362,0.0002847428,0.0003119140
23467,-0.0000093459,0.0001235316,0.0002726863,0.0002995083
23468,-0.0000101460,0.0001200227,0.0002603052,0.0002868225
23469,-0.0000109476,0.0001166499,0.0002483074,0.0002745608
23470,-0.0000117927,0.0001132937,0.0002361605,0.0002621952
23471,-0.0000126797,0.0001101096,0.0002240521,0.0002499685
23472,-0.0000135985,0.0001069700,0.0002120748,0.0002379143
23473,-0.0000145131,0.0001039272,0.0002002004,0.0002260347
23474,-0.0000154666,0.0001010287,0.0001884211,0.0002143560
23475,-0.0000164592,0.0000982412,0.0001767624,0.0002028969
23476,-0.0000174504,0.0000955156,0.0001651923,0.0001916148
23477,-0.0000184607,0.0000929260,0.0001538554,0.0001806862
23478,-0.0000194700,0.0000904637,0.0001426740,0.0001700547
23479,-0.0000204582,0.0000881307,0.0001316591,0.0001597488
23480,-0.0000214754,0.0000859249,0.0001208221,0.0001498074
23481,-0.0000225217,0.0000838133,0.0001101344,0.0001402194
23482,-0.0000235569,0.0000817960,0.0000995975,0.0001310160
23483,-0.0000246312,0.0000798808,0.0000892234,0.0001222639
23484,-0.0000256845,0.0000780728,0.0000789739,0.0001139822
23485,-0.0000267470,0.0000763469,0.0000688812,0.0001062491
23486,-0.0000278485,0.0000747282,0.0000589177,0.0000991521
23487,-0.0000289391,0.0000732185,0.0000490657,0.0000927678
23488,-0.0000300289,0.0000717929,0.0000393381,0.0000871978
23489,-0.0000311579,0.0000704334,0.0000297177,0.0000825519
23490,-0.0000322960,0.0000691749,0.0000201373,0.0000789539
23491,-0.0000334734,0.0000679784,0.0000106604,0.0000765191
23492,-0.0000346699,0.0000668809,0.0000012000,0.0000753426
23493,-0.0000359158,0.0000658324,-0.0000082001,0.0000754393
23494,-0.0000371809,0.0000648629,-0.0000176263,0.0000768134
23495,-0.0000385153,0.0000639423,-0.0000270349,0.0000793910
23496,-0.0000398891,0.0000630906,-0.0000364818,0.0000830812
23497,-0.0000413021,0.0000622979,-0.0000459628,0.0000877467
23498,-0.0000427946,0.0000615540,-0.0000554938,0.0000932729
23499,-0.0000443865,0.0000608691,-0.0000651401,0.0000995914
23500,-0.0000460278,0.0000602130,-0.0000748673,0.0001065330
23501,-0.0000477786,0.0000596058,-0.0000847005,0.0001140606
23502,-0.0000496388,0.0000590774,-0.0000946649,0.0001221295
23503,-0.0000515282,0.0000585980,-0.0001048780,0.0001307221
23504,-0.0000534678,0.0000581172,-0.0001150307,0.0001395295
23505,-0.0000555065,0.0000576653,-0.0001254471,0.0001488060
23506,-0.0000577348,0.0000572623,-0.0001360488,0.0001584978
23507,-0.0000600430,0.0000569279,-0.0001467401,0.0001684595
23508,-0.0000624209,0.0000566424,-0.0001576171,0.0001787397
23509,-0.0000649281,0.0000563957,-0.0001686973,0.0001893539
23510,-0.0000675162,0.0000562075,-0.0001797466,0.0002000664
23511,-0.0000702424,0.0000560485,-0.0001912862,0.0002113429
23512,-0.0000730398,0.0000559979,-0.0002026581,0.0002225778
23513,-0.0000759256,0.0000558963,-0.0002145116,0.0002343168
23514,-0.0000789217,0.0000559034,-0.0002263508,0.0002461474
23515,-0.0000820080,0.0000559592,-0.0002382107,0.0002580718
23516,-0.0000851836,0.0000560138,-0.0002503426,0.0002703057
23517,-0.0000821433,0.0000547064,-0.0002425427,0.0002618535
23518,-0.0000790846,0.0000533753,-0.0002346186,0.0002532769
23519,-0.0000760640,0.0000519973,-0.0002265740,0.0002445920
23520,-0.0000730596,0.0000506373,-0.0002185103,0.0002358996
23521,-0.0000700480,0.0000495476,-0.0002102467,0.0002270801
23522,-0.0000670335,0.0000483355,-0.0002019131,0.0002181713
23523,-0.0000640638,0.0000472203,-0.0001934291,0.0002091620
23524,-0.0000611347,0.0000463000,-0.0001849869,0.0002002531
23525,-0.0000581926,0.0000454351,-0.0001764093,0.0001912354
23526,-0.0000552751,0.0000445379,-0.0001678706,0.0001822621
23527,-0.0000523788,0.0000436976,-0.0001593351,0.0001733225
23528,-0.0000495177,0.0000430419,-0.0001507695,0.0001644264
23529,-0.0000466294,0.0000423852,-0.0001422211,0.0001555559
23530,-0.0000438281,0.0000418770,-0.0001338491,0.0001469360
23531,-0.0000410157,0.0000414070,-0.0001254092,0.0001382906
23532,-0.0000382243,0.0000409694,-0.0001172167,0.0001299206
23533,-0.0000354751,0.0000406351,-0.0001092011,0.0001217973
23534,-0.0000327674,0.0000404088,-0.0001013832,0.0001139523
23535,-0.0000299912,0.0000402227,-0.0000937715,0.0001063505
23536,-0.0000272356,0.0000402453,-0.0000863590,0.0000990926
23537,-0.0000243493,0.0000401559,-0.0000791586,0.0000920406
23538,-0.0000214265,0.0000402423,-0.0000723484,0.0000855151
23539,-0.0000183615,0.0000403764,-0.0000663023,0.0000797709
23540,-0.0000150703,0.0000405263,-0.0000608041,0.0000746099
23541,-0.0000118567,0.0000406197,-0.0000562949,0.0000704248
23542,-0.0000089869,0.0000408619,-0.0000535241,0.0000679359
23543,-0.0000074063,0.0000410944,-0.0000516084,0.0000663854
23544,-0.0000069881,0.0000416332,-0.0000492967,0.0000649024
23545,-0.0000045143,0.0000393396,-0.0000425103,0.0000580957
23546,-0.0000022669,0.0000372847,-0.0000371084,0.0000526528
23547,-0.0000002680,0.0000357314,-0.0000330556,0.0000486773
23548,0.0000010908,0.0000349210,-0.0000299044,0.0000459884
23549,0.0000018857,0.0000347733,-0.0000271050,0.0000441296
23550,0.0000022258,0.0000352476,-0.0000244053,0.0000429298
23551,0.0000021694,0.0000362468,-0.0000216337,0.0000422676
23552,0.0000018175,0.0000376310,-0.0000187017,0.0000420613
23553,0.0000011565,0.0000394095,-0.0000154332,0.0000423394
23554,0.0000002144,0.0000415172,-0.0000116861,0.0000431311
23555,-0.0000009595,0.0000438753,-0.0000076114,0.0000445410
23556,-0.0000022281,0.0000464360,-0.0000031968,0.0000465992
23557,-0.0000035354,0.0000493004,0.0000014589,0.0000494485
23558,-0.0000048630,0.0000523416,0.0000066365,0.0000529843
23559,-0.0000060900,0.0000555469,0.0000119179,0.0000571365
23560,-0.0000075091,0.0000592423,0.0000173443,0.0000621841
23561,-0.0000088893,0.0000630931,0.0000229234,0.0000677144
23562,-0.0000101745,0.0000671678,0.0000286411,0.0000737248
23563,-0.0000114456,0.0000711863,0.0000343061,0.0000798461
23564,-0.0000127336,0.0000755525,0.0000400040,0.0000864328
23565,-0.0000140463,0.0000801075,0.0000456840,0.0000932821
23566,-0.0000152977,0.0000845768,0.0000511588,0.0001000224
23567,-0.0000163108,0.0000888678,0.0000563340,0.0001064755
23568,-0.0000173255,0.0000932634,0.0000611088,0.0001128384
23569,-0.0000179199,0.0000972770,0.0000659352,0.0001188755
23570,-0.0000184090,0.0001010257,0.0000702785,0.0001244353
23571,-0.0000181797,0.0001043828,0.0000742369,0.0001293730
23572,-0.0000170191,0.0001070894,0.0000774716,0.0001332653
23573,-0.0000150762,0.0001095727,0.0000797163,0.0001363384
23574,-0.0000115612,0.0001119181,0.0000807474,0.0001384899
23575,-0.0000060830,0.0001140715,0.0000797939,0.0001393427
23576,0.0000010123,0.0001159953,0.0000756770,0.0001385025
23577,0.0000098826,0.0001183597,0.0000675101,0.0001366173
23578,0.0000193328,0.0001203227,0.0000548387,0.0001336361
23579,0.0000294627,0.0001215017,0.0000378501,0.0001306267
23580,0.0000391733,0.0001215316,0.0000165531,0.0001287575
23581,0.0000483940,0.0001200118,-0.0000081018,0.0001296551
23582,0.0000564989,0.0001166024,-0.0000351329,0.0001342481
23583,0.0000635846,0.0001117804,-0.0000634376,0.0001433952
23584,0.0000697394,0.0001048301,-0.0000916820,0.0001557515
23585,0.0000753681,0.0000966685,-0.0001191719,0.0001709593
23586,0.0000803095,0.0000874568,-0.0001449325,0.0001873599
23587,0.0000850045,0.0000774258,-0.0001688287,0.0002042637
23588,0.0000892418,0.0000661562,-0.0001906953,0.0002206931
23589,0.0000927114,0.0000545369,-0.0002093074,0.0002353280
23590,0.0000950089,0.0000422476,-0.0002245303,0.0002474377
23591,0.0000968892,0.0000304366,-0.0002364199,0.0002573097
23592,0.0000980340,0.0000188258,-0.0002446730,0.0002642536
23593,0.0000988183,0.0000073954,-0.0002497473,0.0002686884
23594,0.0000985237,-0.0000039737,-0.0002517015,0.0002703264
23595,0.0000969381,-0.0000158964,-0.0002508060,0.0002693573
23596,0.0001015260,-0.0000148299,-0.0002630572,0.0002823589
23597,0.0001063917,-0.0000147469,-0.0002756330,0.0002958213
23598,0.0001100770,-0.0000161528,-0.0002888361,0.0003095224
23599,0.0001139858,-0.0000169209,-0.0003013875,0.0003226663
23600,0.0001182404,-0.0000174905,-0.0003150408,0.0003369532
23601,0.0001224387,-0.0000181448,-0.0003277856,0.0003503768
23602,0.0001270756,-0.0000186180,-0.0003417642,0.0003650994
23603,0.0001313985,-0.0000189454,-0.0003555436,0.0003795204
23604,0.0001361245,-0.0000199044,-0.0003697126,0.0003944788
23605,0.0001417879,-0.0000204569,-0.0003846780,0.0004104868
23606,0.0001471224,-0.0000207853,-0.0004000955,0.0004267944
23607,0.0001525648,-0.0000216659,-0.0004163454,0.0004439469
23608,0.0001581618,-0.0000224474,-0.0004324415,0.0004610039
23609,0.0001638862,-0.0000227621,-0.0004491644,0.0004786705
23610,0.0001703212,-0.0000233176,-0.0004665535,0.0004972174
23611,0.0001768373,-0.0000239609,-0.0004840008,0.0005158511
23612,0.0001831539,-0.0000246134,-0.0005024856,0.0005353905
23613,0.0001901289,-0.0000247192,-0.0005211607,0.0005553094
23614,0.0001978053,-0.0000253621,-0.0005409381,0.0005765277
23615,0.0002051069,-0.0000260346,-0.0005605526,0.0005974662
23616,0.0002133597,-0.0000266649,-0.0005808820,0.0006194008
23617,0.0002216175,-0.0000267950,-0.0006018360,0.0006419025
23618,0.0002300640,-0.0000273878,-0.0006230998,0.0006647804
23619,0.0002387567,-0.0000279784,-0.0006448235,0.0006881750
