node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0002370916,0.0000192892,-0.0006516082,0.0006936698
23382,0.0002363787,0.0000226307,-0.0006502810,0.0006922805
23383,0.0002351058,0.0000257939,-0.0006463000,0.0006882178
23384,0.0002328229,0.0000293890,-0.0006399048,0.0006815778
23385,0.0002302100,0.0000325970,-0.0006309642,0.0006724396
23386,0.0002270271,0.0000353757,-0.0006198974,0.0006611093
23387,0.0002229242,0.0000387003,-0.0006066232,0.0006474447
23388,0.0002184213,0.0000421298,-0.0005908705,0.0006313562
23389,0.0002130583,0.0000457821,-0.0005726677,0.0006127300
23390,0.0002072654,0.0000489362,-0.0005526134,0.0005922290
23391,0.0002007524,0.0000529471,-0.0005305360,0.0005697134
23392,0.0001937394,0.0000565389,-0.0005063837,0.0005451202
23393,0.0001860364,0.0000607985,-0.0004804047,0.0005187434
23394,0.0001781533,0.0000649150,-0.0004526170,0.0004907288
23395,0.0001699903,0.0000691313,-0.0004229401,0.0004610360
23396,0.0001613771,0.0000733534,-0.0003923875,0.0004305709
23397,0.0001522839,0.0000777924,-0.0003600641,0.0003986079
23398,0.0001426007,0.0000829012,-0.0003264558,0.0003657608
23399,0.0001329174,0.0000877789,-0.0002917967,0.0003324417
23400,0.0001228540,0.0000930364,-0.0002562223,0.0002989963
23401,0.0001126207,0.0000984337,-0.0002195680,0.0002656741
23402,0.0001024771,0.0001038710,-0.0001830579,0.0002340960
23403,0.0000919536,0.0001096480,-0.0001448962,0.0002036494
23404,0.0000816899,0.0001153550,-0.0001073219,0.0001774768
23405,0.0000710763,0.0001214017,-0.0000688807,0.0001566358
23406,0.0000607126,0.0001273283,-0.0000305318,0.0001443285
23407,0.0000505487,0.0001332648,0.0000074514,0.0001427242
23408,0.0000403848,0.0001393411,0.0000455265,0.0001520511
23409,0.0000303708,0.0001453773,0.0000829518,0.0001701116
23410,0.0000205967,0.0001514033,0.0001197431,0.0001941278
23411,0.0000110825,0.0001573592,0.0001557941,0.0002217128
23412,0.0000018882,0.0001632750,0.0001909488,0.0002512443
23413,-0.0000070461,0.0001691906,0.0002252510,0.0002818033
23414,-0.0000155006,0.0001748061,0.0002580151,0.0003120404
23415,-0.0000235752,0.0001800615,0.0002897050,0.0003419165
23416,-0.0000313369,0.0001852568,0.0003197352,0.0003708540
23417,-0.0000385618,0.0001901719,0.0003482499,0.0003986607
23418,-0.0000453647,0.0001948369,0.0003750936,0.0004251054
23419,-0.0000516747,0.0001990718,0.0004002708,0.0004500184
23420,-0.0000575969,0.0002030166,0.0004236760,0.0004733228
23421,-0.0000631672,0.0002066513,0.0004451239,0.0004948032
23422,-0.0000683156,0.0002099959,0.0004646241,0.0005144325
23423,-0.0000730722,0.0002127303,0.0004821694,0.0005320536
23424,-0.0000775018,0.0002148747,0.0004975274,0.0005474588
23425,-0.0000814967,0.0002164190,0.0005105020,0.0005604384
23426,-0.0000850256,0.0002174731,0.0005210837,0.0005710097
23427,-0.0000879507,0.0002181472,0.0005293941,0.0005792941
23428,-0.0000906429,0.0002180812,0.0005356820,0.0005854321
23429,-0.0000927172,0.0002174451,0.0005390326,0.0005885873
23430,-0.0000943277,0.0002160489,0.0005404610,0.0005896379
23431,-0.0000955674,0.0002142126,0.0005395437,0.0005883260
23432,-0.0000965422,0.0002117863,0.0005364597,0.0005847759
23433,-0.0000972781,0.0002088199,0.0005312199,0.0005790193
23434,-0.0000976182,0.0002053034,0.0005238757,0.0005710731
23435,-0.0000977885,0.0002012768,0.0005146303,0.0005611767
23436,-0.0000977759,0.0001967302,0.0005034274,0.0005492741
23437,-0.0000975464,0.0001917636,0.0004903589,0.0005354815
23438,-0.0000972111,0.0001862268,0.0004755607,0.0005198927
23439,-0.0000967900,0.0001802300,0.0004590080,0.0005025331
23440,-0.0000962880,0.0001735732,0.0004407565,0.0004833894
23441,-0.0000955362,0.0001667064,0.0004209714,0.0004627473
23442,-0.0000946565,0.0001593394,0.0003999084,0.0004407671
23443,-0.0000937750,0.0001515725,0.0003775930,0.0004175458
23444,-0.0000929067,0.0001435555,0.0003541509,0.0003932718
23445,-0.0000920345,0.0001352285,0.0003296774,0.0003680276
23446,-0.0000911885,0.0001266315,0.0003043283,0.0003420038
23447,-0.0000903697,0.0001178344,0.0002781988,0.0003153509
23448,-0.0000895630,0.0001088873,0.0002514847,0.0002883098
23449,-0.0000888335,0.0000997703,0.0002242914,0.0002610596
23450,-0.0000881651,0.0000905732,0.0001968045,0.0002338987
23451,-0.0000874779,0.0000813861,0.0001690495,0.0002070116
23452,-0.0000869219,0.0000722110,0.0001410718,0.0001807514
23453,-0.0000864731,0.0000630038,0.0001131869,0.0001557509
23454,-0.0000860264,0.0000538647,0.0000856202,0.0001327884
23455,-0.0000856478,0.0000448647,0.0000582072,0.0001128560
23456,-0.0000854035,0.0000360036,0.0000310333,0.0000977399
23457,-0.0000851483,0.0000273205,0.0000045737,0.0000895408
23458,-0.0000849823,0.0000188805,-0.0000212561,0.0000896118
23459,-0.0000848754,0.0000107935,-0.0000462710,0.0000972694
23460,-0.0000847447,0.0000029805,-0.0000706456,0.0001103691
23461,-0.0000847021,-0.0000045995,-0.0000939348,0.0001265676
23462,-0.0000846688,-0.0000116915,-0.0001162734,0.0001443087
23463,-0.0000846016,-0.0000185674,-0.0001377336,0.0001627044
23464,-0.0000845815,-0.0000250986,-0.0001578264,0.0001808125
23465,-0.0000844336,-0.0000312586,-0.0001768149,0.0001984179
23466,-0.0000843099,-0.0000371787,-0.0001946828,0.0002153875
23467,-0.0000840513,-0.0000423173,-0.0002107863,0.0002308381
23468,-0.0000836989,-0.0000472120,-0.0002259021,0.0002454918
23469,-0.0000831685,-0.0000516905,-0.0002391311,0.0002584039
23470,-0.0000824004,-0.0000557150,-0.0002509940,0.0002699851
23471,-0.0000817504,-0.0000591734,-0.0002615280,0.0002803239
23472,-0.0000808446,-0.0000623398,-0.0002704953,0.0002891190
23473,-0.0000796309,-0.0000649841,-0.0002777305,0.0002961388
23474,-0.0000783574,-0.0000671143,-0.0002834540,0.0003016461
23475,-0.0000771670,-0.0000689194,-0.0002879035,0.0003059298
23476,-0.0000753497,-0.0000702355,-0.0002906335,0.0003083479
23477,-0.0000734306,-0.0000711934,-0.0002917453,0.0003091535
23478,-0.0000712797,-0.0000716693,-0.0002914726,0.0003085021
23479,-0.0000687918,-0.0000717650,-0.0002896814,0.0003062644
23480,-0.0000662571,-0.0000714497,-0.0002864480,0.0003025682
23481,-0.0000634395,-0.0000708092,-0.0002819384,0.0002975362
23482,-0.0000603801,-0.0000699447,-0.0002761290,0.0002911791
23483,-0.0000571628,-0.0000688210,-0.0002690563,0.0002835404
23484,-0.0000536246,-0.0000674003,-0.0002608167,0.0002746702
23485,-0.0000498655,-0.0000657754,-0.0002514568,0.0002646573
23486,-0.0000458815,-0.0000639044,-0.0002409634,0.0002534803
23487,-0.0000417717,-0.0000617973,-0.0002295033,0.0002413205
23488,-0.0000373080,-0.0000594911,-0.0002171335,0.0002282061
23489,-0.0000326343,-0.0000570957,-0.0002039009,0.0002142440
23490,-0.0000280268,-0.0000545612,-0.0001899127,0.0001995727
23491,-0.0000229904,-0.0000518876,-0.0001753462,0.0001843019
23492,-0.0000180361,-0.0000491279,-0.0001600988,0.0001684354
23493,-0.0000128519,-0.0000462780,-0.0001445379,0.0001523090
23494,-0.0000077278,-0.0000434060,-0.0001285011,0.0001358541
23495,-0.0000024437,-0.0000404869,-0.0001122961,0.0001193967
23496,0.0000028102,-0.0000376046,-0.0000959709,0.0001031136
23497,0.0000080041,-0.0000347391,-0.0000796133,0.0000872304
23498,0.0000132078,-0.0000318506,-0.0000633714,0.0000721445
23499,0.0000183715,-0.0000290361,-0.0000473534,0.0000585060
23500,0.0000233552,-0.0000263389,-0.0000315476,0.0000472700
23501,0.0000281787,-0.0000236981,-0.0000161426,0.0000402023
23502,0.0000328822,-0.0000209645,-0.0000013868,0.0000390214
23503,0.0000375156,-0.0000183607,0.0000129256,0.0000437219
23504,0.0000418790,-0.0000160210,0.0000265678,0.0000521188
23505,0.0000460622,-0.0000138163,0.0000396393,0.0000623209
23506,0.0000498755,-0.0000116454,0.0000517369,0.0000728003
23507,0.0000533787,-0.0000095207,0.0000628390,0.0000829980
23508,0.0000566319,-0.0000075055,0.0000729365,0.0000926457
23509,0.0000595349,-0.0000055433,0.0000821655,0.0001016184
23510,0.0000619881,-0.0000037118,0.0000899424,0.0001092975
23511,0.0000641411,-0.0000019413,0.0000969434,0.0001162578
23512,0.0000658942,-0.0000000495,0.0001022867,0.0001216742
23513,0.0000673971,0.0000014054,0.0001067687,0.0001262692
23514,0.0000684000,0.0000029765,0.0001099895,0.0001295574
23515,0.0000689230,0.0000045487,0.0001117433,0.0001313684
23516,0.0000690459,0.0000058261,0.0001123447,0.0001319947
23517,0.0000675761,0.0000057866,0.0001099594,0.0001291940
23518,0.0000662922,0.0000058094,0.0001077646,0.0001266555
23519,0.0000650334,0.0000056551,0.0001059101,0.0001244117
23520,0.0000642298,0.0000053607,0.0001045108,0.0001227873
23521,0.0000635151,0.0000057506,0.0001033239,0.0001214211
23522,0.0000630282,0.0000054001,0.0001024971,0.0001204465
23523,0.0000625666,0.0000053403,0.0001021522,0.0001199090
23524,0.0000624717,0.0000057029,0.0001020361,0.0001197773
23525,0.0000625309,0.0000059385,0.0001021536,0.0001199197
23526,0.0000627787,0.0000056273,0.0001024846,0.0001203160
23527,0.0000631963,0.0000053238,0.0001026515,0.0001206625
23528,0.0000637586,0.0000055325,0.0001030556,0.0001213105
23529,0.0000646276,0.0000054135,0.0001034684,0.0001221136
23530,0.0000655244,0.0000056912,0.0001035914,0.0001227070
23531,0.0000664662,0.0000057649,0.0001039930,0.0001235538
23532,0.0000677598,0.0000059283,0.0001038049,0.0001241048
23533,0.0000691851,0.0000058379,0.0001031475,0.0001243385
23534,0.0000705988,0.0000060419,0.0001022881,0.0001244329
23535,0.0000723972,0.0000062103,0.0001007418,0.0001242129
23536,0.0000742811,0.0000067905,0.0000990716,0.0001240120
23537,0.0000767639,0.0000068794,0.0000969557,0.0001238565
23538,0.0000795820,0.0000074327,0.0000938267,0.0001232558
23539,0.0000828625,0.0000079742,0.0000887702,0.0001216960
23540,0.0000868979,0.0000079350,0.0000823574,0.0001199873
23541,0.0000909714,0.0000082685,0.0000735988,0.0001173071
23542,0.0000943031,0.0000087117,0.0000603042,0.0001122745
