node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0000357480,-0.0000362792,-0.0001109051,0.0001220411
23382,0.0000375054,-0.0000346830,-0.0001182200,0.0001287848
23383,0.0000390327,-0.0000332154,-0.0001245699,0.0001347014
23384,0.0000401700,-0.0000316163,-0.0001299983,0.0001396881
23385,0.0000411573,-0.0000302257,-0.0001344884,0.0001438564
23386,0.0000419046,-0.0000290637,-0.0001382333,0.0001473402
23387,0.0000423019,-0.0000277502,-0.0001411158,0.0001499107
23388,0.0000425394,-0.0000264453,-0.0001430685,0.0001515835
23389,0.0000424270,-0.0000250969,-0.0001440839,0.0001522829
23390,0.0000421048,-0.0000240061,-0.0001444442,0.0001523589
23391,0.0000415427,-0.0000226348,-0.0001439912,0.0001515639
23392,0.0000407409,-0.0000214891,-0.0001428169,0.0001500609
23393,0.0000396794,-0.0000201479,-0.0001408927,0.0001477537
23394,0.0000385082,-0.0000189064,-0.0001383001,0.0001448007
23395,0.0000372268,-0.0000176872,-0.0001350590,0.0001412077
23396,0.0000357366,-0.0000165089,-0.0001313709,0.0001371422
23397,0.0000340463,-0.0000153110,-0.0001271078,0.0001324763
23398,0.0000321464,-0.0000139157,-0.0001223314,0.0001272479
23399,0.0000301973,-0.0000126462,-0.0001171217,0.0001216112
23400,0.0000280988,-0.0000112983,-0.0001115543,0.0001155922
23401,0.0000259204,-0.0000099439,-0.0001056252,0.0001092128
23402,0.0000237237,-0.0000086146,-0.0000995842,0.0001027329
23403,0.0000214160,-0.0000072293,-0.0000931337,0.0000958373
23404,0.0000191403,-0.0000058984,-0.0000867028,0.0000889860
23405,0.0000167640,-0.0000045245,-0.0000801004,0.0000819608
23406,0.0000144287,-0.0000032135,-0.0000734758,0.0000749480
23407,0.0000121446,-0.0000019354,-0.0000668998,0.0000680207
23408,0.0000098505,-0.0000006707,-0.0000603609,0.0000611631
23409,0.0000075876,0.0000005490,-0.0000539830,0.0000545164
23410,0.0000053855,0.0000017249,-0.0000477983,0.0000481316
23411,0.0000032442,0.0000028401,-0.0000418445,0.0000420660
23412,0.0000011938,0.0000039124,-0.0000361789,0.0000364094
23413,-0.0000007857,0.0000049579,-0.0000307790,0.0000311856
23414,-0.0000025944,0.0000058225,-0.0000259015,0.0000266744
23415,-0.0000043120,0.0000065442,-0.0000213435,0.0000227369
23416,-0.0000059388,0.0000072141,-0.0000173113,0.0000196722
23417,-0.0000073945,0.0000077610,-0.0000137716,0.0000174519
23418,-0.0000087392,0.0000081900,-0.0000107502,0.0000160940
23419,-0.0000099229,0.0000084450,-0.0000082435,0.0000154187
23420,-0.0000110056,0.0000085840,-0.0000062670,0.0000152998
23421,-0.0000119871,0.0000085859,-0.0000048965,0.0000155366
23422,-0.0000128575,0.0000084738,-0.0000041022,0.0000159357
23423,-0.0000136169,0.0000081407,-0.0000038917,0.0000163351
23424,-0.0000142850,0.0000075904,-0.0000043061,0.0000167397
23425,-0.0000148320,0.0000068160,-0.0000054330,0.0000172036
23426,-0.0000152579,0.0000058786,-0.0000072620,0.0000178913
23427,-0.0000155025,0.0000048099,-0.0000097294,0.0000189242
23428,-0.0000156959,0.0000035120,-0.0000127265,0.0000205100
23429,-0.0000157081,0.0000020089,-0.0000165571,0.0000229111
23430,-0.0000156090,0.0000002796,-0.0000208674,0.0000260609
23431,-0.0000154086,-0.0000015821,-0.0000257635,0.0000300614
23432,-0.0000151369,-0.0000036240,-0.0000312074,0.0000348735
23433,-0.0000148239,-0.0000058235,-0.0000371368,0.0000404080
23434,-0.0000144196,-0.0000081642,-0.0000435625,0.0000466076
23435,-0.0000139839,-0.0000106376,-0.0000503654,0.0000533421
23436,-0.0000135068,-0.0000132452,-0.0000575812,0.0000606091
23437,-0.0000129885,-0.0000159473,-0.0000651384,0.0000683084
23438,-0.0000124487,-0.0000187759,-0.0000729895,0.0000763870
23439,-0.0000118875,-0.0000217131,-0.0000811071,0.0000848006
23440,-0.0000113350,-0.0000247909,-0.0000894638,0.0000935245
23441,-0.0000107411,-0.0000278502,-0.0000979819,0.0001024278
23442,-0.0000101257,-0.0000309992,-0.0001065734,0.0001114512
23443,-0.0000095089,-0.0000341779,-0.0001152208,0.0001205586
23444,-0.0000089007,-0.0000373663,-0.0001238456,0.0001296657
23445,-0.0000083010,-0.0000405645,-0.0001324100,0.0001387328
23446,-0.0000076999,-0.0000437224,-0.0001408353,0.0001476669
23447,-0.0000071074,-0.0000468401,-0.0001490838,0.0001564304
23448,-0.0000065134,-0.0000498977,-0.0001570565,0.0001649210
23449,-0.0000059179,-0.0000528651,-0.0001647452,0.0001731205
23450,-0.0000053010,-0.0000557224,-0.0001720070,0.0001808853
23451,-0.0000046727,-0.0000585397,-0.0001788842,0.0001882772
23452,-0.0000041328,-0.0000612170,-0.0001854081,0.0001952967
23453,-0.0000035316,-0.0000637043,-0.0001913338,0.0002016912
23454,-0.0000028188,-0.0000659816,-0.0001965564,0.0002073547
23455,-0.0000021446,-0.0000681191,-0.0002011757,0.0002124063
23456,-0.0000015190,-0.0000700966,-0.0002052556,0.0002169002
23457,-0.0000007318,-0.0000717843,-0.0002084813,0.0002204949
23458,0.0000000867,-0.0000732521,-0.0002108911,0.0002232508
23459,0.0000009367,-0.0000744302,-0.0002124165,0.0002250811
23460,0.0000018682,-0.0000754085,-0.0002132706,0.0002262174
23461,0.0000028610,-0.0000761372,-0.0002131413,0.0002263499
