node_id,dx_mm,dy_mm,dz_mm,total_mm
23381,0.0001674379,0.0000687224,-0.0004671399,0.0005009769
23382,0.0001641487,0.0000707479,-0.0004554603,0.0004892792
23383,0.0001605095,0.0000727413,-0.0004419950,0.0004758300
23384,0.0001561804,0.0000750726,-0.0004269522,0.0004607781
23385,0.0001516514,0.0000772118,-0.0004102026,0.0004441013
23386,0.0001467522,0.0000791389,-0.0003919896,0.0004259754
23387,0.0001412330,0.0000815139,-0.0003723730,0.0004065131
23388,0.0001354237,0.0000840267,-0.0003511151,0.0003855929
23389,0.0001290641,0.0000867475,-0.0003282748,0.0003632452
23390,0.0001224843,0.0000891961,-0.0003042116,0.0003398574
23391,0.0001153553,0.0000922927,-0.0002789004,0.0003156108
23392,0.0001079629,0.0000951771,-0.0002522026,0.0002903804
23393,0.0001000871,0.0000985895,-0.0002244294,0.0002647751
23394,0.0000921498,0.0001019398,-0.0001955125,0.0002389737
23395,0.0000840458,0.0001054179,-0.0001653600,0.0002133555
23396,0.0000756941,0.0001089542,-0.0001348794,0.0001891905
23397,0.0000670475,0.0001126983,-0.0001032121,0.0001668802
23398,0.0000579893,0.0001169203,-0.0000709119,0.0001485315
23399,0.0000490360,0.0001210406,-0.0000380604,0.0001360292
23400,0.0000398588,0.0001254488,-0.0000048231,0.0001317171
23401,0.0000306058,0.0001300049,0.0000290106,0.0001366733
23402,0.0000215102,0.0001345797,0.0000623234,0.0001498619
23403,0.0000121713,0.0001394516,0.0000967820,0.0001701812
23404,0.0000031020,0.0001442625,0.0001303809,0.0001944749
23405,-0.0000062033,0.0001493006,0.0001644384,0.0002221917
23406,-0.0000152412,0.0001542771,0.0001980739,0.0002515293
23407,-0.0000240077,0.0001592521,0.0002311293,0.0002817062
23408,-0.0000327503,0.0001643047,0.0002639270,0.0003126117
23409,-0.0000413136,0.0001693258,0.0002958959,0.0003434129
23410,-0.0000496111,0.0001743152,0.0003271054,0.0003739586
23411,-0.0000576618,0.0001792128,0.0003573625,0.0004039184
23412,-0.0000653937,0.0001840687,0.0003865740,0.0004331248
23413,-0.0000728729,0.0001889229,0.0004148465,0.0004616275
23414,-0.0000798754,0.0001934155,0.0004413868,0.0004884792
23415,-0.0000865163,0.0001975864,0.0004669011,0.0005143171
23416,-0.0000928785,0.0002016658,0.0004905958,0.0005384977
23417,-0.0000987522,0.0002054835,0.0005127770,0.0005611735
23418,-0.0001042274,0.0002090398,0.0005333507,0.0005822576
23419,-0.0001092540,0.0002121746,0.0005521226,0.0006014931
23420,-0.0001139322,0.0002150279,0.0005691985,0.0006190351
23421,-0.0001182920,0.0002175598,0.0005842837,0.0006345965
23422,-0.0001222735,0.0002197905,0.0005975097,0.0006482873
23423,-0.0001258964,0.0002214595,0.0006088160,0.0006599630
23424,-0.0001292411,0.0002225475,0.0006179727,0.0006694184
23425,-0.0001321974,0.0002230441,0.0006247440,0.0006764096
23426,-0.0001347555,0.0002230793,0.0006293412,0.0006811709
23427,-0.0001367752,0.0002227335,0.0006315838,0.0006835318
23428,-0.0001385868,0.0002216965,0.0006319700,0.0006839164
23429,-0.0001398602,0.0002200883,0.0006295040,0.0006813773
23430,-0.0001407254,0.0002177591,0.0006250827,0.0006767208
23431,-0.0001412725,0.0002149990,0.0006185311,0.0006698979
23432,-0.0001415814,0.0002116676,0.0006098161,0.0006608511
23433,-0.0001417123,0.0002078058,0.0005990933,0.0006497526
23434,-0.0001415051,0.0002034226,0.0005862106,0.0006364333
23435,-0.0001411699,0.0001985391,0.0005715184,0.0006212729
23436,-0.0001406866,0.0001931445,0.0005549824,0.0006042375
23437,-0.0001400352,0.0001873291,0.0005366188,0.0005853732
23438,-0.0001393159,0.0001809630,0.0005165303,0.0005647655
23439,-0.0001385486,0.0001741463,0.0004948187,0.0005425571
23440,-0.0001377332,0.0001666690,0.0004713860,0.0005186076
23441,-0.0001367200,0.0001589911,0.0004464340,0.0004932280
23442,-0.0001356188,0.0001508127,0.0004202641,0.0004666463
23443,-0.0001345496,0.0001422438,0.0003928775,0.0004389642
23444,-0.0001335225,0.0001334045,0.0003642754,0.0004102701
23445,-0.0001325275,0.0001242548,0.0003347586,0.0003808755
23446,-0.0001316046,0.0001148148,0.0003043279,0.0003508813
23447,-0.0001307338,0.0001051645,0.0002730835,0.0003205082
23448,-0.0001299051,0.0000953540,0.0002412259,0.0002900994
23449,-0.0001291985,0.0000853533,0.0002089549,0.0002600762
23450,-0.0001285940,0.0000752425,0.0001762705,0.0002308011
23451,-0.0001280017,0.0000651416,0.0001432723,0.0002028664
